date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200125,6,PM2.5,84.0,58.690740680254365,58.67230316017593,43.0,62.0,34.0,62.0,62.0
20200125,7,PM2.5,62.52144063166339,74.33920337050586,72.68858726939925,70.0,72.0,32.0,67.0,90.0
20200125,8,PM2.5,51.258890822502345,73.70532328539008,68.71157924389249,60.0,58.0,27.0,55.0,118.0
20200125,9,PM2.5,48.91913098230615,73.7911349384619,57.0,57.0,54.141402539835674,26.0,52.0,122.0
20200125,10,PM2.5,52.51106169980939,70.69417727073548,56.0,55.0,57.74901197568836,26.0,56.0476376593635,116.0
20200125,11,PM2.5,48.636526369333254,66.0,54.0,51.0,51.759526686366335,25.0,52.0,95.0
20200125,12,PM2.5,48.835013278592534,60.0,48.0,47.0,50.03098289527076,31.0,51.0,74.0
20200125,13,PM2.5,44.678298633288136,62.0,47.0,51.9492990057345,47.4046467743243,33.0,44.0,58.0
20200125,14,PM2.5,40.98811247332346,48.0,40.0,44.0,42.094759172786226,36.0,41.0,50.0
20200125,15,PM2.5,39.80033720538118,43.0,35.0,39.2897743160687,39.928164733578676,35.0,40.0,42.0
20200125,16,PM2.5,36.999999999999915,45.0,33.0,35.0,37.00000000000005,35.0,37.0,37.0
20200125,17,PM2.5,37.66666666666667,47.0,33.0,38.0,37.66666666666667,34.0,38.0,36.0
20200125,18,PM2.5,38.16666666666666,46.0,34.0,39.0,38.166666666666664,34.0,39.0,37.0
20200125,19,PM2.5,38.999999999999986,47.0,35.0,40.0,38.999999999999986,35.0,40.0,37.0
20200125,20,PM2.5,35.833333333333314,42.0,33.0,37.0,35.833333333333314,33.0,40.0,30.0
20200125,21,PM2.5,32.16666666666668,38.0,30.0,28.0,32.16666666666668,34.0,32.0,31.0
20200125,22,PM2.5,30.0,35.0,28.0,26.0,30.571428571428566,34.0,29.0,32.0
20200125,23,PM2.5,28.0,36.0,29.0,26.0,30.428571428571438,32.0,28.0,34.0
20200126,0,PM2.5,29.0,37.0,30.0,29.0,31.418795881867553,36.0,29.0,33.0
20200126,1,PM2.5,30.0,38.0,31.0,30.0,31.800631364587403,39.0,30.0,33.0
20200126,2,PM2.5,32.0,39.0,32.0,31.0,33.57142857105442,37.0,31.0,33.0
20200126,3,PM2.5,33.0,39.0,33.0,30.0,33.571428571428584,33.0,33.0,34.0
20200126,4,PM2.5,34.0,38.0,34.0,32.0,33.999999999999986,34.0,33.0,33.0
20200126,5,PM2.5,36.0,38.0,36.0,33.0,35.28571428571427,35.0,36.0,33.0
20200126,6,PM2.5,38.0,37.0,37.08753264806731,34.0,40.80965810327064,36.0,44.0,35.34609501217985
20200126,7,PM2.5,44.0,39.0,40.0,36.0,40.500000000000014,34.0,50.0,40.50000000000001
20200126,8,PM2.5,46.0,40.0,38.0,37.0,41.833333333333336,36.0,54.0,41.83333333333333
20200126,9,PM2.5,46.0,40.0,38.0,38.0,41.00000000035593,39.0,45.0,40.99999999944972
20200126,10,PM2.5,46.0,43.0,38.0,33.0,34.0,40.0,38.999999999999986,38.999999999999986
20200126,11,PM2.5,46.0,51.0,35.0,33.0,41.600000000000016,43.0,41.600000000000016,41.600000000000016
20200126,12,PM2.5,46.0,42.0,38.49999999999998,34.0,32.0,43.0,34.0,38.49999999999998
20200126,13,PM2.5,46.0,32.0,38.8657274305012,34.0,30.0,46.0,49.0,38.43782398445249
20200126,14,PM2.5,46.0,31.0,34.88265643116519,32.0,33.0,47.0,41.0,32.32768964295345
20200126,15,PM2.5,46.0,31.0,35.83333333333332,31.0,33.0,39.0,35.0,35.83333333333332
20200126,16,PM2.5,46.0,31.0,27.277844327798523,24.0,28.0,50.0,31.0,27.021147102301803
20200126,17,PM2.5,46.0,38.0,32.01827860134093,27.0,27.0,46.0,29.0,32.705099746493964
20200126,18,PM2.5,46.0,36.0,34.460529566618895,34.0,32.0,47.0,32.0,34.61307397003208
20200126,19,PM2.5,46.0,43.0,31.0,40.0,40.000000000000014,37.0,43.0,40.000000000000014
20200126,20,PM2.5,47.0,61.0,37.0,59.0,54.0,31.0,56.0,52.632267385237995
20200126,21,PM2.5,60.0,66.0,47.0,62.0,60.0,26.0,59.0,58.00400754699025
20200126,22,PM2.5,50.0,66.0,54.0,64.0,59.0,28.0,55.0,62.83787764548353
20200126,23,PM2.5,46.0,61.0,59.0,54.0,55.0,29.0,50.0,61.32401217322252
20200127,0,PM2.5,44.0,62.0,55.0,53.0,51.0,23.0,45.0,60.81213405383083
20200127,1,PM2.5,37.0,56.0,53.0,48.0,45.0,24.0,39.0,56.96089041427036
20200127,2,PM2.5,32.0,54.0,49.0,48.0,43.0,26.0,36.0,53.75868064661137
20200127,3,PM2.5,32.0,49.0,46.0,43.0,44.0,27.0,41.0,48.73891272558544
20200127,4,PM2.5,36.0,46.0,42.0,42.0,42.0,24.0,39.0,45.05301270121708
20200127,5,PM2.5,34.0,42.0,40.0,38.0,46.0,6.0,44.0,40.34372867875647
20200127,6,PM2.5,32.0,44.0,35.0,34.0,41.0,5.0,37.0,39.468996098907354
20200127,7,PM2.5,30.0,41.0,39.0,36.0,37.0,7.0,34.0,41.00312861104999
20200127,8,PM2.5,26.0,30.431943417872716,36.0,31.0,33.0,19.0,30.0,33.32252748253104
20200127,9,PM2.5,28.0,29.49672054761903,33.0,29.0,31.0,24.0,27.0,30.768164436321122
20200127,10,PM2.5,28.0,37.0,31.0,31.0,33.0,22.0,30.0,34.498016063066025
20200127,11,PM2.5,31.0,42.0,33.0,36.0,35.0,16.0,31.0,39.0
20200127,12,PM2.5,32.0,42.0,34.0,38.0,39.0,19.0,33.0,39.0
20200127,13,PM2.5,32.0,39.0,36.0,36.0,43.0,22.0,37.0,40.0
20200127,14,PM2.5,33.0,36.0,35.0,37.0,47.0,27.0,43.21745871303422,41.0
20200127,15,PM2.5,39.0,32.0,38.64059361318713,32.0,46.0,31.0,41.36595639978169,42.0
20200127,16,PM2.5,39.0,34.0,32.0,28.0,42.0,34.0,35.6208185431212,40.0
20200127,17,PM2.5,36.0,32.0,28.0,32.0,38.0,36.0,33.99999999999999,36.0
20200127,18,PM2.5,34.0,39.0,30.0,30.0,38.0,33.0,33.99999999999999,34.0
20200127,19,PM2.5,33.0,48.0,32.0,41.0,39.0,33.0,37.428571428571416,36.0
20200127,20,PM2.5,32.0,34.0,34.66666666666667,40.0,33.0,33.0,34.66666666666667,36.0
20200127,21,PM2.5,34.2,23.0,34.2,40.0,33.0,35.0,34.2,40.0
20200127,22,PM2.5,39.0,25.0,36.999999999999986,47.0,35.0,36.0,36.999999999999986,40.0
20200127,23,PM2.5,43.0,31.0,39.33333333333376,48.0,38.0,36.0,39.33333333333362,40.0
20200128,0,PM2.5,48.0,38.0,44.03511117868253,45.0,41.0,30.0,42.87419405299907,40.0
20200128,1,PM2.5,52.0,42.0,43.23238502332031,47.0,41.0,30.0,38.0,43.36306414791391
20200128,2,PM2.5,53.0,45.0,44.654649190899704,50.0,43.0,35.0,42.0,39.0
20200128,3,PM2.5,56.0,45.0,47.313184569800505,53.0,48.0,37.0,45.0,40.0
20200128,4,PM2.5,58.0,46.0,49.41711203745591,53.0,53.0,33.0,46.0,42.0
20200128,5,PM2.5,60.0,51.0,46.58126011442171,50.0,53.0,28.0,47.0,40.0
20200128,6,PM2.5,58.0,52.0,46.54911402994844,51.0,51.0,24.0,47.0,38.0
20200128,7,PM2.5,58.0,51.0,48.22777369189878,52.0,54.0,22.0,49.0,39.0
20200128,8,PM2.5,58.0,53.0,47.85009747458787,51.0,55.0,22.0,52.0,37.0
20200128,9,PM2.5,57.0,55.0,49.59518416096761,52.0,58.0,21.0,57.0,36.0
20200128,10,PM2.5,52.0,62.0,54.2663686087204,59.0,61.0,20.0,58.402198149431754,40.0
20200128,11,PM2.5,52.0,53.66150949563702,55.74496862688695,59.0,56.44386776316103,21.0,55.48174392998933,46.0
20200128,12,PM2.5,49.0,53.108844812833134,54.32078837993896,56.0,53.428054878449316,21.0,52.47891022825918,52.0
20200128,13,PM2.5,44.0,55.0,46.687484973166576,47.0,52.0,21.0,49.63623041518869,47.0
20200128,14,PM2.5,39.0,44.0,45.25137515100407,40.0,56.0,23.0,51.89354802456702,48.0
20200128,15,PM2.5,28.0,38.0,39.857860365972485,40.0,58.0,25.0,39.435743213312335,41.0
20200128,16,PM2.5,31.0,38.0,37.0,41.0,54.0,27.0,37.0,31.0
20200128,17,PM2.5,46.50083154772484,45.0,48.751884675095475,48.0,51.0,28.0,50.056287216055225,46.40251191587938
20200128,18,PM2.5,39.59999999999999,46.0,39.59999999999999,39.0,53.0,29.0,39.59999999999999,31.0
20200128,19,PM2.5,38.0,55.0,41.16666666666666,36.0,52.0,31.0,41.16666666666666,35.0
20200128,20,PM2.5,52.0,56.0,43.459096043466666,42.0,58.0,26.0,55.096048485029876,36.0
20200128,21,PM2.5,55.0,58.0,52.754977957734944,53.0,66.0,26.0,62.84248835063398,40.0
20200128,22,PM2.5,58.0,60.0,55.99027405383649,58.0,68.0,25.0,65.15989702659394,39.0
20200128,23,PM2.5,59.0,58.0,57.7544469667278,61.0,67.0,26.0,64.86785243812767,38.0
20200129,0,PM2.5,58.0,53.0,51.58519852820305,53.0,63.0,22.0,61.38608831482975,34.0
20200129,1,PM2.5,55.0,50.0,50.56068303052107,50.0,60.0,20.0,58.52938099829953,40.0
20200129,2,PM2.5,43.0,50.0,53.862582260113896,54.0,64.0,19.0,55.86113066506728,45.0
20200129,3,PM2.5,41.0,58.0,52.37248492488671,54.0,64.0,18.0,54.45794308824556,41.0
20200129,4,PM2.5,41.0,57.0,50.0,50.0,63.0,18.0,55.41719684242927,38.0
20200129,5,PM2.5,41.0,54.0,46.0,46.0,60.0,15.0,54.93687611388307,37.0
20200129,6,PM2.5,42.0,52.0,43.0,44.0,57.0,14.0,52.72042057813247,36.0
20200129,7,PM2.5,43.0,53.0,41.0,45.0,56.0,14.0,51.57684883652597,35.0
20200129,8,PM2.5,40.26425733776294,50.0,41.0,45.0,55.0,13.0,42.409832993003135,36.0
20200129,9,PM2.5,44.164529184121875,48.0,46.7065728160322,45.0,58.0,12.0,48.60467194419474,40.0
20200129,10,PM2.5,55.25011393603206,54.0,54.3652707388218,53.0,65.0,10.0,62.40592303739443,46.0
20200129,11,PM2.5,49.53030781200792,57.0,56.544829175982834,65.0,57.0,12.0,55.37400703565239,42.0
20200129,12,PM2.5,36.84464465364156,52.0,43.22774098615338,49.0,42.0,16.0,38.0,41.0
20200129,13,PM2.5,36.3978421669863,47.0,40.91345142757656,45.0,41.0,19.0,38.0,38.0
20200129,14,PM2.5,36.42656263568534,44.0,37.554316609370446,39.0,41.0,21.0,40.0,32.0
20200129,15,PM2.5,35.0,41.0,41.0,37.0,42.0,21.0,40.0,30.0
20200129,16,PM2.5,38.0,33.0,29.0,26.0,37.0,27.0,40.0,30.0
20200131,12,PM2.5,45.0,45.0,47.0,51.0,49.0,30.0,43.0,43.0
20200131,13,PM2.5,42.0,46.0,47.0,49.0,48.0,31.0,44.0,43.0
20200131,14,PM2.5,36.0,43.0,43.0,45.0,47.0,31.0,42.0,43.0
20200131,15,PM2.5,38.0,41.0,41.0,43.0,47.0,39.0,40.0,45.0
20200131,16,PM2.5,40.0,43.0,40.0,44.0,49.0,38.0,42.0,45.0
20200131,17,PM2.5,41.0,46.0,41.0,43.0,49.0,41.0,41.0,43.0
20200131,18,PM2.5,45.0,46.0,44.0,45.0,50.0,43.0,42.0,46.0
20200131,19,PM2.5,45.0,44.0,43.0,43.0,63.0,45.0,49.0,45.0
20200131,20,PM2.5,43.0,37.0,40.0,46.0,48.0,42.0,49.0,46.0
20200131,21,PM2.5,37.85714285714283,33.0,44.0,31.0,40.0,39.0,36.0,42.0
20200131,22,PM2.5,36.1199765365309,35.0,40.0,29.0,43.0,33.0,33.0,40.0
20200131,23,PM2.5,39.57606509702882,41.0,39.0,43.0,45.0,18.0,43.0,38.0
20200201,0,PM2.5,37.60164278567863,39.0,54.0,42.0,40.0,18.0,40.86321432085561,36.0
20200201,1,PM2.5,37.40216227644459,44.0,46.0,40.0,51.0,6.0,41.05849440171578,32.0
20200201,2,PM2.5,41.833333333333336,54.0,42.0,45.0,53.0,22.0,41.833333333333336,35.0
20200201,3,PM2.5,46.74616276601792,57.0,45.0,54.0,53.0,14.0,50.57954958888929,40.0
20200201,4,PM2.5,42.846934087380156,51.0,46.0,52.0,50.0,9.0,47.88443311890863,43.0
20200201,5,PM2.5,39.26299077545646,46.0,46.0,52.0,45.0,16.0,43.5848609394873,48.373913570687684
20200201,6,PM2.5,48.340351972962154,49.0,46.0,43.0,54.0,20.0,52.28685515764555,45.6578487496421
20200201,7,PM2.5,45.89153368821943,40.0,52.0,38.0,52.0,16.0,51.48178266632073,42.85155756397956
20200201,8,PM2.5,46.43691275576695,41.0,50.0,43.0,55.0,9.0,53.39119914475326,43.046351967167894
20200201,9,PM2.5,47.46563604587213,43.0,43.0,40.0,56.0,9.0,53.53997170329715,39.90834534259494
20200201,10,PM2.5,47.0,40.03413483852638,50.0,37.0,50.0,23.0,49.021768736951515,42.13233385268502
20200201,11,PM2.5,48.0,36.9554216932174,40.0,29.0,43.0,24.0,37.0338068157252,36.980262212198625
20200201,12,PM2.5,45.0,38.199999999999996,33.0,30.0,49.0,34.0,38.199999999999996,38.199999999999996
20200201,13,PM2.5,40.0,34.20000000000582,32.0,31.0,40.0,28.0,34.200000000009084,34.20000000000476
20200201,14,PM2.5,35.0,33.0,31.0,33.0,36.0,28.0,34.791595602881884,31.920491934944064
20200201,15,PM2.5,34.0,36.0,33.0,26.0,32.0,32.0,32.16666666666666,32.16666666666666
20200201,16,PM2.5,33.0,35.0,34.0,29.0,43.0,33.0,34.428571428571416,34.0
20200201,17,PM2.5,31.0,39.0,33.0,36.0,39.0,31.0,34.714285714285744,34.0
20200201,18,PM2.5,32.0,41.0,40.0,36.0,40.0,26.0,38.30522621572136,40.0
20200201,19,PM2.5,33.0,43.0,36.0,39.0,43.0,27.0,36.0,44.0
20200201,20,PM2.5,36.0,44.0,34.0,40.0,45.0,28.0,38.0,44.0
20200206,14,PM2.5,18.0,26.0,20.0,18.0,23.0,22.0,22.0,21.0
20200206,15,PM2.5,16.0,22.0,17.0,11.0,18.0,22.0,16.0,20.0
20200206,16,PM2.5,18.0,20.0,13.0,10.0,19.0,22.0,19.0,19.0
20200206,17,PM2.5,19.0,22.0,20.0,12.0,16.0,22.0,16.0,18.0
20200206,18,PM2.5,18.0,24.0,22.0,17.0,18.0,21.0,17.0,20.0
20200206,19,PM2.5,18.0,28.0,23.0,18.0,21.0,20.0,22.0,24.0
20200206,20,PM2.5,21.0,33.0,32.0,23.0,24.0,19.0,24.0,26.0
20200206,21,PM2.5,22.0,37.0,39.0,27.0,28.0,19.0,27.0,28.0
20200206,22,PM2.5,27.0,38.0,38.0,29.0,32.0,20.0,31.0,27.0
20200206,23,PM2.5,31.0,38.0,38.0,32.0,36.0,26.0,33.0,25.0
20200207,0,PM2.5,33.0,36.0,39.0,35.0,36.0,31.0,34.0,24.0
20200207,1,PM2.5,34.0,33.0,37.0,35.0,39.0,31.0,32.0,18.0
20200207,2,PM2.5,32.0,32.0,38.0,30.0,38.0,33.0,34.0,33.85714285714287
20200207,3,PM2.5,33.0,32.0,48.0,14.0,43.0,33.0,33.8333333333343,33.83333333333312
20200207,4,PM2.5,35.0,36.0,26.79933291151337,22.0,34.317466193555575,34.0,39.0,28.582710590933576
20200207,5,PM2.5,33.0,38.0,35.990903678550254,22.0,52.0,34.0,44.0,34.73354561260727
20200207,6,PM2.5,33.0,40.0,37.455756042605316,23.0,48.0,36.0,47.0,37.013504040603245
20200207,7,PM2.5,35.0,40.0,37.14563859168968,29.0,42.0,36.0,41.0,37.149840213611576
20200207,8,PM2.5,39.0,38.0,36.600000000000016,32.0,36.600000000000016,36.0,38.0,36.600000000000016
20200207,9,PM2.5,36.0,46.0,39.01747761961488,36.0,38.943393497339855,34.0,40.0,40.0025440155195
20200207,10,PM2.5,39.0,45.0,39.67484902029485,40.0,39.91254824672242,33.0,39.45035598992523,42.895950500083835
20200207,11,PM2.5,41.0,56.0,46.63125534455597,45.0,46.18600159833781,40.0,45.643280017556656,48.611690639599765
20200207,12,PM2.5,47.0,51.0,49.0,55.0,58.0,40.0,50.0,40.0
20200207,13,PM2.5,49.0,51.0,53.0,50.0,56.0,24.0,50.0,43.0
20200207,16,PM2.5,52.0,45.0,53.0,46.0,56.0,14.0,51.0,38.0
20200207,17,PM2.5,56.0,54.0,51.0,46.0,61.0,12.0,53.0,40.0
20200207,18,PM2.5,43.0,54.0,51.0,56.0,61.0,19.0,52.0,42.0
20200207,19,PM2.5,38.0,44.0,61.0,49.0,51.0,29.0,45.0,49.0
20200207,20,PM2.5,37.0,41.0,52.0,41.0,45.0,30.0,37.0,50.0
20200207,21,PM2.5,48.0,44.0,43.0,42.0,44.0,26.0,34.0,54.0
20200207,22,PM2.5,49.0,46.0,42.0,45.0,49.0,27.0,39.0,50.0
20200207,23,PM2.5,44.0,48.0,43.0,47.0,53.0,28.0,43.0,49.0
20200208,0,PM2.5,44.0,49.0,45.0,44.0,53.0,26.0,43.0,46.0
20200208,1,PM2.5,52.0,52.0,46.0,45.0,52.0,28.0,44.0,45.0
20200208,2,PM2.5,53.0,57.0,47.0,48.0,52.0,29.0,46.0,45.0
20200208,3,PM2.5,54.0,58.0,46.0,51.59754296826483,55.0,29.0,48.0,45.0
20200208,4,PM2.5,57.0,60.0,48.0,57.0,59.0,25.0,51.0,46.0
20200208,5,PM2.5,49.0,60.0,50.0,54.0,61.0,23.0,55.0,47.0
20200208,6,PM2.5,47.0,61.0,52.0,52.0,62.0,25.0,55.0,49.0
20200208,7,PM2.5,48.0,56.0,54.0,52.0,62.0,28.0,55.0,52.0
20200208,8,PM2.5,49.0,58.0,57.0,52.0,61.0,26.0,53.0,56.0
20200208,9,PM2.5,48.0,58.0,60.0,51.0,58.0,26.0,50.0,58.0
20200208,10,PM2.5,49.0,60.0,67.0,52.0,58.0,25.0,57.10383021242407,61.0
20200208,11,PM2.5,50.0,62.0,70.0,55.0,60.0,26.0,58.9823283751061,63.0
20200208,12,PM2.5,45.0,63.0,68.0,54.0,60.0,23.0,57.50970702334064,76.0
20200208,13,PM2.5,43.0,59.0,54.0,52.0,62.0,23.0,57.13372422846552,70.0
20200208,14,PM2.5,34.0,50.0,37.0,39.0,45.0,24.0,40.02037503534154,60.0
20200208,15,PM2.5,25.0,50.0,33.0,38.0,44.0,25.0,36.681431052079546,54.0
20200208,16,PM2.5,22.0,49.0,40.0,51.0,42.0,24.0,36.0,36.0
20200208,17,PM2.5,23.0,43.0,47.0,44.0,39.0,23.0,33.0,41.0
20200208,18,PM2.5,27.0,43.0,48.0,40.0,38.0,23.0,33.0,44.0
20200208,19,PM2.5,30.0,43.0,47.0,37.0,36.0,23.0,32.0,48.0
20200208,20,PM2.5,33.0,44.0,48.0,38.0,40.0,24.0,33.0,51.0
20200208,22,PM2.5,46.0,48.0,63.0,52.0,60.0,21.0,56.0,51.0
20200208,23,PM2.5,61.0,55.0,61.0,63.0,70.0,19.0,62.0,54.0
20200209,0,PM2.5,73.0,63.0,62.0,64.0,73.0,16.0,64.0,52.0
20200209,1,PM2.5,82.0,64.0,58.0,61.0,76.0,13.0,65.0,48.0
20200209,2,PM2.5,82.0,66.0,57.0,59.0,68.0,12.0,57.0,48.0
20200209,3,PM2.5,71.0,63.0,56.0,56.0,62.0,14.0,52.0,43.0
20200209,4,PM2.5,62.0,54.0,57.0,56.0,60.0,12.0,50.0,55.25353978454483
20200209,5,PM2.5,64.0,50.0,57.0,58.0,57.0,11.0,48.0,42.0
20200209,6,PM2.5,59.0,51.0,54.0,64.0,62.0,11.0,50.0,40.0
20200209,7,PM2.5,58.0,56.0,53.0,66.0,64.0,10.0,52.0,38.0
20200209,8,PM2.5,52.0,64.0,62.0,64.0,62.0,11.0,53.0,33.0
20200209,9,PM2.5,50.0,66.0,67.0,56.0,59.0,11.0,54.0,33.0
20200209,10,PM2.5,52.0,63.0,51.0,53.0,51.0,11.0,48.0,31.0
20200209,11,PM2.5,38.0,53.0,41.0,43.0,40.79625463462144,10.0,42.0,28.0
20200209,12,PM2.5,31.0,43.0,29.0,36.0,32.19255878474407,14.0,36.0,25.0
20200209,13,PM2.5,25.0,30.0,20.0,17.0,23.000000000000004,17.0,29.0,23.0
20200209,14,PM2.5,21.0,17.33333333333334,10.0,6.0,17.33333333333334,23.0,21.0,23.0
20200209,15,PM2.5,15.0,14.166666666666648,10.0,3.0,14.166666666666645,25.0,14.0,18.0
20200209,16,PM2.5,14.0,16.199999999999996,16.199999999999996,6.0,16.199999999999996,27.0,14.0,20.0
20200209,17,PM2.5,12.0,16.591771008342715,16.352788109178267,8.0,18.0,24.0,16.15140839458434,24.0
20200209,18,PM2.5,14.0,22.199999999999992,28.0,22.199999999999992,20.0,22.0,22.199999999999992,27.0
20200209,19,PM2.5,23.0,29.597391860442972,39.0,30.083741160613446,30.0,22.0,29.300890006712493,30.0
20200209,20,PM2.5,28.0,34.39970478600192,38.0,35.20606009670564,33.28516290492406,25.0,32.67897530480355,38.0
20200209,21,PM2.5,30.0,35.0,34.0,35.10770372876415,37.0,31.0,34.80330712503813,42.0
20200209,22,PM2.5,27.0,33.0,32.0,33.999999999999986,32.0,36.0,33.999999999999986,44.0
20200209,23,PM2.5,24.0,34.0,31.0,33.66666666666666,31.0,40.0,33.66666666666666,42.0
20200210,0,PM2.5,28.0,33.0,29.0,27.0,30.0,35.0,31.999999999999982,42.0
20200210,1,PM2.5,30.9663114394328,30.0,30.0,28.0,33.0,24.0,32.34023452930879,40.0
20200210,2,PM2.5,30.0,31.0,33.0,27.0,30.0,25.0,30.500754722092488,40.0
20200210,3,PM2.5,30.0,32.0,33.0,28.0,31.0,23.0,30.5659616357157,40.0
20200210,4,PM2.5,31.0,34.0,35.0,30.0,31.228791284733543,24.0,31.49064319961264,36.0
20200210,5,PM2.5,32.0,34.0,34.46242189556603,34.0,37.0,27.0,35.551839241700165,33.0
20200210,6,PM2.5,32.0,33.701570987608115,33.879177727887495,34.0,38.0,28.0,33.83695836835473,33.0
20200210,7,PM2.5,33.0,35.37960807544248,41.0,36.0,38.0,26.0,36.349135750762194,34.0
20200210,8,PM2.5,33.0,37.45334556009152,40.0,40.0,39.0,23.0,37.85937372633005,36.0
20200210,9,PM2.5,38.0,42.89362094120075,44.0,48.0,39.0,22.0,38.98906879852633,39.0
20200210,10,PM2.5,39.0,41.0,45.0,46.0,42.0,26.0,33.0,40.0
20200210,11,PM2.5,40.0,36.0,52.0,41.0,47.0,30.0,40.0,36.0
20200210,14,PM2.5,32.0,27.0,36.0,40.0,42.0,37.0,34.0,36.0
20200210,15,PM2.5,33.0,34.0,38.0,36.0,39.0,35.0,34.0,32.0
20200210,16,PM2.5,33.0,34.0,36.0,36.0,32.0,39.0,31.0,27.0
20200210,17,PM2.5,32.0,31.0,33.0,30.90268829081251,30.0,42.0,30.0,26.0
20200210,18,PM2.5,32.0,30.0,29.0,29.393809219156694,30.0,39.0,28.0,26.0
20200210,19,PM2.5,31.0,35.0,28.0,32.0,29.0,42.0,27.0,27.0
20200210,20,PM2.5,30.0,31.0,29.0,28.0,28.0,39.0,25.0,29.0
20200210,21,PM2.5,33.0,32.0,29.0,29.0,27.0,36.0,24.0,33.0
20200210,22,PM2.5,28.0,31.0,35.0,33.0,30.0,39.0,25.0,38.0
20200210,23,PM2.5,28.0,37.0,38.0,40.0,38.0,45.0,31.0,39.0
20200211,0,PM2.5,33.0,39.0,38.0,42.0,38.0,43.0,30.0,36.0
20200211,1,PM2.5,36.0,41.0,40.0,41.0,41.0,44.0,32.0,33.0
20200211,2,PM2.5,38.0,43.0,41.0,41.0,44.0,46.0,36.0,32.0
20200211,3,PM2.5,42.0,43.0,42.0,42.0,48.0,49.0,42.0,34.0
20200211,4,PM2.5,46.0,42.567817416290836,44.0,41.0,52.0,50.0,43.0,36.0
20200211,5,PM2.5,48.0,44.0,45.0,42.0,45.56119392974606,48.0,47.0,39.0
20200211,6,PM2.5,44.0,45.0,46.0,44.0,45.296345324634395,44.0,48.0,46.0
20200211,7,PM2.5,44.0,45.0,46.0,44.0,46.087970015661064,40.0,48.0,55.0
20200211,8,PM2.5,44.0,46.0,47.0,45.0,46.84776349641366,34.0,49.0,62.0
20200211,9,PM2.5,46.0,44.0,52.0,44.0,47.5694108417002,30.0,50.0,63.0
20200211,10,PM2.5,57.0,51.0,56.0,53.0,58.657140045056586,36.0,62.0,64.0
20200211,11,PM2.5,62.0,62.0,75.0,66.0,63.25763276552607,42.0,62.0,62.0
20200211,12,PM2.5,60.0,64.0,69.0,62.0,63.31764116646115,44.0,64.0,55.0
20200211,13,PM2.5,54.0,60.0,54.0,60.0,55.85714285714297,51.0,63.0,49.0
20200211,14,PM2.5,52.0,49.0,42.0,37.0,46.857142857142804,52.0,51.0,45.0
20200211,15,PM2.5,42.0,39.55400225684903,38.0,38.0,39.47292489190614,50.0,40.0,40.0
20200211,16,PM2.5,39.0,39.0,36.0,37.0,44.0,51.0,37.0,37.0
20200211,17,PM2.5,36.0,40.0,35.0,40.0,40.0,51.0,34.0,35.0
20200212,15,PM2.5,80.0,80.0,70.0,56.0,75.0,60.0,69.0,63.0
20200212,16,PM2.5,67.0,70.0,58.0,43.0,63.0,65.0,61.0,51.0
20200212,17,PM2.5,63.0,74.0,60.0,52.0,58.0,61.0,55.0,52.0
20200212,18,PM2.5,61.0,76.0,66.0,60.0,63.0,67.0,59.0,52.0
20200212,19,PM2.5,64.0,60.61274664418412,66.0,55.0,66.0,67.0,61.0,56.0
20200212,20,PM2.5,67.0,84.0,63.0,64.0,67.0,70.0,58.0,61.0
20200212,21,PM2.5,85.0,86.0,71.0,72.0,78.0,71.0,67.0,61.0
20200212,22,PM2.5,87.0,80.0,83.0,69.0,91.0,68.0,81.0,63.0
20200212,23,PM2.5,85.0,87.0,80.48841776870866,71.0,94.0,82.0,85.0,66.0
20200213,0,PM2.5,91.0,92.0,85.0,88.0,95.0,84.0,87.0,65.0
20200213,1,PM2.5,100.0,95.0,95.0,96.0,98.0,82.0,90.0,75.0
20200213,2,PM2.5,98.0,99.0,102.0,104.0,102.0,82.0,93.0,82.0
20200213,3,PM2.5,97.0,103.0,105.0,108.0,105.0,83.0,98.0,85.0
20200213,4,PM2.5,98.0,105.0,105.0,114.0,108.0,77.0,100.0,90.0
20200213,5,PM2.5,97.0,106.0,102.20771318641704,118.0,108.0,64.0,101.46422573179967,88.0
20200213,6,PM2.5,99.0,108.0,104.0,116.0,108.0,57.0,104.25151028252843,85.0
20200213,7,PM2.5,98.0,109.0,106.0,116.0,107.0,51.0,104.71663600769817,90.0
20200213,8,PM2.5,95.0,107.0,105.0,118.0,106.0,50.0,103.17852335468277,96.0
20200213,9,PM2.5,96.0,115.0,106.0,119.0,112.0,51.0,107.55860969355919,100.0
20200213,10,PM2.5,94.0,127.0,108.0,112.0,131.0,38.0,107.0,103.0
20200213,11,PM2.5,93.0,104.0,100.0,94.0,100.0,52.0,92.0,98.0
20200213,15,PM2.5,70.0,88.0,70.0,70.0,80.0,94.0,74.0,70.0
20200213,16,PM2.5,71.0,76.0,59.0,70.0,78.0,91.0,74.0,71.0
20200213,17,PM2.5,70.0,70.0,56.0,56.0,78.0,93.0,74.0,68.0
20200213,18,PM2.5,74.0,80.0,56.0,59.0,68.0,97.0,66.0,64.0
20200213,19,PM2.5,74.0,82.0,66.0,69.0,68.80974435346765,97.0,67.0,64.0
20200213,20,PM2.5,74.0,80.0,64.0,68.0,82.0,96.0,74.0,64.0
20200213,21,PM2.5,81.0,78.0,64.0,64.0,81.0,101.0,76.0,65.0
