date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200729,14,PM2.5,25.0,18.0,19.0,21.0,21.0,18.0,4.0
20200729,15,PM2.5,23.0,20.0,18.0,23.0,21.0,18.0,3.0
20200729,16,PM2.5,23.0,16.0,18.0,21.199550080544125,21.0,18.0,1.0
20200729,17,PM2.5,20.0,20.0,16.0,20.0,18.0,15.0,1.0
20200729,18,PM2.5,19.0,18.0,18.0,22.0,20.0,16.0,1.0
20200729,19,PM2.5,21.0,22.0,22.0,26.0,24.0,19.0,2.0
20200730,15,PM2.5,15.0,21.0,12.0,15.0,11.0,10.0,7.0
20200730,16,PM2.5,9.0,18.0,10.0,13.0,12.0,8.0,8.0
20200730,17,PM2.5,10.0,16.0,17.0,16.0,18.0,11.0,8.0
20200730,18,PM2.5,11.0,10.0,19.0,11.0,19.0,14.0,16.0
20200730,19,PM2.5,10.0,11.0,13.0,12.0,18.0,16.197862924320408,9.0
20200730,20,PM2.5,11.0,16.0,13.0,14.0,22.0,16.10915948667698,7.0
20200730,21,PM2.5,14.0,12.0,21.0,21.0,20.0,15.55041795017221,6.0
20200730,22,PM2.5,16.0,13.0,17.0,15.0,18.0,17.460322680046776,5.0
20200730,23,PM2.5,16.0,22.0,13.0,26.0,32.0,20.018754033203923,6.0
20200731,0,PM2.5,12.0,30.0,22.0,38.0,28.0,21.344153817919114,7.0
20200731,1,PM2.5,9.0,30.0,23.52860079660477,43.0,27.0,23.514583136176704,11.0
20200731,2,PM2.5,11.0,28.0,36.0,21.0,26.0,24.301667510025677,13.0
20200731,3,PM2.5,15.0,28.0,32.0,23.0,23.0,22.695180127514128,13.0
20200731,4,PM2.5,18.0,21.830410899476988,29.0,21.0,19.0,21.859536645833746,14.0
20200731,5,PM2.5,18.0,20.848842533336992,23.0,23.0,20.0,20.88181197439274,22.0
20200731,6,PM2.5,20.0,18.0,22.0,21.0,18.0,18.22678594009133,15.0
20200731,7,PM2.5,20.0,14.0,15.171106489943652,18.0,16.0,15.181264780885012,5.0
20200731,8,PM2.5,17.0,11.0,11.039499019693604,7.0,11.081740069112852,11.058017989562076,4.0
20200731,9,PM2.5,7.628376885192055,8.0,7.655730201901364,2.0,8.0,7.68378211802277,3.0
20200731,10,PM2.5,12.0,9.0,5.737608216957437,6.0,10.0,5.754402211822237,1.0
20200731,11,PM2.5,6.494917015734192,8.0,6.537526981496061,9.0,9.0,6.552438355727539,1.0
20200731,12,PM2.5,9.0,10.0,7.0,14.0,7.0,6.0,1.0
20200731,13,PM2.5,11.0,6.0,9.0,11.0,9.0,7.0,1.0
20200731,17,PM2.5,6.0,1.0,3.0,4.0,2.0,2.0,1.0
20200731,18,PM2.5,5.0,2.0,3.0,5.0,4.0,2.0,1.0
20200731,19,PM2.5,5.0,2.0,6.0,7.0,5.0,4.0,1.0
20200731,20,PM2.5,11.0,2.0,6.0,8.0,5.0,4.0,1.0
20200731,21,PM2.5,17.0,4.0,7.747327916678814,9.0,8.0,7.0,1.0
20200731,22,PM2.5,17.0,4.0,9.651548610210785,7.0,12.0,12.0,1.0
20200731,23,PM2.5,14.0,9.0,12.040989759099986,8.0,21.0,17.0,2.0
20200801,0,PM2.5,20.0,13.0,13.925004261738497,14.0,20.0,17.0,4.0
20200801,1,PM2.5,24.0,12.0,15.138327878525386,15.0,18.0,17.0,14.68741349335424
20200801,2,PM2.5,17.0,8.0,15.554182646612219,15.0,20.0,19.0,2.0
20200801,3,PM2.5,8.0,11.0,15.199771577326706,15.0,24.0,22.0,2.0
20200801,4,PM2.5,8.0,16.0,14.944461242346478,14.0,19.0,21.0,2.0
20200801,5,PM2.5,10.0,17.0,14.98026588716971,16.0,16.0,17.0,4.0
20200801,6,PM2.5,12.0,20.0,15.363468676529141,14.0,16.0,15.0,5.0
20200801,7,PM2.5,15.0,19.0,16.128645375835784,17.0,18.0,15.0,6.0
20200801,8,PM2.5,17.0,20.0,16.610453522662645,18.0,20.0,15.0,6.0
20200801,9,PM2.5,17.221375811834793,21.0,17.36026779063054,22.0,23.0,18.0,6.0
20200801,10,PM2.5,17.249493144609612,25.0,17.405989012185,24.0,23.0,17.0,10.0
20200801,11,PM2.5,16.268100210217963,20.0,16.43623741434092,19.0,27.0,20.0,5.0
20200801,12,PM2.5,15.951152716251952,25.0,16.103870345001937,18.0,16.15526460003148,26.0,6.0
20200801,13,PM2.5,15.289702097004666,27.0,15.417073155143047,15.486281412076918,28.0,24.0,6.0
20200801,14,PM2.5,14.716958536975964,19.0,14.839935220563351,14.903774213658632,29.0,28.0,7.0
20200801,15,PM2.5,14.826182673595639,11.0,14.952678246094127,15.012694461388573,28.0,26.0,12.0
20200801,16,PM2.5,15.05204199728097,14.0,15.20422831891122,15.260363234090072,25.0,26.0,14.0
20200801,17,PM2.5,16.811436144390836,19.0,11.0,17.07235343601536,20.0,26.0,14.0
20200801,18,PM2.5,18.661998322459308,34.0,20.0,18.97757746606819,27.0,25.0,14.0
20200801,19,PM2.5,19.722359943147524,25.0,26.0,20.082710996978452,25.0,22.0,18.0
20200801,20,PM2.5,19.196608738317277,19.0,22.0,19.548602468547045,21.0,19.0,23.0
20200801,21,PM2.5,17.32503878573308,20.0,18.0,17.633684218645975,18.0,17.0,10.0
20200801,22,PM2.5,16.270945951279764,22.0,15.0,16.561843302760657,20.0,17.0,6.0
20200801,23,PM2.5,15.835647874957226,22.0,18.0,16.105188843119542,20.0,16.0,16.0
20200802,0,PM2.5,16.141720704030437,24.0,19.0,16.408189854356948,21.0,18.0,9.0
20200802,1,PM2.5,16.680799804935475,23.0,20.0,16.950844986388176,22.0,18.0,6.0
20200802,2,PM2.5,18.219336749624016,22.0,23.0,18.49727631126747,23.0,18.0,7.0
20200802,3,PM2.5,20.050913475136262,25.0,25.0,27.0,24.0,19.0,4.0
20200802,4,PM2.5,22.15603867546443,26.0,27.0,25.0,27.0,21.0,2.0
20200802,5,PM2.5,23.50131227039599,26.0,28.0,26.0,30.0,22.0,2.0
20200802,6,PM2.5,23.60222321808581,26.0,25.0,23.0,28.0,21.0,2.0
20200802,7,PM2.5,24.80439007919561,28.0,25.0,25.0,27.0,20.0,2.0
20200802,8,PM2.5,25.0,29.0,26.0,24.0,28.0,19.0,3.0
20200802,9,PM2.5,28.0,32.0,27.0,27.0,29.0,22.0,3.0
20200802,10,PM2.5,27.0,34.0,30.0,31.0,27.0,22.0,3.0
20200802,11,PM2.5,26.0,28.0,33.0,28.0,25.0,21.0,2.0
20200802,12,PM2.5,27.0,29.0,41.0,32.0,30.0,31.0,10.0
20200802,13,PM2.5,30.0,41.0,31.0,25.0,35.0,39.0,21.0
20200808,0,PM2.5,51.0,44.0,27.0,28.0,48.0,38.0,32.0
20200808,1,PM2.5,32.0,29.0,14.0,17.0,29.0,23.0,35.0
20200808,2,PM2.5,30.0,23.0,7.0,14.0,23.0,17.0,29.0
20200808,3,PM2.5,22.0,22.0,3.0,13.0,16.0,11.0,14.0
20200808,4,PM2.5,15.0,18.0,12.0,12.0,17.0,9.0,10.0
20200808,5,PM2.5,12.0,11.0,26.0,12.0,19.0,13.0,13.0
20200808,6,PM2.5,16.0,15.0,37.0,13.0,24.0,15.0,21.0
20200808,7,PM2.5,18.0,24.0,28.0,31.0,25.0,20.0,22.0
20200808,8,PM2.5,20.0,24.0,22.0,26.0,26.0,20.0,15.0
20200808,9,PM2.5,18.0,13.0,30.0,22.0,22.0,14.0,24.0
20200808,10,PM2.5,16.0,16.0,38.0,23.0,17.0,11.0,28.0
20200808,11,PM2.5,10.0,18.0,34.0,31.0,12.0,10.0,26.0
20200808,12,PM2.5,11.0,25.0,38.0,28.0,24.0,16.0,15.0
20200808,13,PM2.5,16.0,29.0,31.0,28.0,31.0,30.0,16.0
20200808,14,PM2.5,25.0,24.0,31.0,17.0,36.0,34.0,18.0
20200808,15,PM2.5,22.0,22.0,20.0,21.0,24.0,21.0,17.0
20200808,16,PM2.5,18.0,22.0,18.0,22.0,19.0,17.0,16.0
20200808,17,PM2.5,17.0,21.0,22.0,26.0,19.0,17.0,14.0
20200808,18,PM2.5,14.0,25.0,22.0,20.0,18.0,19.0,18.0
20200808,19,PM2.5,17.0,29.0,28.0,21.0,23.0,30.0,18.0
20200808,21,PM2.5,24.0,59.0,31.0,39.0,28.0,29.0,21.0
20200808,22,PM2.5,21.0,58.0,23.0,32.0,21.0,22.0,24.0
20200808,23,PM2.5,20.0,56.0,21.0,24.0,21.0,19.0,27.0
20200809,0,PM2.5,23.0,55.0,23.0,40.0,28.0,14.0,30.0
20200809,1,PM2.5,27.0,49.0,27.0,47.0,47.0,29.0,22.0
20200809,2,PM2.5,40.0,38.0,39.0,44.0,48.0,41.0,20.0
20200809,3,PM2.5,37.0,17.0,36.0,19.0,28.0,27.0,14.0
20200809,4,PM2.5,20.0,12.0,17.0,9.0,15.0,14.0,9.0
20200809,5,PM2.5,18.0,19.922746315649135,17.0,8.0,13.0,13.0,8.0
20200809,6,PM2.5,18.0,16.299582310824974,22.0,14.0,14.0,14.0,10.0
20200809,7,PM2.5,19.0,15.885736589732657,31.0,14.0,16.0,15.98710354736301,10.0
20200809,8,PM2.5,20.0,16.735945165308625,20.0,16.0,15.0,16.81400816524455,14.0
20200809,9,PM2.5,18.0,6.0,18.0,20.0,19.0,18.547547943754914,16.0
20200809,10,PM2.5,21.0,7.0,23.0,20.0,23.0,18.0,16.0
20200809,11,PM2.5,18.0,6.0,20.0,18.0,18.0,14.0,13.0
20200809,12,PM2.5,17.0,7.0,12.0,17.0,15.0,13.0,9.0
20200809,13,PM2.5,22.0,6.0,12.0,16.0,20.0,18.0,9.0
20200809,14,PM2.5,28.0,6.0,17.0,11.0,24.0,23.0,10.0
20200809,15,PM2.5,30.0,8.0,18.0,20.0,25.0,27.0,11.0
20200809,16,PM2.5,32.0,10.0,24.0,24.0,27.0,30.0,14.0
20200809,17,PM2.5,34.0,12.0,27.08741356386831,27.0,32.0,34.0,16.0
20200809,18,PM2.5,35.0,14.0,25.40466428491711,29.0,25.523690836363834,34.0,18.0
20200809,19,PM2.5,39.0,14.0,24.985710479087466,25.079891138837276,25.11593664703783,34.0,21.0
20200809,20,PM2.5,40.0,14.0,25.746582339647293,25.84418759801822,39.0,38.0,22.0
20200809,21,PM2.5,46.0,16.0,28.308179089307185,28.413660569336887,42.0,48.0,14.0
20200809,22,PM2.5,53.0,17.0,30.068441697316135,30.177700305328276,45.0,53.0,13.0
20200809,23,PM2.5,60.0,14.0,27.55669169639891,27.659321839585218,31.0,45.0,26.596153714672724
20200810,0,PM2.5,61.0,12.0,25.73791458339104,25.834763201453796,14.0,16.0,24.82601147962417
20200810,1,PM2.5,70.0,12.0,10.0,23.32444246043996,14.0,14.0,12.0
20200810,2,PM2.5,68.0,11.0,21.676135603318485,21.76610231943269,15.0,17.0,12.0
20200810,3,PM2.5,78.0,11.0,22.635535667964376,22.729783634904756,22.86321473044509,23.0,21.803244031354073
20200810,4,PM2.5,84.0,10.0,23.710716741886063,23.811575556767952,23.96697724588828,19.0,15.0
20200810,5,PM2.5,88.0,15.0,30.32629944155763,30.431056378925323,27.0,23.0,29.237275050719553
20200810,6,PM2.5,75.0,25.0,69.0,35.94934908707951,40.0,38.0,13.0
20200810,7,PM2.5,70.0,18.0,30.0,45.547031184841906,48.0,45.0,14.0
20200810,8,PM2.5,73.0,32.0,61.0,26.0,62.0,63.0,18.0
20200810,9,PM2.5,72.0,48.0,74.0,32.0,68.0,64.0,18.0
20200810,10,PM2.5,75.0,42.0,66.0,34.0,56.0,65.0,22.0
20200810,12,PM2.5,55.0,37.0,44.0,28.0,42.0,46.0,18.0
20200810,13,PM2.5,46.0,36.0,27.0,29.0,44.0,48.0,21.0
20200810,14,PM2.5,40.0,32.0,29.0,21.0,32.0,31.0,21.0
20200810,15,PM2.5,33.34747078750532,28.0,22.0,16.0,31.0,30.0,20.0
20200810,16,PM2.5,36.0,25.0,21.0,27.33178481020587,31.0,27.252003248094493,21.0
20200810,17,PM2.5,42.0,23.0,15.0,10.0,23.043908475602525,22.99018931102752,21.0
20200810,18,PM2.5,28.0,24.0,14.0,22.32512202145258,22.0,22.25463218788482,22.0
20200810,19,PM2.5,24.0,26.0,17.0,21.72248389036303,22.0,19.0,22.0
20200810,20,PM2.5,28.0,26.0,19.0,22.716152439444187,22.0,22.0,22.07949661037569
20200810,21,PM2.5,29.0,32.0,22.0,25.109811502515317,25.0,24.0,24.349267616810764
20200810,22,PM2.5,39.0,36.0,27.0,13.0,24.0,23.0,26.971162117575215
20200810,23,PM2.5,41.0,31.0,26.0,14.0,25.0,22.0,25.0
20200811,0,PM2.5,41.0,25.0,25.0,19.0,26.0,22.0,25.0
20200811,1,PM2.5,39.0,24.0,24.0,32.0,33.0,30.0,27.0
20200811,2,PM2.5,30.0,40.0,27.0,35.0,38.0,33.0,25.0
20200811,3,PM2.5,30.0,47.0,34.0,50.0,37.0,27.0,28.0
20200811,4,PM2.5,43.25667671050591,47.0,40.0,43.0,43.866034990240124,30.0,31.0
20200811,5,PM2.5,29.0,50.0,40.0,47.0,44.0,36.0,30.0
20200811,6,PM2.5,33.0,53.0,42.0,51.0,50.0,38.0,31.0
20200811,7,PM2.5,24.0,50.0,47.0,48.0,47.0,37.0,36.0
20200811,8,PM2.5,22.0,51.0,42.14349231823849,50.0,32.0,26.0,43.0
20200811,9,PM2.5,18.0,17.0,8.0,7.0,13.0,12.0,35.0
20200811,10,PM2.5,13.0,8.0,12.0,9.0,16.0,12.0,16.0
20200811,11,PM2.5,12.0,10.0,11.0,11.0,13.0,11.0,11.0
20200811,12,PM2.5,12.0,6.0,9.0,8.0,12.0,12.0,11.0
20200813,22,PM2.5,24.0,26.0,27.0,20.0,18.0,20.0,27.0
20200813,23,PM2.5,26.0,26.0,23.0,23.0,16.0,16.0,31.0
20200814,0,PM2.5,30.0,24.0,23.0,23.0,15.0,14.0,29.0
20200814,1,PM2.5,29.0,26.0,23.0,22.0,15.0,15.0,22.0
20200814,2,PM2.5,27.0,30.0,29.0,21.0,18.0,21.0,19.0
20200814,3,PM2.5,28.0,29.0695195342398,30.0,24.0,18.0,24.0,15.0
20200814,4,PM2.5,31.0,22.0,33.0,23.0,20.0,26.0,20.0
20200814,5,PM2.5,31.0,26.0,33.0,24.0,19.0,26.0,23.0
20200814,6,PM2.5,34.0,23.0,28.0,24.0,18.0,22.0,20.0
20200814,7,PM2.5,39.0,30.625783694680457,31.0,23.0,21.0,24.0,15.0
20200814,8,PM2.5,42.0,28.363874063645856,39.0,22.0,18.0,26.0,17.0
20200814,9,PM2.5,29.0,24.95958968939765,33.0,21.0,18.0,18.0,13.0
20200814,10,PM2.5,14.0,23.00169985052541,32.0,20.0,20.0,23.161699921178172,10.0
20200814,11,PM2.5,13.0,19.4310889678481,23.0,24.0,20.0,24.0,10.0
20200814,12,PM2.5,21.0,17.361063548319102,8.0,17.501002288500025,20.0,29.0,5.0
20200814,13,PM2.5,21.0,16.17061708103813,4.0,12.0,20.0,24.0,4.0
20200814,14,PM2.5,19.0,14.682770745107748,19.0,10.0,14.841349834070218,22.0,3.0
20200814,15,PM2.5,15.0,13.0,19.0,12.0,14.982264739827095,17.0,3.0
20200814,16,PM2.5,15.661282063859714,17.0,19.0,12.0,17.0,17.0,4.0
20200814,17,PM2.5,16.0,12.0,19.0,12.0,16.0,22.0,4.0
20200814,18,PM2.5,17.0,12.0,19.0,14.0,12.0,17.0,3.0
20200814,19,PM2.5,15.0,10.0,19.0,10.0,14.0,20.0,3.0
20200814,20,PM2.5,14.0,10.0,19.0,11.0,15.0,18.0,5.0
20200819,13,PM2.5,36.0,23.0,6.0,22.0,23.0,28.0,8.0
20200819,14,PM2.5,35.0,14.0,10.0,13.0,22.0,37.0,10.0
20200819,15,PM2.5,37.0,11.0,13.0,11.0,13.0,20.0,9.0
20200819,16,PM2.5,65.0,14.0,13.0,14.0,22.0,26.0,8.0
20200819,17,PM2.5,72.0,58.0,19.0,16.0,23.0,31.0,10.0
20200819,18,PM2.5,64.0,74.0,24.0,13.0,32.0,46.0,14.0
20200819,19,PM2.5,56.0,72.0,20.0,15.0,40.0,45.0,17.0
20200819,20,PM2.5,52.0,60.0,16.0,43.0,78.0,75.0,51.12053752869785
20200819,21,PM2.5,54.0,54.0,17.0,55.661115750386365,80.0,72.0,53.884554804500546
20200819,22,PM2.5,60.0,56.0,70.0,60.044602099203885,81.0,63.0,58.110615001284515
20200819,23,PM2.5,63.0,59.0,104.0,61.05115334696558,79.0,57.0,59.08970634842525
20200820,0,PM2.5,65.0,63.0,81.0,63.05017422936943,76.0,53.0,61.06194694465849
20200820,1,PM2.5,62.0,64.0,69.0,62.31474115440139,76.0,56.0,60.362730885686446
20200820,2,PM2.5,58.0,62.0,70.0,60.211995779066186,73.0,56.0,58.318826237362416
20200820,3,PM2.5,56.0,61.0,69.0,59.23267683063909,72.0,57.0,57.378995709119906
20200820,4,PM2.5,52.0,56.0,84.0,56.147381265278945,69.0,55.0,54.45698324238456
20200820,5,PM2.5,54.661755059181715,54.0,83.0,55.1919635705779,69.0,54.0,53.63046527579181
20200820,6,PM2.5,56.32568660551172,51.0,76.0,57.0,65.0,51.0,55.32392232286255
20200820,7,PM2.5,54.0,50.0,82.0,57.0,60.0,46.0,58.45012115896248
20200820,8,PM2.5,51.0,51.0,85.0,60.0,66.0,46.0,15.0
20200820,9,PM2.5,53.0,55.0,84.0,72.0,73.0,56.0,33.0
20200820,12,PM2.5,26.0,41.0,53.0,47.0,48.0,36.0,25.0
20200820,13,PM2.5,27.0,29.0,35.0,14.0,46.0,39.0,22.0
20200820,14,PM2.5,39.0,32.0,17.0,14.0,38.0,40.0,20.0
20200820,15,PM2.5,39.0,27.0,18.0,24.0,43.0,40.0,12.0
20200820,16,PM2.5,38.0,24.0,25.0,22.0,41.0,33.0,13.0
20200820,17,PM2.5,25.0,19.0,18.0,22.0,30.0,30.0,11.0
20200820,18,PM2.5,24.0,18.0,15.0,23.0,28.0,25.0,11.0
20200820,19,PM2.5,26.0,18.0,16.0,25.0,27.0,23.0,12.0
20200820,20,PM2.5,28.0,19.0,12.0,24.0,30.0,33.0,14.0
20200820,21,PM2.5,28.0,20.0,15.0,27.0,28.0,30.0,14.0
20200820,22,PM2.5,29.0,23.0,16.0,25.0,26.0,41.0,14.0
20200820,23,PM2.5,33.0,21.0,20.0,17.0,32.0,43.0,30.595126438371036
20200821,0,PM2.5,28.0,22.0,44.0,15.0,31.0,37.0,32.93231584637684
20200821,1,PM2.5,25.0,29.0,59.0,26.0,31.0,30.0,13.0
20200821,2,PM2.5,26.0,32.0,55.0,32.0,31.0,25.0,13.0
20200821,3,PM2.5,29.0,29.0,50.0,36.94504168407542,28.0,21.0,19.0
20200821,4,PM2.5,30.0,24.0,28.0,39.0,27.0,20.0,28.0
20200821,5,PM2.5,32.0,32.0,25.0,30.0,30.0,22.0,32.0
20200821,6,PM2.5,33.0,38.0,40.0,23.0,31.0,25.0,38.0
20200821,7,PM2.5,33.0,38.0,48.0,22.0,31.0,27.0,35.0
20200821,8,PM2.5,37.0,46.0,67.0,26.0,36.0,32.0,30.0
20200821,9,PM2.5,70.0,61.0,71.0,41.0,52.0,44.0,30.0
20200821,10,PM2.5,69.0,58.0,65.0,53.0,57.0,50.0,38.0
20200821,11,PM2.5,53.0,54.0,40.0,43.0,54.193691672470884,48.0,32.0
20200821,12,PM2.5,40.0,30.0,42.56543759181199,13.0,42.72123184202156,48.0,20.0
20200821,13,PM2.5,37.0,29.0,33.268152725838874,12.0,33.42261131910355,39.0,18.0
20200821,14,PM2.5,38.0,50.0,28.79061854327931,15.0,28.95215428890197,62.0,14.0
20200821,15,PM2.5,35.0,38.0,29.12148851548133,22.0,29.283368005974847,51.0,12.0
20200821,16,PM2.5,34.0,56.0,28.47447388686333,25.0,28.63728805190375,29.0,13.0
20200821,17,PM2.5,28.0,25.440015515377528,25.468454286992255,32.0,32.0,34.0,24.830637876971995
20200821,18,PM2.5,27.0,22.572715429246394,22.61724493388452,22.69970502820845,31.0,28.0,28.0
20200821,19,PM2.5,24.0,23.277393298439303,23.307851027350633,23.395049144971885,25.0,24.0,25.0
20200821,20,PM2.5,22.0,47.0,24.87981997443184,24.989272275834708,32.0,28.0,40.0
20200821,21,PM2.5,26.36326509794403,42.0,26.770177098380035,26.89847872422157,36.0,30.0,47.0
20200821,22,PM2.5,34.68587694670637,40.0,35.2572941559595,35.408513950261835,32.0,29.0,52.0
20200821,23,PM2.5,38.0,43.0,53.0,33.0,29.0,28.0,63.0
20200822,0,PM2.5,44.0,49.0,38.0,42.0,50.0,32.0,56.0
20200822,1,PM2.5,66.0,56.0,33.0,63.0,58.0,39.0,43.0
20200822,2,PM2.5,76.0,63.7359223826831,48.0,67.0,63.0,44.0,44.0
20200822,3,PM2.5,67.0,66.11444421546656,62.0,81.0,67.0,53.0,38.0
20200822,4,PM2.5,76.0,66.91336397617567,71.0,65.0,73.0,58.0,24.0
20200822,5,PM2.5,85.0,63.73238034631782,66.0,55.0,76.0,69.0,23.0
20200822,6,PM2.5,62.21037343576234,62.47153026814846,88.0,74.0,73.0,62.84220819242525,41.0
20200822,7,PM2.5,74.0,60.65483238186524,99.0,58.0,58.0,60.92814930758538,57.0
20200822,8,PM2.5,76.0,58.35267377754169,79.0,51.0,58.0,58.53868241741029,62.0
20200822,9,PM2.5,69.0,57.37159442391751,70.0,55.0,61.0,57.555280695361596,59.0
20200822,10,PM2.5,46.0,54.06051023771501,68.0,50.0,46.0,54.23770690631008,55.0
20200822,11,PM2.5,40.0,48.15346522811195,56.0,50.0,48.0,40.0,41.0
20200822,12,PM2.5,36.0,41.35314223688249,38.0,20.0,35.0,34.0,35.0
20200822,13,PM2.5,36.0,35.869742145579835,31.0,9.0,29.0,30.0,32.0
20200822,14,PM2.5,26.0,31.129835853034365,22.0,18.0,29.0,30.0,26.0
20200822,15,PM2.5,19.0,29.90764033499206,32.0,44.0,23.0,25.0,22.0
20200822,16,PM2.5,20.0,27.432122971147766,41.0,38.0,23.0,22.0,23.0
20200822,17,PM2.5,21.0,24.689423170311027,18.0,14.0,17.0,16.0,26.0
20200822,18,PM2.5,15.0,21.636647556521062,14.0,14.0,17.0,17.0,20.0
20200822,19,PM2.5,12.0,18.960733165344703,20.0,22.0,19.0,16.0,12.0
20200822,20,PM2.5,15.0,17.64719465118595,26.0,22.0,14.0,14.0,12.0
20200822,21,PM2.5,13.0,15.51448072515586,18.0,11.0,12.0,14.0,14.0
20200822,22,PM2.5,12.62842270375407,12.75976200946356,14.0,7.0,9.0,9.0,14.0
20200822,23,PM2.5,11.74299539782184,11.869580703386202,7.0,8.0,11.91320129029567,13.0,16.0
20200823,0,PM2.5,20.0,13.200969449606081,13.243240020755486,14.0,16.0,14.0,18.0
20200823,1,PM2.5,22.0,16.06722731027095,13.0,21.0,13.0,14.0,22.0
20200823,2,PM2.5,22.0,19.659957087244614,15.0,21.0,13.0,18.0,23.0
20200823,3,PM2.5,24.0,22.610824933759524,17.0,22.0,20.0,21.0,21.0
20200823,4,PM2.5,23.0,22.627135920864088,36.0,26.0,24.0,20.0,18.0
20200823,5,PM2.5,21.0,21.47621398640001,21.574916517498867,26.0,23.0,19.0,16.0
20200823,6,PM2.5,24.0,20.75384975282863,20.838719430936667,28.0,22.0,17.0,20.297241202458206
20200823,7,PM2.5,27.0,18.65050050245788,18.70806076937788,26.0,22.0,19.0,19.0
20200823,8,PM2.5,30.0,19.52898031888809,19.587671151183663,24.0,24.0,19.64984415380684,18.0
20200823,9,PM2.5,31.0,21.896525327014054,21.956640988942624,23.0,26.0,23.0,20.0
20200823,10,PM2.5,36.0,23.87246928260365,23.939780053145164,29.0,30.0,24.0,24.0
20200823,11,PM2.5,34.0,25.949842199293883,26.02717911303816,35.0,33.0,25.0,25.0
20200823,12,PM2.5,27.0,28.11614215384747,28.199058922831057,35.0,32.0,27.0,22.0
20200823,13,PM2.5,34.0,27.70083584418823,27.78643484065808,32.0,40.0,35.0,31.0
20200823,14,PM2.5,31.0,28.316616514614662,28.407631850265894,11.0,29.0,38.0,25.0
20200823,15,PM2.5,33.0,30.19621375970543,30.292607235498952,25.0,41.0,39.0,28.0
20200823,16,PM2.5,33.0,33.504087870960404,33.5678506353817,45.0,39.0,38.0,30.0
20200823,17,PM2.5,34.0,46.0,39.792796001543046,46.0,39.0,36.0,35.0
20200823,18,PM2.5,23.0,38.0,47.0,48.0,40.0,36.0,35.0
20200823,19,PM2.5,37.94280956890099,37.0,51.0,38.572993107118286,32.0,33.0,27.0
20200823,20,PM2.5,34.77641899748804,30.0,40.0,35.34804653052566,30.0,29.0,24.0
20200823,21,PM2.5,27.0,27.0,28.0,21.0,24.0,24.0,22.0
20200823,22,PM2.5,26.0,17.0,25.0,17.0,21.0,20.0,20.0
20200824,13,PM2.5,5.0,7.0,5.0,6.0,5.0,4.0,6.0
20200824,14,PM2.5,3.0,6.0,5.0,6.0,4.0,4.0,4.0
20200824,15,PM2.5,4.0,8.0,4.0,5.0,5.0,4.0,3.0
20200824,16,PM2.5,4.0,7.0,5.0,5.0,5.0,4.0,3.0
20200824,17,PM2.5,4.0,8.0,5.0,6.0,6.205093078119525,4.0,3.0
20200824,18,PM2.5,5.0,8.0,6.0,5.0,5.0,5.0,4.0
20200824,19,PM2.5,6.0,8.0,8.0,7.0,6.0,7.0,5.0
20200824,20,PM2.5,8.0,11.0,10.0,11.0,8.0,11.0,7.0
20200824,21,PM2.5,10.0,14.0,11.0,11.0,10.0,14.0,11.0
20200824,22,PM2.5,14.0,12.0,15.0,11.0,14.34710584076228,20.0,8.0
20200824,23,PM2.5,16.0,16.0,15.0,12.0,16.348035156073,16.0,6.0
20200825,0,PM2.5,24.0,21.0,18.0,12.0,15.906083013578991,30.0,5.0
20200825,1,PM2.5,28.0,16.375495715501255,23.0,14.0,16.52423878759871,16.509608075175265,5.0
20200825,2,PM2.5,32.0,17.1873299408254,14.0,16.0,17.365295847412764,28.0,5.0
20200825,3,PM2.5,29.0,15.594225098477676,21.0,19.0,15.767778979556244,26.0,6.0
20200825,4,PM2.5,24.0,17.61204259408645,17.68380899101218,16.0,17.77721606010908,23.0,8.0
20200825,5,PM2.5,22.0,26.0,21.49874209453604,13.0,26.0,23.0,7.0
20200825,6,PM2.5,24.0,25.0,47.0,14.0,30.0,28.0,6.0
20200825,7,PM2.5,42.0,26.0,43.0,19.0,35.0,28.0,8.0
20200825,8,PM2.5,47.0,31.0,38.0,22.0,38.0,32.0,13.0
20200825,9,PM2.5,38.0,41.0,31.0,31.0,35.0,35.0,18.0
20200829,11,PM2.5,7.0,14.0,19.0,22.0,32.0,25.0,17.0
20200829,12,PM2.5,10.0,38.0,31.0,42.0,34.0,30.0,19.0
20200829,13,PM2.5,9.0,38.0,26.0,45.0,31.0,28.0,20.0
20200829,14,PM2.5,8.0,29.0,38.0,42.0,28.0,24.0,20.0
20200829,15,PM2.5,11.0,22.0,60.0,24.0,30.0,32.0,20.0
20200829,16,PM2.5,13.0,21.0,30.0,17.0,25.0,29.0,18.0
20200829,17,PM2.5,15.0,22.0,23.0,17.0,22.0,25.0,17.0
20200829,18,PM2.5,14.0,20.0,16.0,15.0,23.0,23.0,18.0
20200829,19,PM2.5,16.0,20.0,16.0,14.0,21.0,24.0,20.0
20200829,20,PM2.5,17.0,21.0,20.0,15.0,20.0,26.0,21.0
20200829,21,PM2.5,19.0,24.0,25.0,16.0,21.0,29.0,25.0
20200829,22,PM2.5,26.0,20.0,25.0,20.0,22.0,28.0,24.0
20200829,23,PM2.5,28.0,30.0,27.0,24.0,33.0,38.0,22.0
20200830,0,PM2.5,27.0,31.0,32.0,35.21365379634862,30.0,35.0,23.0
