date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200716,5,PM2.5,23.0,8.0,15.0,12.0,12.23771378171807,12.0,8.0
20200716,6,PM2.5,16.0,6.0,6.0,7.0,7.741219214522391,6.0,9.0
20200716,7,PM2.5,16.0,10.0,6.0,9.0,8.88180013634418,7.0,9.0
20200716,8,PM2.5,15.0,13.0,11.19999999848157,13.0,11.200000000375312,7.0,8.0
20200716,9,PM2.5,11.600000000000001,17.0,12.0,14.0,11.600000000000001,9.0,6.0
20200716,10,PM2.5,19.221741205517574,17.0,16.0,18.0,18.741195017628346,18.75631384378486,4.0
20200716,11,PM2.5,14.715515650900262,15.0,15.0,10.0,13.130371903269717,13.790921384295805,5.0
20200716,12,PM2.5,12.0,9.0,12.0,7.0,11.0,10.200000000000001,10.2
20200716,13,PM2.5,12.0,6.0,6.0,3.0,8.0,8.86109120940761,4.430015253792609
20200716,14,PM2.5,9.0,9.0,9.0,7.0,8.0,8.399999999999999,8.399999999999999
20200716,15,PM2.5,16.0,16.0,12.0,12.0,14.0,14.174044374660221,13.570919063518616
20200716,16,PM2.5,8.0,12.0,17.0,13.0,9.0,9.791915659241916,15.141127436467524
20200716,17,PM2.5,6.0,6.0,10.0,8.0,7.0,7.14208047106849,8.172433055419795
20200716,18,PM2.5,7.0,8.0,10.0,10.0,10.0,8.0,13.0
20200716,19,PM2.5,10.0,9.0,13.0,12.0,12.0,10.0,13.0
20200716,21,PM2.5,12.0,13.0,19.0,15.0,15.0,12.0,10.0
20200716,22,PM2.5,11.0,15.0,13.0,16.0,14.0,10.0,12.0
20200716,23,PM2.5,8.0,14.0,7.0,15.0,10.0,7.0,15.0
20200717,0,PM2.5,5.0,14.0,2.0,11.0,7.0,5.0,17.0
20200717,1,PM2.5,5.0,10.264974979216486,4.0,8.0,7.0,6.0,15.0
20200717,2,PM2.5,5.0,11.0,7.0,8.0,8.0,6.0,13.0
20200717,3,PM2.5,5.0,10.0,8.0,12.0,8.0,6.0,12.0
20200717,4,PM2.5,6.0,11.0,8.0,13.0,10.0,8.0,11.0
20200717,5,PM2.5,6.0,10.0,9.0,13.0,8.0,5.0,10.0
20200717,6,PM2.5,4.0,12.0,10.0,11.0,6.0,5.0,11.0
20200717,7,PM2.5,4.0,8.0,11.0,12.0,7.0,7.0,13.0
20200717,8,PM2.5,9.0,10.0,9.0,14.0,10.0,10.0,13.0
20200717,9,PM2.5,14.0,13.0,10.0,13.0,12.0,11.0,11.0
20200717,10,PM2.5,14.0,18.0,8.0,13.0,15.0,13.0,9.0
20200717,11,PM2.5,15.0,16.0,16.0,13.0,16.0,15.0,9.0
20200717,12,PM2.5,19.0,19.0,18.0,19.0,17.0,16.0,11.0
20200717,13,PM2.5,15.0,24.0,16.0,25.0,18.0,16.0,13.0
20200717,14,PM2.5,10.0,14.0,4.0,10.999999999999979,13.0,12.0,13.0
20200717,15,PM2.5,10.0,15.0,4.0,13.0,10.0,9.0,10.0
20200717,16,PM2.5,8.0,14.0,11.635775907834077,13.0,10.0,11.0,12.0
20200717,17,PM2.5,8.0,14.0,10.0,16.0,11.0,12.0,11.0
20200717,18,PM2.5,9.0,13.0,14.0,17.0,13.0,14.0,12.0
20200717,19,PM2.5,10.0,15.0,16.0,18.0,16.0,17.0,13.0
20200717,20,PM2.5,11.0,18.0,17.0,18.0,18.0,21.0,12.0
20200717,21,PM2.5,16.0,21.0,13.0,13.0,19.0,23.0,12.0
20200717,22,PM2.5,20.0,19.0,11.0,17.304053990581004,18.0,23.0,14.0
20200717,23,PM2.5,22.0,19.0,24.0,13.0,18.0,21.0,13.0
20200718,0,PM2.5,27.0,17.0,30.0,14.0,20.0,21.0,12.0
20200718,1,PM2.5,23.0,21.0,21.0,15.0,20.0,20.0,13.0
20200718,2,PM2.5,21.0,23.0,25.0,15.0,23.0,19.0,14.0
20200718,3,PM2.5,21.0,22.0,24.0,18.0,22.0,16.0,16.0
20200718,4,PM2.5,23.0,23.60000000000044,31.0,22.0,25.0,17.0,23.600000000003682
20200718,5,PM2.5,25.0,28.725185473340545,41.0,29.0,28.0,22.0,35.54595474356018
20200718,6,PM2.5,26.0,24.565570632527233,29.0,26.0,30.0,22.0,19.0
20200718,7,PM2.5,27.0,25.430765250075027,24.0,27.0,28.0,22.0,20.0
20200718,8,PM2.5,37.0,28.15888380917747,34.0,30.0,29.0,21.0,22.0
20200718,9,PM2.5,39.0,23.31408498040507,36.0,22.0,22.0,22.0,21.0
20200718,10,PM2.5,42.0,18.982171886408405,29.0,16.0,25.0,26.0,16.0
20200718,11,PM2.5,29.0,18.02112907584477,21.0,14.0,27.0,24.0,16.231712560823006
20200718,12,PM2.5,31.0,16.709989266724097,26.0,17.0,24.0,25.0,11.0
20200718,13,PM2.5,28.0,24.34097813509872,34.0,30.0,27.0,28.0,16.0
20200718,14,PM2.5,42.0,31.0,32.0,35.0,39.0,36.0,15.0
20200718,15,PM2.5,6.0,6.0,1.0,5.0,6.0,6.0,9.0
20200718,18,PM2.5,7.0,14.0,9.0,12.0,8.0,7.0,14.0
20200718,19,PM2.5,7.0,18.0,14.0,18.0,11.0,10.0,15.0
20200718,20,PM2.5,8.0,17.0,19.0,21.0,11.0,10.0,16.0
20200718,21,PM2.5,9.0,15.0,19.0,18.0,13.0,12.0,23.0
20200718,22,PM2.5,11.0,17.0,20.0,15.0,14.0,12.0,19.196089759925695
20200718,23,PM2.5,13.0,18.0,26.0,16.0,14.0,14.0,18.0
20200719,0,PM2.5,16.0,16.0,30.0,14.0,16.0,17.0,20.0
20200719,1,PM2.5,18.0,17.0,24.0,17.0,19.66666666666665,22.0,20.0
20200719,2,PM2.5,17.0,21.0,21.0,19.0,18.33333333333281,15.0,17.0
20200719,3,PM2.5,16.0,22.0,18.0,17.0,17.500000000000004,14.0,18.0
20200719,4,PM2.5,18.0,21.0,16.0,14.0,16.83333333333333,13.0,19.0
20200719,5,PM2.5,19.0,22.0,16.0,12.0,16.666666666666664,13.0,18.0
20200719,6,PM2.5,22.0,25.0,29.0,12.0,19.500000000000004,13.0,16.0
20200719,7,PM2.5,20.0,24.0,29.0,15.0,19.33333333333333,13.0,15.0
20200719,8,PM2.5,22.0,28.0,26.0,19.0,22.200000000000003,16.0,22.200000000000003
20200719,9,PM2.5,25.0,28.0,27.0,22.0,23.799999999999997,17.0,23.80000000000001
20200719,10,PM2.5,18.0,27.0,21.0,24.0,20.333333333333332,16.0,16.0
20200719,11,PM2.5,14.0,19.0,13.0,20.0,16.0,16.0,14.0
20200719,12,PM2.5,10.0,15.0,12.0,13.0,12.933172639165033,13.0,17.0
20200719,13,PM2.5,11.0,11.0,10.0,10.0,9.999999999999998,8.0,9.999999999999998
20200719,14,PM2.5,6.0,10.0,10.0,8.0,7.396281140427325,7.0,10.410728232962374
20200719,15,PM2.5,8.0,9.0,8.25,7.0,8.25,9.0,8.25
20200719,16,PM2.5,10.0,10.0,8.0,8.0,8.390497447510956,8.0,8.856907079412904
20200719,17,PM2.5,10.0,11.0,11.0,10.0,10.5,10.5,10.499999999999998
20200719,18,PM2.5,10.0,12.0,12.0,12.0,12.4804434287373,13.0,12.023149969982203
20200719,19,PM2.5,11.0,14.0,16.0,16.0,15.69725515102601,16.0,15.265023005117495
20200719,20,PM2.5,14.0,16.0,21.0,18.0,15.0,18.0,20.0
20200719,21,PM2.5,19.0,16.0,20.0,20.0,16.0,21.0,19.0
20200720,11,PM2.5,27.0,28.0,21.0,16.0,27.0,25.0,16.0
20200720,12,PM2.5,24.0,17.0,12.0,12.0,24.0,28.0,15.0
20200720,13,PM2.5,34.0,17.0,15.0,7.0,19.0,25.0,16.0
20200720,14,PM2.5,31.0,16.0,14.0,10.0,22.0,23.0,16.0
20200720,15,PM2.5,26.0,16.0,13.0,8.0,24.0,24.0,18.0
20200720,16,PM2.5,22.0,23.0,19.0,17.0,28.0,22.000000000000096,23.0
20200720,17,PM2.5,19.0,19.0,32.0,22.6,26.0,22.599999999999998,17.0
20200720,18,PM2.5,17.0,23.0,32.0,26.0,15.0,22.166666666666675,20.0
20200720,19,PM2.5,21.0,27.0,23.2,22.0,24.0,23.2,22.0
20200720,20,PM2.5,24.0,30.0,25.0,26.0,23.0,25.000000000000004,22.0
20200720,21,PM2.5,60.0,50.0,31.0,35.0,35.0,30.0,16.0
20200720,22,PM2.5,57.0,33.72651381095045,28.0,27.0,60.0,48.0,15.0
20200720,23,PM2.5,52.0,46.69129653670324,47.544204285848416,57.0,59.0,50.0,15.0
20200721,0,PM2.5,48.0,49.166666666666664,34.0,76.0,61.0,49.0,27.0
20200721,1,PM2.5,38.0,53.83333333333336,87.0,51.0,51.0,40.0,56.0
20200721,2,PM2.5,30.0,60.0,73.0,47.0,46.0,38.0,48.0
20200721,3,PM2.5,23.0,57.0,59.0,48.0,40.0,29.0,44.0
20200721,4,PM2.5,27.0,33.0,38.0,25.0,32.0,23.0,37.0
20200721,5,PM2.5,28.0,18.0,14.0,1.0,21.0,15.0,27.0
20200721,6,PM2.5,22.0,20.0,10.0,12.0,16.0,12.0,29.0
20200721,7,PM2.5,23.0,42.0,12.0,22.0,20.0,16.0,18.0
20200721,8,PM2.5,29.0,46.0,14.0,51.0,36.0,28.0,6.0
20200721,9,PM2.5,24.0,45.0,37.2729827717067,49.0,47.0,38.0,6.0
20200721,10,PM2.5,25.0,43.0,32.4918260306665,44.0,44.0,31.0,7.0
20200721,11,PM2.5,15.0,23.0,19.99999999999999,35.0,20.0,14.0,13.0
20200721,12,PM2.5,8.0,13.0,10.079554117362067,10.0,11.0,8.0,11.0
20200721,13,PM2.5,10.0,16.0,11.659626327465642,12.0,15.0,13.0,8.0
20200721,14,PM2.5,11.0,29.0,14.0,25.0,24.0,23.0,8.0
20200721,15,PM2.5,10.0,26.0,24.0,28.0,29.0,24.0,10.0
20200721,17,PM2.5,10.0,20.0,26.0,14.0,34.0,25.0,6.0
20200721,18,PM2.5,9.0,40.0,24.0,22.0,24.0,19.0,6.0
20200721,19,PM2.5,8.0,25.0,27.0,21.0,18.0,13.0,6.0
20200721,20,PM2.5,10.0,14.0,16.0,11.0,16.0,13.0,4.0
20200721,21,PM2.5,15.0,15.0,13.0,10.0,14.0,12.0,5.0
20200721,22,PM2.5,18.0,15.0,10.0,9.0,17.0,13.0,14.0
20200721,23,PM2.5,28.0,24.0,8.0,12.0,20.0,16.0,16.0
20200722,0,PM2.5,39.0,30.0,10.0,15.0,26.0,22.0,17.0
20200722,1,PM2.5,46.0,35.0,30.0,18.0,48.0,41.0,19.0
20200722,2,PM2.5,47.50822082055385,43.0,52.0,30.0,53.0,44.0,22.0
20200722,3,PM2.5,46.12531183827993,51.0,57.0,48.0,54.0,43.0,30.0
20200722,4,PM2.5,43.900770578929965,44.89280775133188,52.0,52.0,54.0,42.0,27.0
20200722,5,PM2.5,41.86747776662244,43.23951214586651,55.0,54.0,49.0,41.0,24.0
20200722,6,PM2.5,42.018815307235926,56.0,40.75296347437022,46.0,43.0,35.0,28.0
20200722,7,PM2.5,39.833333333333286,48.0,39.0,40.0,43.0,31.0,38.0
20200722,8,PM2.5,32.40155156911751,52.0,30.0,34.0,34.0,26.0,43.0
20200722,9,PM2.5,26.158834249812227,41.0,25.0,35.0,31.0,21.0,38.0
20200722,10,PM2.5,29.000000000000007,39.0,24.0,33.0,31.0,20.0,27.0
20200722,11,PM2.5,17.0,37.0,28.0,35.0,28.0,20.0,17.0
20200722,12,PM2.5,16.0,24.0,27.0,37.0,23.0,19.0,26.0
20200722,15,PM2.5,16.0,17.0,1.0,15.0,17.0,26.0,5.0
20200722,16,PM2.5,21.0,12.0,9.0,16.0,19.0,26.0,6.0
20200722,17,PM2.5,19.0,14.0,11.0,14.0,19.0,23.0,6.0
20200722,18,PM2.5,20.0,11.0,3.0,8.0,18.0,20.0,6.0
20200722,19,PM2.5,18.0,9.0,9.0,7.0,13.39842290207649,16.0,5.0
20200722,20,PM2.5,15.0,8.0,14.0,7.0,10.684363093584565,12.0,6.0
20200722,21,PM2.5,23.0,11.0,30.0,10.0,17.725623586361717,18.0,9.0
20200722,22,PM2.5,21.0,13.0,33.0,9.0,19.50000000002559,30.0,11.0
20200722,23,PM2.5,16.0,12.0,25.0,7.0,17.0,25.0,16.99999999999999
20200723,0,PM2.5,16.0,18.0,28.0,8.0,14.999999999999995,12.0,8.0
20200723,1,PM2.5,15.0,14.0,32.0,11.0,15.666666666666666,12.0,10.0
20200723,2,PM2.5,16.0,12.0,36.0,35.0,22.66666666666667,26.0,11.0
20200723,3,PM2.5,15.0,16.0,43.0,38.0,26.333333333374558,36.0,10.0
20200723,4,PM2.5,21.0,17.0,41.0,31.0,27.333333336050536,38.0,16.0
20200723,5,PM2.5,28.0,20.0,40.0,32.0,28.83333333344729,35.0,18.0
20200723,6,PM2.5,32.6667340551267,20.0,40.0,33.0,33.750366825973096,34.95451147207485,18.0
20200723,7,PM2.5,39.5050641069162,32.0,43.0,35.0,38.51908031206182,39.811885081859735,18.0
20200723,8,PM2.5,40.99329594556659,41.0,40.0,25.0,37.0,38.53606484335624,21.0
20200723,9,PM2.5,32.49999999999999,42.0,42.0,32.49999999999999,26.0,32.49999999999999,20.0
20200723,10,PM2.5,43.96802702108946,35.0,42.0,46.0,45.0,44.995278864453546,23.0
20200723,11,PM2.5,37.0,38.0,40.0,42.0,43.0,29.0,28.0
20200723,12,PM2.5,31.0,35.0,29.0,35.0,34.0,25.0,29.0
20200727,18,PM2.5,22.0,19.0,20.0,26.0,28.0,30.0,17.0
20200727,19,PM2.5,21.0,18.0,33.0,30.0,28.0,28.0,19.0
20200727,20,PM2.5,34.0,24.0,35.0,33.0,40.0,36.0,18.0
20200727,21,PM2.5,54.0,45.0,40.0,39.0,40.0,48.0,14.0
20200727,22,PM2.5,59.0,44.0,43.0,34.0,36.0,36.0,14.0
20200727,23,PM2.5,62.0,46.0,40.0,30.0,35.0,22.0,18.0
20200728,0,PM2.5,66.0,41.0,34.0,26.0,34.0,23.0,12.0
20200728,1,PM2.5,74.0,34.0,34.0,27.0,36.0,35.0,9.0
20200728,2,PM2.5,66.0,31.330455263076857,36.0,32.0,40.0,40.0,10.0
20200728,3,PM2.5,55.0,34.61571693491301,37.14417847489749,34.0,59.0,54.0,12.0
20200728,4,PM2.5,64.0,60.0,64.0,34.0,60.0,56.0,14.0
20200728,5,PM2.5,65.0,42.0,64.0,41.0,64.0,54.0,13.0
20200728,6,PM2.5,68.0,45.0,55.0,43.0,59.0,53.0,14.0
20200728,7,PM2.5,81.0,39.0,50.0,46.0,78.0,62.0,17.0
20200728,8,PM2.5,85.0,56.0,70.0,50.0,90.0,73.0,18.0
20200728,9,PM2.5,62.0,81.0,60.0,73.0,73.0,59.0,18.0
20200728,10,PM2.5,63.0,70.0,54.0,56.0,68.0,66.01450769542336,15.0
20200728,11,PM2.5,65.0,49.0,46.0,36.0,66.0,65.22083995159386,20.0
20200728,12,PM2.5,69.0,35.0,31.0,31.0,51.0,53.97972287339886,14.0
20200728,13,PM2.5,54.0,28.0,29.0,11.0,37.0,38.0,7.0
20200728,14,PM2.5,50.0,26.0,25.0,1.0,31.0,32.0,2.0
20200728,20,PM2.5,39.0,36.0,22.0,38.0,20.0,25.0,5.0
20200728,21,PM2.5,59.0,52.0,31.0,55.0,40.0,47.0,5.0
20200728,22,PM2.5,66.0,51.0,45.0,54.0,44.0,61.0,12.0
20200728,23,PM2.5,64.0,40.0,24.0,43.0,32.0,40.0,34.0
20200729,0,PM2.5,29.333333333333318,21.0,28.0,19.0,34.0,42.0,32.0
20200729,1,PM2.5,52.0,21.0,31.0,15.0,42.0,33.067901669109894,30.0
20200729,2,PM2.5,59.0,42.0,38.0,24.0,64.0,50.835728692362416,30.0
20200729,3,PM2.5,56.0,46.0,51.0,59.0,69.0,64.94332465789188,31.0
20200729,4,PM2.5,33.0,44.0,50.0,49.0,38.0,40.83333333333332,31.0
20200729,5,PM2.5,20.0,25.0,18.0,19.0,18.0,18.321341439151734,29.0
20200729,6,PM2.5,22.0,18.0,11.0,22.0,18.0,18.999999999807148,23.0
20200729,7,PM2.5,20.0,16.0,7.0,18.0,16.0,16.666666666666657,23.0
20200729,8,PM2.5,20.0,18.0,8.0,18.0,17.0,17.4999999999995,24.0
20200729,9,PM2.5,24.0,15.0,20.0,22.0,19.0,20.666666666667176,24.0
20200729,10,PM2.5,28.0,18.0,24.0,23.0,24.0,23.499999999999996,24.0
20200729,11,PM2.5,25.0,17.0,24.0,20.0,24.0,22.33333333333333,24.0
20200729,12,PM2.5,19.0,18.0,22.0,21.0,19.0,19.294876501641667,24.0
20200729,13,PM2.5,21.0,18.0,19.0,22.0,20.0,18.0,8.0
20200729,14,PM2.5,25.0,18.0,19.0,21.0,21.0,18.0,4.0
20200729,15,PM2.5,23.0,20.0,18.0,23.0,21.0,18.0,3.0
20200729,16,PM2.5,23.0,16.0,18.0,17.597170700958237,21.0,18.0,1.0
20200729,17,PM2.5,20.0,20.0,16.0,20.0,18.0,15.0,1.0
20200729,18,PM2.5,19.0,18.0,18.0,22.0,20.0,16.0,1.0
20200729,19,PM2.5,21.0,22.0,22.0,26.0,24.0,19.0,2.0
20200730,15,PM2.5,15.0,21.0,12.0,15.0,11.0,10.0,7.0
20200730,16,PM2.5,9.0,18.0,10.0,13.0,12.0,8.0,8.0
20200730,17,PM2.5,10.0,16.0,17.0,16.0,18.0,11.0,8.0
20200730,18,PM2.5,11.0,10.0,19.0,11.0,19.0,14.0,16.0
20200730,19,PM2.5,10.0,11.0,13.0,12.0,18.0,12.166666666666663,9.0
20200730,20,PM2.5,11.0,16.0,13.0,14.0,22.0,13.83333333333333,7.0
20200730,21,PM2.5,14.0,12.0,21.0,21.0,20.0,16.098381530972073,6.0
20200730,22,PM2.5,16.0,13.0,17.0,15.0,18.0,17.839647548979947,5.0
20200730,23,PM2.5,16.0,22.0,13.0,26.0,32.0,19.16666666666667,6.0
20200731,0,PM2.5,12.0,30.0,22.0,38.0,28.0,22.83333333333333,7.0
20200731,1,PM2.5,9.0,30.0,23.999999999999996,43.0,27.0,23.999999999999996,11.0
20200731,2,PM2.5,11.0,28.0,36.0,21.0,26.0,22.499999999999993,13.0
20200731,3,PM2.5,15.0,28.0,32.0,23.0,23.0,22.333333333333343,13.0
20200731,4,PM2.5,18.0,20.2,29.0,21.0,19.0,20.2,14.0
20200731,5,PM2.5,18.0,21.38056242444361,23.0,23.0,20.0,20.225240376833007,22.0
20200731,6,PM2.5,20.0,18.0,22.0,21.0,18.0,18.873678510693075,15.0
20200731,7,PM2.5,20.0,14.0,15.39443056456308,18.0,16.0,16.940002922001657,5.0
20200731,8,PM2.5,17.0,11.0,7.2978981536226595,7.0,10.899524280947066,11.957363953658856,4.0
20200731,9,PM2.5,8.775411942651106,8.0,3.2277985856845297,2.0,8.0,7.793881587580235,3.0
20200731,10,PM2.5,12.0,9.0,5.829780154864201,6.0,10.0,10.163775021228938,1.0
20200731,11,PM2.5,9.181168334831657,8.0,7.428299898752935,9.0,9.0,8.973273170090991,1.0
20200731,12,PM2.5,9.0,10.0,7.0,14.0,7.0,6.0,1.0
20200731,13,PM2.5,11.0,6.0,9.0,11.0,9.0,7.0,1.0
20200731,17,PM2.5,6.0,1.0,3.0,4.0,2.0,2.0,1.0
20200731,18,PM2.5,5.0,2.0,3.0,5.0,4.0,2.0,1.0
20200731,19,PM2.5,5.0,2.0,6.0,7.0,5.0,4.0,1.0
20200731,20,PM2.5,11.0,2.0,6.0,8.0,5.0,4.0,1.0
20200731,21,PM2.5,17.0,4.0,7.284067002433262,9.0,8.0,7.0,1.0
20200731,22,PM2.5,17.0,4.0,7.750994044889097,7.0,12.0,12.0,1.0
20200731,23,PM2.5,14.0,9.0,11.494610704660381,8.0,21.0,17.0,2.0
20200801,0,PM2.5,20.0,13.0,13.071131116188365,14.0,20.0,17.0,4.0
20200801,1,PM2.5,24.0,12.0,15.477645670558857,15.0,18.0,17.0,12.30260555877209
20200801,2,PM2.5,17.0,8.0,14.644031033324662,15.0,20.0,19.0,2.0
20200801,3,PM2.5,8.0,11.0,15.3745117217707,15.0,24.0,22.0,2.0
20200801,4,PM2.5,8.0,16.0,13.53918491378068,14.0,19.0,21.0,2.0
20200801,5,PM2.5,10.0,17.0,13.668350461035736,16.0,16.0,17.0,4.0
20200801,6,PM2.5,12.0,20.0,11.58687010970577,14.0,16.0,15.0,5.0
20200801,7,PM2.5,15.0,19.0,13.798661179336193,17.0,18.0,15.0,6.0
20200801,8,PM2.5,17.0,20.0,14.301482577419872,18.0,20.0,15.0,6.0
20200801,9,PM2.5,19.524541090629512,21.0,17.568931065209103,22.0,23.0,18.0,6.0
20200801,10,PM2.5,19.098291421356592,25.0,18.737441942332275,24.0,23.0,17.0,10.0
20200801,11,PM2.5,21.943093614034836,20.0,16.415273420228523,19.0,27.0,20.0,5.0
20200801,12,PM2.5,27.460654160041738,25.0,16.9511934939702,18.0,24.22923465763061,26.0,6.0
20200801,13,PM2.5,26.127942405734267,27.0,19.865235581564455,24.070423354352652,28.0,24.0,6.0
20200801,14,PM2.5,27.985849163004264,19.0,21.713307330954404,22.755461098895278,29.0,28.0,7.0
20200801,15,PM2.5,24.55719202309565,11.0,22.16358972266266,20.76727167943762,28.0,26.0,12.0
20200801,16,PM2.5,24.66260833413657,14.0,21.761065679086347,20.31346897699261,25.0,26.0,14.0
20200801,17,PM2.5,21.71878769420976,19.0,11.0,17.626708606413587,20.0,26.0,14.0
20200801,18,PM2.5,27.62570582585569,34.0,20.0,25.95031882923206,27.0,25.0,14.0
20200801,19,PM2.5,22.850974192352965,25.0,26.0,25.140736800357445,25.0,22.0,18.0
20200801,20,PM2.5,19.711107297459034,19.0,22.0,20.739914841636107,21.0,19.0,23.0
20200801,21,PM2.5,17.946549250950408,20.0,18.0,18.156078443997913,18.0,17.0,10.0
20200801,22,PM2.5,18.883446603194244,22.0,15.0,18.29122633281931,20.0,17.0,6.0
20200801,23,PM2.5,18.400000000000063,22.0,18.0,18.400000000000066,20.0,16.0,16.0
20200802,0,PM2.5,19.793221874722658,24.0,19.0,20.666632799069745,21.0,18.0,9.0
20200802,1,PM2.5,19.83512408768843,23.0,20.0,20.976755098893808,22.0,18.0,6.0
20200802,2,PM2.5,19.56085380716926,22.0,23.0,22.173514993766936,23.0,18.0,7.0
20200802,3,PM2.5,20.736286417957142,25.0,25.0,27.0,24.0,19.0,4.0
20200802,4,PM2.5,23.28960334594413,26.0,27.0,25.0,27.0,21.0,2.0
20200802,5,PM2.5,24.441103343157973,26.0,28.0,26.0,30.0,22.0,2.0
20200802,6,PM2.5,23.68630941613017,26.0,25.0,23.0,28.0,21.0,2.0
20200802,7,PM2.5,22.91396316955031,28.0,25.0,25.0,27.0,20.0,2.0
20200802,8,PM2.5,25.0,29.0,26.0,24.0,28.0,19.0,3.0
20200802,9,PM2.5,28.0,32.0,27.0,27.0,29.0,22.0,3.0
20200802,10,PM2.5,27.0,34.0,30.0,31.0,27.0,22.0,3.0
20200802,11,PM2.5,26.0,28.0,33.0,28.0,25.0,21.0,2.0
20200802,12,PM2.5,27.0,29.0,41.0,32.0,30.0,31.0,10.0
20200802,13,PM2.5,30.0,41.0,31.0,25.0,35.0,39.0,21.0
20200808,0,PM2.5,51.0,44.0,27.0,28.0,48.0,38.0,32.0
20200808,1,PM2.5,32.0,29.0,14.0,17.0,29.0,23.0,35.0
20200808,2,PM2.5,30.0,23.0,7.0,14.0,23.0,17.0,29.0
20200808,3,PM2.5,22.0,22.0,3.0,13.0,16.0,11.0,14.0
20200808,4,PM2.5,15.0,18.0,12.0,12.0,17.0,9.0,10.0
20200808,5,PM2.5,12.0,11.0,26.0,12.0,19.0,13.0,13.0
20200808,6,PM2.5,16.0,15.0,37.0,13.0,24.0,15.0,21.0
20200808,7,PM2.5,18.0,24.0,28.0,31.0,25.0,20.0,22.0
20200808,8,PM2.5,20.0,24.0,22.0,26.0,26.0,20.0,15.0
20200808,9,PM2.5,18.0,13.0,30.0,22.0,22.0,14.0,24.0
20200808,10,PM2.5,16.0,16.0,38.0,23.0,17.0,11.0,28.0
20200808,11,PM2.5,10.0,18.0,34.0,31.0,12.0,10.0,26.0
20200808,12,PM2.5,11.0,25.0,38.0,28.0,24.0,16.0,15.0
20200808,13,PM2.5,16.0,29.0,31.0,28.0,31.0,30.0,16.0
20200808,14,PM2.5,25.0,24.0,31.0,17.0,36.0,34.0,18.0
20200808,15,PM2.5,22.0,22.0,20.0,21.0,24.0,21.0,17.0
20200808,16,PM2.5,18.0,22.0,18.0,22.0,19.0,17.0,16.0
20200808,17,PM2.5,17.0,21.0,22.0,26.0,19.0,17.0,14.0
20200808,18,PM2.5,14.0,25.0,22.0,20.0,18.0,19.0,18.0
20200808,19,PM2.5,17.0,29.0,28.0,21.0,23.0,30.0,18.0
20200808,21,PM2.5,24.0,59.0,31.0,39.0,28.0,29.0,21.0
20200808,22,PM2.5,21.0,58.0,23.0,32.0,21.0,22.0,24.0
20200808,23,PM2.5,20.0,56.0,21.0,24.0,21.0,19.0,27.0
20200809,0,PM2.5,23.0,55.0,23.0,40.0,28.0,14.0,30.0
20200809,1,PM2.5,27.0,49.0,27.0,47.0,47.0,29.0,22.0
20200809,2,PM2.5,40.0,38.0,39.0,44.0,48.0,41.0,20.0
20200809,3,PM2.5,37.0,17.0,36.0,19.0,28.0,27.0,14.0
20200809,4,PM2.5,20.0,12.0,17.0,9.0,15.0,14.0,9.0
20200809,5,PM2.5,18.0,10.78146488711324,17.0,8.0,13.0,13.0,8.0
20200809,6,PM2.5,18.0,13.542457420510082,22.0,14.0,14.0,14.0,10.0
20200809,7,PM2.5,19.0,17.99999999999991,31.0,14.0,16.0,18.000000000000057,10.0
20200809,8,PM2.5,20.0,15.467485975514396,20.0,16.0,15.0,17.048282455086973,14.0
20200809,9,PM2.5,18.0,6.0,18.0,20.0,19.0,16.16666666666667,16.0
20200809,10,PM2.5,21.0,7.0,23.0,20.0,23.0,18.0,16.0
20200809,11,PM2.5,18.0,6.0,20.0,18.0,18.0,14.0,13.0
20200809,12,PM2.5,17.0,7.0,12.0,17.0,15.0,13.0,9.0
20200809,13,PM2.5,22.0,6.0,12.0,16.0,20.0,18.0,9.0
20200809,14,PM2.5,28.0,6.0,17.0,11.0,24.0,23.0,10.0
20200809,15,PM2.5,30.0,8.0,18.0,20.0,25.0,27.0,11.0
20200809,16,PM2.5,32.0,10.0,24.0,24.0,27.0,30.0,14.0
20200809,17,PM2.5,34.0,12.0,29.11935540394729,27.0,32.0,34.0,16.0
20200809,18,PM2.5,35.0,14.0,30.041631953249585,29.0,31.460955278598753,34.0,18.0
20200809,19,PM2.5,39.0,14.0,28.087411585954342,24.216043395429843,30.449905048923185,34.0,21.0
20200809,20,PM2.5,40.0,14.0,30.824941410047565,29.598825125111244,39.0,38.0,22.0
20200809,21,PM2.5,46.0,16.0,34.81574649430689,30.664946532725907,42.0,48.0,14.0
20200809,22,PM2.5,53.0,17.0,37.08022585290144,32.43994990393478,45.0,53.0,13.0
20200809,23,PM2.5,60.0,14.0,29.753795288063692,23.55094175519811,31.0,45.0,16.039523028516843
20200810,0,PM2.5,61.0,12.0,10.28410760038555,9.94549686913471,14.0,16.0,6.5993476060746445
20200810,1,PM2.5,70.0,12.0,10.0,9.858245518638478,14.0,14.0,12.0
20200810,2,PM2.5,68.0,11.0,12.325768346900212,10.745322435835913,15.0,17.0,12.0
20200810,3,PM2.5,78.0,11.0,27.49253979207562,25.50453348744142,31.95938700947996,23.0,19.554831308740958
20200810,4,PM2.5,84.0,10.0,31.12447705079666,30.882246433918542,32.71411988496177,19.0,15.0
20200810,5,PM2.5,88.0,15.0,17.011254437644222,17.22577773143479,27.0,23.0,8.915409119776493
