date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200811,8,PM2.5,22.0,51.0,27.499999999999982,50.0,32.0,26.0,43.0
20200811,9,PM2.5,18.0,17.0,8.0,7.0,13.0,12.0,35.0
20200811,10,PM2.5,13.0,8.0,12.0,9.0,16.0,12.0,16.0
20200811,11,PM2.5,12.0,10.0,11.0,11.0,13.0,11.0,11.0
20200811,12,PM2.5,12.0,6.0,9.0,8.0,12.0,12.0,11.0
20200813,22,PM2.5,24.0,26.0,27.0,20.0,18.0,20.0,27.0
20200813,23,PM2.5,26.0,26.0,23.0,23.0,16.0,16.0,31.0
20200814,0,PM2.5,30.0,24.0,23.0,23.0,15.0,14.0,29.0
20200814,1,PM2.5,29.0,26.0,23.0,22.0,15.0,15.0,22.0
20200814,2,PM2.5,27.0,30.0,29.0,21.0,18.0,21.0,19.0
20200814,3,PM2.5,28.0,26.00000000000004,30.0,24.0,18.0,24.0,15.0
20200814,4,PM2.5,31.0,22.0,33.0,23.0,20.0,26.0,20.0
20200814,5,PM2.5,31.0,26.0,33.0,24.0,19.0,26.0,23.0
20200814,6,PM2.5,34.0,23.0,28.0,24.0,18.0,22.0,20.0
20200814,7,PM2.5,39.0,21.888888888888914,31.0,23.0,21.0,24.0,15.0
20200814,8,PM2.5,42.0,20.77777777777781,39.0,22.0,18.0,26.0,17.0
20200814,9,PM2.5,29.0,19.666666666666668,33.0,21.0,18.0,18.0,13.0
20200814,10,PM2.5,14.0,18.55555555555574,32.0,20.0,20.0,20.999999999999915,10.0
20200814,11,PM2.5,13.0,17.444444444444464,23.0,24.0,20.0,24.0,10.0
20200814,12,PM2.5,21.0,16.333333333333126,8.0,18.000000000000085,20.0,29.0,5.0
20200814,13,PM2.5,21.0,15.222222222222102,4.0,12.0,20.0,24.0,4.0
20200814,14,PM2.5,19.0,14.111111111111173,19.0,10.0,19.000000000000103,22.0,3.0
20200814,15,PM2.5,15.0,13.0,19.0,12.0,18.000000000000128,17.0,3.0
20200814,16,PM2.5,18.09033474303585,17.0,19.0,12.0,17.0,17.0,4.0
20200814,17,PM2.5,16.0,12.0,19.0,12.0,16.0,22.0,4.0
20200814,18,PM2.5,17.0,12.0,19.0,14.0,12.0,17.0,3.0
20200814,19,PM2.5,15.0,10.0,19.0,10.0,14.0,20.0,3.0
20200814,20,PM2.5,14.0,10.0,19.0,11.0,15.0,18.0,5.0
20200819,13,PM2.5,36.0,23.0,6.0,22.0,23.0,28.0,8.0
20200819,14,PM2.5,35.0,14.0,10.0,13.0,22.0,37.0,10.0
20200819,15,PM2.5,37.0,11.0,13.0,11.0,13.0,20.0,9.0
20200819,16,PM2.5,65.0,14.0,13.0,14.0,22.0,26.0,8.0
20200819,17,PM2.5,72.0,58.0,19.0,16.0,23.0,31.0,10.0
20200819,18,PM2.5,64.0,74.0,24.0,13.0,32.0,46.0,14.0
20200819,19,PM2.5,56.0,72.0,20.0,15.0,40.0,45.0,17.0
20200819,20,PM2.5,52.0,60.0,16.0,43.0,78.0,75.0,16.846153846153648
20200819,21,PM2.5,54.0,54.0,17.0,44.4000000000004,80.0,72.0,16.692307692307352
20200819,22,PM2.5,60.0,56.0,70.0,45.80000000000025,81.0,63.0,16.538461538461295
20200819,23,PM2.5,63.0,59.0,104.0,47.20000000000021,79.0,57.0,16.384615384614555
20200820,0,PM2.5,65.0,63.0,81.0,48.600000000000165,76.0,53.0,16.23076923076856
20200820,1,PM2.5,62.0,64.0,69.0,50.00000000000019,76.0,56.0,16.076923076922643
20200820,2,PM2.5,58.0,62.0,70.0,51.40000000000018,73.0,56.0,15.923076923076717
20200820,3,PM2.5,56.0,61.0,69.0,52.8000000000002,72.0,57.0,15.769230769230445
20200820,4,PM2.5,52.0,56.0,84.0,54.2000000000002,69.0,55.0,15.61538461538451
20200820,5,PM2.5,57.40097957205534,54.0,83.0,55.60000000000023,69.0,54.0,15.461538461538375
20200820,6,PM2.5,53.73285778464204,51.0,76.0,57.0,65.0,51.0,15.307692307692331
20200820,7,PM2.5,54.0,50.0,82.0,57.0,60.0,46.0,15.1538461538462
20200820,8,PM2.5,51.0,51.0,85.0,60.0,66.0,46.0,15.0
20200820,9,PM2.5,53.0,55.0,84.0,72.0,73.0,56.0,33.0
20200820,12,PM2.5,26.0,41.0,53.0,47.0,48.0,36.0,25.0
20200820,13,PM2.5,27.0,29.0,35.0,14.0,46.0,39.0,22.0
20200820,14,PM2.5,39.0,32.0,17.0,14.0,38.0,40.0,20.0
20200820,15,PM2.5,39.0,27.0,18.0,24.0,43.0,40.0,12.0
20200820,16,PM2.5,38.0,24.0,25.0,22.0,41.0,33.0,13.0
20200820,17,PM2.5,25.0,19.0,18.0,22.0,30.0,30.0,11.0
20200820,18,PM2.5,24.0,18.0,15.0,23.0,28.0,25.0,11.0
20200820,19,PM2.5,26.0,18.0,16.0,25.0,27.0,23.0,12.0
20200820,20,PM2.5,28.0,19.0,12.0,24.0,30.0,33.0,14.0
20200820,21,PM2.5,28.0,20.0,15.0,27.0,28.0,30.0,14.0
20200820,22,PM2.5,29.0,23.0,16.0,25.0,26.0,41.0,14.0
20200820,23,PM2.5,33.0,21.0,20.0,17.0,32.0,43.0,13.666666666666512
20200821,0,PM2.5,28.0,22.0,44.0,15.0,31.0,37.0,13.33333333333307
20200821,1,PM2.5,25.0,29.0,59.0,26.0,31.0,30.0,13.0
20200821,2,PM2.5,26.0,32.0,55.0,32.0,31.0,25.0,13.0
20200821,3,PM2.5,29.0,29.0,50.0,35.5,28.0,21.0,19.0
20200821,4,PM2.5,30.0,24.0,28.0,39.0,27.0,20.0,28.0
20200821,5,PM2.5,32.0,32.0,25.0,30.0,30.0,22.0,32.0
20200821,6,PM2.5,33.0,38.0,40.0,23.0,31.0,25.0,38.0
20200821,7,PM2.5,33.0,38.0,48.0,22.0,31.0,27.0,35.0
20200821,8,PM2.5,37.0,46.0,67.0,26.0,36.0,32.0,30.0
20200821,9,PM2.5,70.0,61.0,71.0,41.0,52.0,44.0,30.0
20200821,10,PM2.5,69.0,58.0,65.0,53.0,57.0,50.0,38.0
20200821,11,PM2.5,53.0,54.0,40.0,43.0,53.428571428571324,48.0,32.0
20200821,12,PM2.5,40.0,30.0,41.08333333333333,13.0,49.85714285714283,48.0,20.0
20200821,13,PM2.5,37.0,29.0,42.1666666666666,12.0,46.28571428571428,39.0,18.0
20200821,14,PM2.5,38.0,50.0,43.24999999999999,15.0,42.71428571428574,62.0,14.0
20200821,15,PM2.5,35.0,38.0,44.33333333333353,22.0,39.14285714285719,51.0,12.0
20200821,16,PM2.5,34.0,56.0,45.41666666666588,25.0,35.57142857142913,29.0,13.0
20200821,17,PM2.5,28.0,53.75000000000014,46.5,32.0,32.0,34.0,20.499999999999968
20200821,18,PM2.5,27.0,51.50000000000006,47.583333333333336,32.16666666666667,31.0,28.0,28.0
20200821,19,PM2.5,24.0,49.250000000000014,48.66666666666665,32.333333333333314,25.0,24.0,25.0
20200821,20,PM2.5,22.0,47.0,49.74999999999999,32.49999999999992,32.0,28.0,40.0
20200821,21,PM2.5,31.874368067288,42.0,50.83333333333323,32.66666666666657,36.0,30.0,47.0
20200821,22,PM2.5,29.774090305456323,40.0,51.91666666666666,32.833333333333215,32.0,29.0,52.0
20200821,23,PM2.5,38.0,43.0,53.0,33.0,29.0,28.0,63.0
20200822,0,PM2.5,44.0,49.0,38.0,42.0,50.0,32.0,56.0
20200822,1,PM2.5,66.0,56.0,33.0,63.0,58.0,39.0,43.0
20200822,2,PM2.5,76.0,55.75000000000001,48.0,67.0,63.0,44.0,44.0
20200822,3,PM2.5,67.0,55.500000000000576,62.0,81.0,67.0,53.0,38.0
20200822,4,PM2.5,76.0,55.250000000000924,71.0,65.0,73.0,58.0,24.0
20200822,5,PM2.5,85.0,55.00000000000065,66.0,55.0,76.0,69.0,23.0
20200822,6,PM2.5,63.25274817769915,63.53942537618909,88.0,74.0,73.0,64.1666666666667,41.0
20200822,7,PM2.5,74.0,54.50000000000001,99.0,58.0,58.0,59.33333333333338,57.0
20200822,8,PM2.5,76.0,54.25000000000005,79.0,51.0,58.0,54.49999999999998,62.0
20200822,9,PM2.5,69.0,54.000000000000014,70.0,55.0,61.0,49.666666666666664,59.0
20200822,10,PM2.5,46.0,53.75000000000001,68.0,50.0,46.0,44.83333333333335,55.0
20200822,11,PM2.5,40.0,53.50000000000029,56.0,50.0,48.0,40.0,41.0
20200822,12,PM2.5,36.0,53.25,38.0,20.0,35.0,34.0,35.0
20200822,13,PM2.5,36.0,53.0,31.0,9.0,29.0,30.0,32.0
20200822,14,PM2.5,26.0,52.75,22.0,18.0,29.0,30.0,26.0
20200822,15,PM2.5,19.0,52.5,32.0,44.0,23.0,25.0,22.0
20200822,16,PM2.5,20.0,52.25000000000012,41.0,38.0,23.0,22.0,23.0
20200822,17,PM2.5,21.0,52.0,18.0,14.0,17.0,16.0,26.0
20200822,18,PM2.5,15.0,51.75,14.0,14.0,17.0,17.0,20.0
20200822,19,PM2.5,12.0,51.5,20.0,22.0,19.0,16.0,12.0
20200822,20,PM2.5,15.0,51.24999999999999,26.0,22.0,14.0,14.0,12.0
20200822,21,PM2.5,13.0,51.0,18.0,11.0,12.0,14.0,14.0
20200822,22,PM2.5,17.291666666666668,11.388888888888882,14.0,7.0,9.0,9.0,14.0
20200822,23,PM2.5,17.833333333333336,12.361111111111137,7.0,8.0,12.50000000000001,13.0,16.0
20200823,0,PM2.5,20.0,50.25,10.000000000000004,14.0,16.0,14.0,18.0
20200823,1,PM2.5,22.0,50.0,13.0,21.0,13.0,14.0,22.0
20200823,2,PM2.5,22.0,49.75,15.0,21.0,13.0,18.0,23.0
20200823,3,PM2.5,24.0,49.49999999999999,17.0,22.0,20.0,21.0,21.0
20200823,4,PM2.5,23.0,49.250000000000114,36.0,26.0,24.0,20.0,18.0
20200823,5,PM2.5,21.0,49.00000000000023,36.78571428571429,26.0,23.0,19.0,16.0
20200823,6,PM2.5,24.0,48.750000000000185,37.57142857142857,28.0,22.0,17.0,17.49999999999999
20200823,7,PM2.5,27.0,48.50000000000009,38.35714285714284,26.0,22.0,19.0,19.0
20200823,8,PM2.5,30.0,48.25000000000014,39.142857142857146,24.0,24.0,21.000000000000004,18.0
20200823,9,PM2.5,31.0,48.00000000000007,39.92857142857143,23.0,26.0,23.0,20.0
20200823,10,PM2.5,36.0,47.750000000000156,40.71428571428569,29.0,30.0,24.0,24.0
20200823,11,PM2.5,34.0,47.500000000000405,41.499999999999964,35.0,33.0,25.0,25.0
20200823,12,PM2.5,27.0,47.25000000000033,42.28571428571428,35.0,32.0,27.0,22.0
20200823,13,PM2.5,34.0,47.00000000000011,43.071428571428584,32.0,40.0,35.0,31.0
20200823,14,PM2.5,31.0,46.75,43.85714285714284,11.0,29.0,38.0,25.0
20200823,15,PM2.5,33.0,46.5,44.64285714285714,25.0,41.0,39.0,28.0
20200823,16,PM2.5,33.0,46.250000000000185,45.42857142857143,45.0,39.0,38.0,30.0
20200823,17,PM2.5,34.0,46.0,46.2142857142857,46.0,39.0,36.0,35.0
20200823,18,PM2.5,23.0,38.0,47.0,48.0,40.0,36.0,35.0
20200823,19,PM2.5,36.5,37.0,51.0,39.00000000000001,32.0,33.0,27.0
20200823,20,PM2.5,30.500000000001158,30.0,40.0,29.999999999999993,30.0,29.0,24.0
20200823,21,PM2.5,27.0,27.0,28.0,21.0,24.0,24.0,22.0
20200823,22,PM2.5,26.0,17.0,25.0,17.0,21.0,20.0,20.0
20200824,13,PM2.5,5.0,7.0,5.0,6.0,5.0,4.0,6.0
20200824,14,PM2.5,3.0,6.0,5.0,6.0,4.0,4.0,4.0
20200824,15,PM2.5,4.0,8.0,4.0,5.0,5.0,4.0,3.0
20200824,16,PM2.5,4.0,7.0,5.0,5.0,5.0,4.0,3.0
20200824,17,PM2.5,4.0,8.0,5.0,6.0,4.999999999999979,4.0,3.0
20200824,18,PM2.5,5.0,8.0,6.0,5.0,5.0,5.0,4.0
20200824,19,PM2.5,6.0,8.0,8.0,7.0,6.0,7.0,5.0
20200824,20,PM2.5,8.0,11.0,10.0,11.0,8.0,11.0,7.0
20200824,21,PM2.5,10.0,14.0,11.0,11.0,10.0,14.0,11.0
20200824,22,PM2.5,14.0,12.0,15.0,11.0,12.000000000000018,20.0,8.0
20200824,23,PM2.5,16.0,16.0,15.0,12.0,14.000000000000014,16.0,6.0
20200825,0,PM2.5,24.0,21.0,18.0,12.0,15.99999999999997,30.0,5.0
20200825,1,PM2.5,28.0,21.99999999999979,23.0,14.0,18.000000000000117,28.999999999999954,5.0
20200825,2,PM2.5,32.0,22.999999999999844,14.0,16.0,19.99999999999992,28.0,5.0
20200825,3,PM2.5,29.0,24.000000000000018,21.0,19.0,22.000000000000032,26.0,6.0
20200825,4,PM2.5,24.0,25.000000000000217,29.666666666666607,16.0,23.999999999999904,23.0,8.0
20200825,5,PM2.5,22.0,26.0,38.3333333333331,13.0,26.0,23.0,7.0
20200825,6,PM2.5,24.0,25.0,47.0,14.0,30.0,28.0,6.0
20200825,7,PM2.5,42.0,26.0,43.0,19.0,35.0,28.0,8.0
20200825,8,PM2.5,47.0,31.0,38.0,22.0,38.0,32.0,13.0
20200825,9,PM2.5,38.0,41.0,31.0,31.0,35.0,35.0,18.0
20200829,11,PM2.5,7.0,14.0,19.0,22.0,32.0,25.0,17.0
20200829,12,PM2.5,10.0,38.0,31.0,42.0,34.0,30.0,19.0
20200829,13,PM2.5,9.0,38.0,26.0,45.0,31.0,28.0,20.0
20200829,14,PM2.5,8.0,29.0,38.0,42.0,28.0,24.0,20.0
20200829,15,PM2.5,11.0,22.0,60.0,24.0,30.0,32.0,20.0
20200829,16,PM2.5,13.0,21.0,30.0,17.0,25.0,29.0,18.0
20200829,17,PM2.5,15.0,22.0,23.0,17.0,22.0,25.0,17.0
20200829,18,PM2.5,14.0,20.0,16.0,15.0,23.0,23.0,18.0
20200829,19,PM2.5,16.0,20.0,16.0,14.0,21.0,24.0,20.0
20200829,20,PM2.5,17.0,21.0,20.0,15.0,20.0,26.0,21.0
20200829,21,PM2.5,19.0,24.0,25.0,16.0,21.0,29.0,25.0
20200829,22,PM2.5,26.0,20.0,25.0,20.0,22.0,28.0,24.0
20200829,23,PM2.5,28.0,30.0,27.0,24.0,33.0,38.0,22.0
20200830,0,PM2.5,27.0,31.0,32.0,27.500000000000007,30.0,35.0,23.0
20200830,1,PM2.5,31.0,29.0,35.0,31.0,28.0,30.0,28.0
20200830,2,PM2.5,31.0,32.0,37.0,30.0,32.0,31.0,37.0
20200830,3,PM2.5,32.0,26.0,31.0,26.0,25.0,26.0,43.0
20200830,4,PM2.5,25.0,24.66666666666659,26.0,19.0,29.0,24.0,43.0
20200830,5,PM2.5,24.0,23.33333333333326,28.27272727272711,15.0,24.0,20.0,44.0
20200830,6,PM2.5,20.0,22.0,30.54545454545412,14.0,23.0,19.0,39.0
20200830,7,PM2.5,15.0,17.0,32.8181818181814,11.0,19.0,15.0,41.0
20200830,8,PM2.5,12.0,16.0,35.0909090909091,11.0,16.0,12.0,32.0
20200830,9,PM2.5,16.0,14.0,37.36363636363637,14.0,16.0,12.0,25.0
20200830,10,PM2.5,18.0,16.0,39.63636363636364,17.0,21.0,14.0,26.0
20200830,11,PM2.5,22.0,22.0,41.90909090909091,23.0,28.0,22.0,31.0
20200830,12,PM2.5,32.0,40.0,44.18181818181818,37.0,38.0,30.0,36.0
20200830,13,PM2.5,40.0,41.50000000000009,46.45454545454545,44.0,47.0,41.0,38.0
20200830,14,PM2.5,43.0,43.0,48.72727272727272,36.0,50.0,49.0,40.0
20200830,15,PM2.5,42.0,46.0,51.0,38.0,46.0,45.0,36.0
20200830,16,PM2.5,42.0,37.0,39.0,28.00000000000005,41.0,40.0,25.0
20200830,17,PM2.5,32.0,20.0,15.0,18.0,30.0,35.0,17.0
20200830,18,PM2.5,15.0,16.0,20.0,17.0,19.0,21.0,18.0
20200830,19,PM2.5,14.0,16.0,18.00000000000004,16.0,16.0,17.0,14.0
20200830,20,PM2.5,13.0,14.0,16.0,14.0,14.0,13.999999999999968,10.0
20200830,21,PM2.5,15.0,13.0,12.0,12.0,12.0,11.0,8.0
20200830,22,PM2.5,13.0,9.0,15.0,11.0,12.0,13.0,6.0
20200830,23,PM2.5,15.0,6.0,13.0,7.0,13.0,15.0,6.0
20200831,0,PM2.5,17.0,7.0,11.66666666666665,6.0,14.0,14.0,6.0
20200831,1,PM2.5,14.0,10.0,10.333333333333218,10.0,13.0,12.0,4.0
20200831,2,PM2.5,11.0,7.0,8.999999999999915,9.0,11.0,10.0,7.0
20200831,3,PM2.5,9.0,6.0,7.666666666666667,5.0,9.0,8.0,6.0
20200831,4,PM2.5,10.0,7.0,6.333333333333337,7.0,10.0,9.0,7.0
20200831,5,PM2.5,10.0,4.0,5.0,5.0,6.0,6.0,8.0
20200831,6,PM2.5,8.0,2.0,4.0,2.0,4.0,4.0,5.0
20200831,11,PM2.5,11.0,6.0,8.0,6.0,14.0,8.0,6.0
20200831,12,PM2.5,14.0,11.0,12.0,11.0,14.0,12.0,8.0
20200831,13,PM2.5,15.0,15.0,22.0,15.0,18.0,16.0,9.0
20200831,14,PM2.5,13.0,20.0,25.0,17.0,18.0,16.0,7.0
20200831,15,PM2.5,13.0,17.0,23.0,13.0,19.07999999999999,13.0,11.0
20200831,16,PM2.5,15.448255257464691,18.0,14.0,12.0,20.160000000000014,12.0,21.0
20200831,17,PM2.5,16.373333333333328,11.0,19.0,11.0,21.240000000000002,14.0,22.0
20200831,18,PM2.5,18.05333333333332,13.0,26.0,8.0,22.319999999999997,16.0,23.0
20200831,19,PM2.5,16.0,14.0,24.0,8.0,23.4,23.0,18.0
20200831,20,PM2.5,20.0,14.0,31.0,11.0,24.480000000000008,29.0,22.0
20200831,21,PM2.5,26.0,25.0,33.0,17.0,25.559999999999988,34.0,30.0
20200831,22,PM2.5,29.0,32.0,30.0,13.0,26.640000000000015,27.0,26.0
20200831,23,PM2.5,24.0,29.000000000000004,13.0,13.0,27.719999999999995,17.0,23.0
20200901,0,PM2.5,21.0,26.0,13.0,14.0,28.8,17.0,20.0
20200901,1,PM2.5,26.0,24.0,21.0,17.0,29.879999999999995,17.0,16.999999999999982
20200901,2,PM2.5,24.0,25.0,28.0,21.0,30.96000000000024,18.0,14.0
20200901,3,PM2.5,26.0,25.0,34.0,24.0,32.04000000000009,18.0,11.0
20200901,4,PM2.5,27.0,23.0,52.0,26.0,33.11999999999999,25.0,21.0
20200901,5,PM2.5,31.0,30.0,60.0,27.0,34.2,32.0,32.0
20200901,6,PM2.5,33.0,32.0,55.0,35.0,35.279999999999994,30.0,32.0
20200901,7,PM2.5,33.0,36.0,40.0,35.0,36.36000000000001,29.0,36.0
20200901,8,PM2.5,34.0,36.0,39.0,32.0,37.43999999999999,27.0,40.0
20200901,9,PM2.5,31.0,36.0,43.0,32.0,38.52000000000001,27.0,36.0
20200901,10,PM2.5,26.0,38.0,53.0,40.0,39.6,30.0,30.0
20200901,11,PM2.5,26.0,34.0,54.0,37.0,40.68000000000002,36.0,42.0
20200901,12,PM2.5,30.0,45.0,36.0,36.0,41.75999999999998,41.0,32.0
20200901,13,PM2.5,30.0,60.0,48.0,50.0,42.839999999999755,49.0,11.0
20200901,14,PM2.5,32.0,44.0,50.0,48.0,43.91999999999991,52.0,9.0
20200901,15,PM2.5,47.0,27.0,42.0,33.0,45.0,45.0,8.0
20200901,16,PM2.5,41.0,26.0,42.0,21.0,49.0,55.0,8.0
20200901,18,PM2.5,25.0,23.0,37.0,22.0,34.0,36.0,14.0
20200901,19,PM2.5,19.0,19.0,31.0,21.0,28.0,32.0,17.0
20200901,20,PM2.5,20.0,13.0,25.0,10.0,18.0,24.0,18.0
20200901,21,PM2.5,22.0,15.0,15.0,12.0,17.0,20.0,21.0
20200901,22,PM2.5,24.0,16.0,20.0,17.0,19.0,18.0,23.0
20200901,23,PM2.5,23.0,20.0,25.0,22.0,23.0,20.0,23.0
20200902,0,PM2.5,24.0,22.0,29.0,24.0,26.0,21.0,22.0
20200902,1,PM2.5,20.0,22.0,29.0,22.0,26.0,20.5,22.0
20200902,2,PM2.5,21.0,22.0,28.0,22.0,25.0,20.0,22.0
20200902,3,PM2.5,24.0,21.0,30.0,18.0,23.0,18.0,21.0
20200902,4,PM2.5,32.0,22.0,30.0,20.0,23.0,18.0,21.0
20200902,5,PM2.5,33.0,24.0,29.0,22.0,27.0,22.0,21.0
20200902,6,PM2.5,36.0,24.0,31.0,23.0,32.0,26.0,23.0
20200902,7,PM2.5,40.0,28.0,31.599999999999998,24.0,32.0,25.0,29.0
20200902,8,PM2.5,41.0,29.0,32.19999999999999,31.0,33.0,29.0,33.0
20200902,9,PM2.5,40.0,34.0,32.8,34.0,38.0,31.0,36.0
20200902,10,PM2.5,38.0,44.0,33.39999999999999,34.0,38.0,29.0,38.0
20200902,11,PM2.5,32.0,37.0,34.0,42.0,30.0,25.0,38.0
20200902,12,PM2.5,24.0,29.0,30.0,35.0,30.0,24.0,27.0
20200902,13,PM2.5,20.0,25.0,31.0,24.0,29.0,28.0,23.0
20200902,15,PM2.5,17.0,17.0,14.0,10.0,16.0,14.0,11.0
20200902,16,PM2.5,15.0,13.0,14.0,8.0,17.0,14.0,9.0
20200902,17,PM2.5,12.0,12.0,11.0,5.0,16.0,16.0,6.0
20200902,18,PM2.5,12.0,13.0,11.0,12.0,16.0,16.0,5.0
20200902,19,PM2.5,13.0,13.0,11.0,14.0,17.0,17.0,6.0
20200902,20,PM2.5,15.0,14.0,12.0,18.0,15.0,23.0,8.000000000000021
20200902,21,PM2.5,20.0,21.0,15.0,19.333333333333353,15.0,23.0,10.0
20200902,22,PM2.5,24.0,19.0,17.0,20.666666666666693,17.0,15.0,10.0
20200902,23,PM2.5,29.0,25.0,28.0,22.0,23.0,30.0,11.0
20200903,0,PM2.5,38.0,30.0,37.0,23.0,33.0,40.0,10.0
20200903,1,PM2.5,52.0,38.0,50.0,25.0,36.0,43.0,11.0
20200903,2,PM2.5,52.0,34.0,49.0,26.0,40.0,45.0,16.0
20200903,3,PM2.5,37.92358414363956,30.62814598326725,19.0,24.000000000000064,42.0,40.0,22.0
20200903,4,PM2.5,23.333333333333325,41.0,7.0,22.0,26.0,24.0,20.0
20200903,5,PM2.5,18.520833333333343,27.0,11.124999999999845,14.0,22.0,21.0,16.0
20200903,6,PM2.5,15.541666666666657,17.0,15.249999999999915,10.0,16.0,16.0,19.0
20200903,7,PM2.5,13.310711952408722,16.0,19.37499999999994,13.0,14.0,13.0,20.0
20200903,8,PM2.5,16.583333333333336,19.0,23.500000000000004,12.0,16.0,13.0,16.0
20200903,9,PM2.5,22.0,23.0,27.624999999999996,15.0,18.0,17.0,15.0
20200903,10,PM2.5,24.0,27.0,31.75,16.0,21.0,22.0,14.0
20200903,11,PM2.5,40.0,43.0,35.87499999999976,24.0,27.0,26.0,15.0
20200903,12,PM2.5,51.0,76.0,40.0,42.0,44.0,40.0,17.0
20200903,13,PM2.5,37.0,72.0,50.0,60.0,56.0,61.0,28.0
20200904,13,PM2.5,76.0,74.0,55.0,52.0,87.0,77.0,32.0
20200904,14,PM2.5,64.0,60.0,29.0,32.0,79.0,84.0,29.0
20200904,15,PM2.5,52.0,43.0,21.0,9.0,51.0,57.0,25.0
20200904,16,PM2.5,61.0,30.0,18.0,9.0,32.0,32.0,28.0
20200904,17,PM2.5,44.0,28.0,21.500000000000004,25.0,31.0,29.0,28.0
20200904,18,PM2.5,27.5,29.0,25.0,26.0,31.00000000000016,26.0,28.0
20200904,19,PM2.5,29.643188023264294,34.0,26.999999999999716,29.0,31.0,26.0,31.0
20200904,20,PM2.5,32.833333333333336,35.0,28.999999999999982,32.0,36.0,30.0,35.0
20200904,21,PM2.5,35.83333333333334,38.0,30.999999999999954,34.0,39.0,37.0,36.0
20200904,22,PM2.5,48.549744310258944,39.0,32.99999999999998,36.0,71.0,68.0,38.0
20200904,23,PM2.5,47.17960375121615,36.0,34.99999999999998,37.0,58.0,58.0,41.0
20200905,0,PM2.5,38.41666666666667,41.225505281100475,41.282819885243825,36.0,45.0,32.0,43.0
20200905,1,PM2.5,35.5,39.0,39.0,30.0,44.0,25.0,36.0
20200905,2,PM2.5,40.00000000000005,39.0,42.0,35.0,56.0,33.0,35.00000000000002
20200905,3,PM2.5,47.215277777777786,44.94880231938082,54.0,35.0,76.0,46.0,33.99999999999989
20200905,4,PM2.5,49.097222222222236,46.15203222409076,60.0,42.0,74.0,48.0,32.99999999999981
20200905,5,PM2.5,52.30617211817966,45.67729033696637,67.0,44.0,72.0,47.0,31.99999999999978
20200905,6,PM2.5,47.527777777777764,49.373373792866616,51.0,46.0,72.0,49.0,31.0
20200905,7,PM2.5,48.90972222222225,47.40505933954336,57.0,43.0,71.0,52.0,35.0
20200905,8,PM2.5,48.45833333333333,49.482544313673884,50.0,41.0,76.0,52.0,37.0
20200905,9,PM2.5,54.701117298634074,56.784276455087294,64.0,55.0,79.0,55.0,40.0
20200905,10,PM2.5,69.0,33.333333333333705,73.0,64.0,84.0,58.0,39.0
20200905,11,PM2.5,89.0,32.625000000000696,72.0,69.0,84.0,65.0,41.0
20200905,12,PM2.5,103.0,31.91666666666699,69.0,75.0,109.0,86.0,39.0
20200905,13,PM2.5,113.0,31.208333333333478,53.0,91.0,86.0,72.0,43.500000000001044
20200905,14,PM2.5,107.0,30.50000000000018,40.0,84.0,87.0,68.0,48.0
20200905,15,PM2.5,97.0,29.791666666668206,96.0,99.0,99.0,75.0,35.0
20200905,16,PM2.5,84.0,29.083333333334178,84.0,86.0,84.0,65.0,41.0
20200905,17,PM2.5,59.0,28.374999999999986,66.0,61.0,59.0,47.0,62.0
20200905,18,PM2.5,50.0,27.666666666666682,45.0,40.0,43.0,40.0,46.0
20200905,19,PM2.5,35.0,26.95833333333323,21.0,17.0,27.0,23.0,37.0
20200905,20,PM2.5,32.0,26.25,13.0,30.0,32.0,26.5,38.0
20200905,21,PM2.5,28.0,25.541666666666664,18.0,39.0,34.0,30.0,40.0
20200905,22,PM2.5,26.0,24.83333333333333,18.0,38.0,35.0,29.0,36.500000000000014
20200905,23,PM2.5,20.0,24.125,16.0,34.0,33.0,24.0,33.0
20200906,0,PM2.5,18.0,23.416666666666664,15.0,34.0,25.0,20.66666666666667,30.0
20200906,1,PM2.5,14.0,22.708333333333336,9.0,26.0,21.0,17.333333333333336,22.0
20200906,2,PM2.5,14.0,22.0,5.0,22.0,19.0,14.0,16.0
20200906,3,PM2.5,15.0,16.0,3.0,17.0,15.0,12.0,17.0
20200906,6,PM2.5,20.0,16.0,6.0,17.0,16.0,14.0,21.0
20200906,7,PM2.5,20.0,17.0,12.0,16.0,19.0,17.0,37.0
20200906,8,PM2.5,19.0,19.0,12.0,20.0,21.0,21.0,33.0
20200906,9,PM2.5,17.0,19.0,16.0,32.0,27.0,24.0,32.0
20200906,10,PM2.5,24.0,20.0,25.0,28.0,26.0,20.0,31.0
20200906,11,PM2.5,21.0,16.0,22.0,13.0,22.0,18.0,32.0
20200906,12,PM2.5,15.0,18.0,13.0,19.0,19.0,15.0,26.0
20200906,13,PM2.5,22.598924603719244,27.0,18.0,28.0,22.0,21.0,15.0
20200906,14,PM2.5,20.89118064686393,23.0,23.0,21.0,22.0,20.0,17.0
20200906,15,PM2.5,17.592983110390005,16.0,17.0,15.0,19.0,17.0,11.0
20200906,16,PM2.5,14.863046301520644,18.0,12.0,12.0,17.0,15.333333333333334,12.0
20200906,17,PM2.5,12.777777777777773,16.0,13.0,9.0,13.0,13.66666666666667,12.0
20200906,18,PM2.5,12.666666666666657,18.0,16.0,6.0,12.0,12.0,12.0
