date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200214,1,PM10,138,100,60,87,101,102,65
20200214,2,PM10,138,103,72,91,120,115,62
20200214,3,PM10,112,103,,89,118,118,63
20200214,4,PM10,,,,90,,104,70
20200214,5,PM10,,,,76,,87,83
20200214,6,PM10,,,82,68,,77,83
20200214,7,PM10,,,76,65,,79,80
20200214,8,PM10,,88,81,74,,79,76
20200214,9,PM10,,87,83,76,,76,77
20200214,10,PM10,,86,83,78,,78,81
20200214,11,PM10,,87,86,78,,80,82
20200214,12,PM10,,86,88,79,,80,87
20200214,13,PM10,,90,88,84,,79,87
20200214,14,PM10,,90,84,76,,74,79
20200214,15,PM10,,83,76,72,,74,68
20200214,16,PM10,,68,74,65,,75,56
20200214,17,PM10,,58,63,,56,64,55
20200214,18,PM10,,54,52,,44,46,64
20200214,19,PM10,,60,58,,50,,66
20200214,20,PM10,,66,64,,57,53,69
20200214,21,PM10,,69,70,,62,57,67
20200214,22,PM10,,66,73,,66,61,69
20200214,23,PM10,,68,74,,71,64,69
20200215,0,PM10,,72,80,,77,69,73
20200215,1,PM10,74,74,89,,80,71,78
20200215,2,PM10,82,80,94,72,86,77,78
20200215,3,PM10,85,86,101,78,92,83,80
20200215,4,PM10,92,95,110,84,100,93,95
20200215,5,PM10,98,107,116,91,113,102,112
20200215,6,PM10,119,127,126,105,129,120,130
20200215,7,PM10,142,142,147,123,149,,142
20200215,8,PM10,136,137,153,128,143,,132
20200215,9,PM10,119,120,142,109,123,,105
20200215,10,PM10,104,,124,89,105,97,90
20200215,11,PM10,98,90,103,78,99,93,85
20200215,12,PM10,93,87,91,75,94,86,84
20200215,14,PM10,92,84,83,76,98,88,82
20200215,15,PM10,104,96,90,84,102,94,90
20200215,16,PM10,99,98,99,90,115,101,94
20200215,17,PM10,88,106,110,95,120,109,104
20200215,18,PM10,100,108,117,97,116,112,106
20200215,19,PM10,,110,116,99,106,110,107
20200215,20,PM10,,108,115,76,84,107,111
20200215,21,PM10,,106,116,69,83,,116
20200215,22,PM10,111,107,120,79,86,106,106
20200215,23,PM10,110,106,105,78,80,,103
20200216,0,PM10,100,98,103,73,80,,94
20200216,1,PM10,100,96,99,75,83,,92
20200216,2,PM10,105,,95,71,81,,88
20200216,3,PM10,112,87,92,71,82,89,85
20200216,4,PM10,114,84,91,70,83,86,84
20200216,5,PM10,123,82,88,73,85,85,79
20200216,6,PM10,117,80,87,70,84,85,77
20200216,7,PM10,116,84,90,,86,85,76
20200216,8,PM10,114,87,94,,103,86,77
20200216,9,PM10,112,86,83,94,126,89,79
20200216,10,PM10,112,89,93,96,119,89,76
20200216,11,PM10,110,84,88,72,101,88,63
20200216,12,PM10,100,61,73,42,72,82,39
20200217,13,PM10,95,74,70,67,66,71,69
20200217,14,PM10,80,63,67,60,50,54,69
20200217,15,PM10,65,63,59,53,53,60,68
20200217,16,PM10,66,57,58,50,47,54,60
20200217,17,PM10,65,60,,52,48,53,56
20200217,18,PM10,59,70,,51,47,57,59
20200217,19,PM10,63,69,65,51,51,,
20200217,20,PM10,70,83,67,59,56,,68
20200217,21,PM10,74,77,77,72,63,,72
20200217,22,PM10,81,78,83,64,75,80,79
20200217,23,PM10,82,76,90,62,80,80,77
20200218,0,PM10,82,81,89,69,84,83,83
20200218,1,PM10,90,89,100,76,88,87,84
20200218,2,PM10,94,,94,81,88,87,78
20200218,3,PM10,94,,104,79,88,86,77
20200218,4,PM10,93,,95,77,84,83,79
20200218,5,PM10,93,,97,83,85,80,75
20200218,6,PM10,93,,108,85,86,77,79
20200218,7,PM10,88,,104,85,88,76,80
20200218,8,PM10,,,98,86,104,85,77
20200218,9,PM10,,,95,86,102,94,80
20200218,10,PM10,,,102,90,97,92,86
20200218,11,PM10,,,112,92,94,97,92
20200218,12,PM10,,,109,88,95,97,100
20200218,13,PM10,,,104,86,97,105,92
20200218,14,PM10,,113,85,74,,,79
20200218,15,PM10,73,79,66,57,,,51
20200218,16,PM10,,83,63,56,,,62
20200218,17,PM10,46,63,59,45,,,70
20200218,18,PM10,40,73,74,54,,,66
20200218,19,PM10,48,78,75,61,,,54
20200218,20,PM10,66,72,66,58,79,68,53
20200218,21,PM10,63,61,71,52,70,59,61
20200223,4,PM10,99,123,125,115,119,116,100
20200223,5,PM10,105,126,127,115,118,115,98
20200223,6,PM10,104,127,127,112,116,115,94
20200223,7,PM10,107,129,128,113,113,111,88
20200223,8,PM10,116,128,129,,114,112,81
20200223,9,PM10,,127,132,114,116,117,86
20200223,10,PM10,124,134,148,121,122,123,93
20200223,11,PM10,118,138,144,128,128,129,99
20200223,12,PM10,116,142,145,132,132,138,96
20200223,13,PM10,112,143,134,115,128,134,90
20200223,14,PM10,104,138,123,110,120,128,83
20200223,15,PM10,111,126,103,97,109,126,80
20200223,16,PM10,121,107,90,88,86,102,84
20200223,17,PM10,101,,88,77,77,84,84
20200223,18,PM10,73,98,76,72,73,76,83
20200223,19,PM10,81,84,71,,80,,91
20200223,20,PM10,87,97,84,,87,,101
20200223,21,PM10,87,106,85,,90,,105
20200223,22,PM10,92,112,101,,97,,103
20200223,23,PM10,92,116,,99,96,86,101
20200224,0,PM10,93,112,122,104,95,84,94
20200224,1,PM10,101,109,115,106,92,86,90
20200224,2,PM10,124,103,122,103,88,,81
20200224,3,PM10,143,96,126,102,85,,78
20200224,4,PM10,143,101,125,101,93,100,82
20200224,5,PM10,136,107,121,100,109,114,79
20200224,6,PM10,137,112,127,104,119,121,75
20200224,7,PM10,144,114,131,,123,122,80
20200224,8,PM10,156,114,131,104,124,121,83
20200224,9,PM10,154,116,128,109,141,127,85
20200224,10,PM10,158,121,127,115,147,143,95
20200224,11,PM10,150,124,128,125,143,143,101
20200224,12,PM10,132,131,138,133,131,139,97
20200224,13,PM10,94,117,114,129,113,119,97
20200224,14,PM10,95,120,104,113,108,121,106
20200224,15,PM10,76,100,104,97,94,108,103
20200224,19,PM10,90,96,96,94,86,103,81
20200224,20,PM10,95,99,97,94,88,118,82
20200224,21,PM10,107,100,105,100,95,136,84
20200224,22,PM10,114,105,115,102,104,100,87
20200224,23,PM10,,111,115,106,114,108,90
20200225,0,PM10,,127,,111,119,116,98
20200225,1,PM10,,127,131,116,123,143,108
20200225,2,PM10,,130,,116,125,130,108
20200225,3,PM10,,134,,121,136,135,109
20200225,4,PM10,,,,,143,136,117
20200225,5,PM10,,146,154,,146,142,124
20200225,6,PM10,116,149,146,,149,142,128
20200225,7,PM10,118,149,162,,152,135,127
20200225,8,PM10,118,146,158,,149,130,126
20200225,9,PM10,118,153,166,140,154,135,125
20200225,10,PM10,125,158,171,156,143,138,128
20200225,11,PM10,94,138,169,145,126,132,98
20200225,12,PM10,82,124,134,121,110,119,64
20200225,13,PM10,78,85,102,92,83,112,63
20200225,14,PM10,61,77,75,74,70,90,65
20200225,15,PM10,62,69,67,64,53,65,55
20200301,14,PM10,37,42,56,31,39,37,67
20200301,15,PM10,38,42,52,26,42,40,48
20200301,16,PM10,43,48,49,26,47,44,43
20200301,17,PM10,45,62,55,31,59,52,37
20200301,18,PM10,50,,66,32,59,56,39
20200301,19,PM10,55,59,62,30,61,62,46
20200301,20,PM10,64,60,67,30,62,62,54
20200301,21,PM10,74,61,65,29,68,69,64
20200301,22,PM10,80,64,64,28,77,78,77
20200301,23,PM10,85,62,62,26,74,78,79
20200302,0,PM10,76,64,63,26,65,70,78
20200302,1,PM10,60,60,67,25,57,55,
20200302,2,PM10,45,55,62,23,50,48,54
20200302,3,PM10,43,53,60,22,48,47,48
20200302,4,PM10,43,51,58,21,48,45,47
20200302,5,PM10,41,50,55,20,50,48,45
20200302,6,PM10,41,54,57,21,51,47,35
20200302,7,PM10,35,53,54,22,54,57,36
20200302,8,PM10,28,43,47,19,46,48,42
20200302,9,PM10,26,26,36,12,33,39,40
20200304,21,PM10,37,55,83,26,52,51,60
20200304,22,PM10,45,69,79,30,58,54,53
20200304,23,PM10,44,55,70,31,62,58,39
20200305,0,PM10,50,46,56,26,53,49,34
20200305,1,PM10,40,44,45,20,,41,31
20200305,2,PM10,37,44,46,20,,34,46
20200305,3,PM10,33,46,57,25,,38,55
20200305,4,PM10,37,54,54,,,40,58
20200305,5,PM10,41,58,64,,,56,52
20200305,6,PM10,50,55,66,,,57,
20200305,7,PM10,48,,66,,,52,54
20200305,8,PM10,49,64,74,,,48,58
20200305,9,PM10,59,,81,,,51,
20200305,10,PM10,53,68,88,,,62,
20200305,11,PM10,59,74,100,,,64,
20200305,12,PM10,64,74,,,,70,
20200305,13,PM10,63,74,,,,78,
20200305,14,PM10,65,70,,73,,81,
20200305,15,PM10,70,69,,65,,77,
20200305,16,PM10,73,64,,58,,72,
20200305,17,PM10,74,64,70,58,71,71,43
20200305,18,PM10,77,68,71,63,94,95,42
20200307,0,PM10,76,80,85,81,76,75,86
20200307,1,PM10,70,86,87,81,83,85,86
20200307,2,PM10,63,91,97,82,79,82,88
20200307,3,PM10,59,87,94,86,84,84,90
20200307,4,PM10,,90,97,89,85,79,91
20200307,5,PM10,63,88,96,91,83,79,94
20200307,6,PM10,68,82,101,,82,82,96
20200307,7,PM10,59,81,,84,82,81,97
20200307,8,PM10,56,81,,84,80,83,96
20200307,9,PM10,58,85,,94,83,87,97
20200307,10,PM10,61,89,,99,83,85,98
20200307,11,PM10,51,87,,100,79,80,96
20200307,12,PM10,49,92,,90,78,86,86
20200307,13,PM10,47,84,,84,77,82,72
20200307,14,PM10,50,65,,66,65,67,64
20200307,15,PM10,41,66,,56,52,,52
20200307,16,PM10,34,55,,40,44,,39
20200307,17,PM10,32,36,,36,45,,49
20200307,18,PM10,32,41,,42,41,,56
20200307,19,PM10,33,65,,55,55,,62
20200307,20,PM10,64,69,107,66,67,62,65
20200307,21,PM10,92,71,111,73,74,63,68
20200307,23,PM10,108,81,98,86,90,81,59
20200308,0,PM10,102,102,98,91,116,106,50
20200308,1,PM10,104,119,109,121,116,105,45
20200308,2,PM10,110,120,121,128,113,,49
20200308,3,PM10,104,112,117,129,107,,50
20200308,4,PM10,,108,118,123,105,,48
20200308,5,PM10,96,105,117,116,103,,56
20200308,6,PM10,,106,114,112,98,,
20200308,7,PM10,68,102,108,110,102,,
20200308,8,PM10,62,109,104,110,92,,
20200308,9,PM10,56,100,136,104,,,
20200308,10,PM10,58,83,143,87,,,
20200308,11,PM10,54,76,123,77,,,
20200308,12,PM10,53,69,134,71,,,
20200308,13,PM10,52,72,104,74,,,
20200308,14,PM10,60,65,99,74,,,
20200308,15,PM10,57,62,104,69,,,
20200308,16,PM10,56,68,126,70,,,
20200308,17,PM10,57,69,131,68,,,
20200308,18,PM10,57,64,95,66,,,
20200308,19,PM10,78,66,103,64,78,84,64
20200308,20,PM10,89,77,138,78,108,102,74
20200312,22,PM10,135,131,136,109,127,128,117
20200312,23,PM10,150,146,196,115,157,149,111
20200313,0,PM10,218,169,184,136,162,154,115
20200313,1,PM10,240,176,192,146,165,163,119
20200313,2,PM10,241,173,,138,,166,127
20200313,3,PM10,226,172,,139,,160,131
20200313,4,PM10,218,168,,,,163,141
20200313,5,PM10,213,171,,,,164,146
20200313,6,PM10,210,171,,,,158,
20200313,7,PM10,212,163,,,,153,144
20200313,8,PM10,209,158,,,,149,146
20200313,9,PM10,207,158,,,,145,155
20200313,10,PM10,194,,,155,,137,150
20200313,11,PM10,160,,,160,,129,136
20200313,12,PM10,126,,,113,,108,124
20200313,13,PM10,95,,,80,,79,59
20200313,14,PM10,83,,,60,,68,41
20200313,15,PM10,86,,,52,,61,45
20200313,16,PM10,72,,,57,,51,54
20200313,17,PM10,78,,102,,,57,60
20200313,18,PM10,91,,130,62,64,64,
20200313,19,PM10,111,,120,75,72,71,74
20200313,20,PM10,140,98,123,88,81,79,81
20200313,21,PM10,135,103,119,96,90,86,88
20200318,22,PM10,86,116,127,119,114,98,97
20200318,23,PM10,91,122,127,113,116,103,105
20200319,0,PM10,106,130,160,116,122,113,106
20200319,1,PM10,130,129,115,115,124,113,87
20200319,2,PM10,100,78,83,75,75,74,86
20200319,3,PM10,87,64,79,68,59,56,57
20200319,4,PM10,71,64,71,83,68,64,48
20200319,5,PM10,78,62,66,71,64,66,48
20200319,6,PM10,73,59,85,68,65,68,42
20200319,7,PM10,76,63,83,67,72,73,43
20200319,8,PM10,88,67,90,67,78,79,47
20200319,9,PM10,77,70,78,77,,72,50
20200319,10,PM10,,60,65,76,,66,47
20200319,11,PM10,53,62,56,69,,58,45
20200319,12,PM10,40,51,48,43,,49,40
20200319,13,PM10,31,39,45,42,,57,38
20200319,14,PM10,32,36,,40,,46,35
20200319,15,PM10,32,36,36,39,,31,34
20200319,16,PM10,27,39,37,40,,35,32
20200319,17,PM10,30,37,34,36,,35,35
20200319,18,PM10,29,36,32,36,,34,41
20200319,19,PM10,30,40,25,38,34,36,44
20200319,20,PM10,35,57,39,45,40,42,47
20200321,19,PM10,64,69,66,71,61,61,64
20200321,20,PM10,73,72,66,76,63,63,64
20200321,21,PM10,78,82,75,81,70,68,62
20200321,22,PM10,75,83,78,76,68,66,64
20200321,23,PM10,83,82,79,77,72,68,62
20200322,0,PM10,93,80,72,82,75,,61
20200322,1,PM10,124,98,83,94,98,,63
20200322,2,PM10,114,113,123,112,115,,64
20200322,3,PM10,75,106,110,112,91,,82
20200322,4,PM10,59,68,59,77,62,41,108
20200322,5,PM10,47,56,46,56,60,41,92
20200322,6,PM10,55,54,53,48,50,37,
20200322,7,PM10,63,54,58,47,52,38,
20200322,8,PM10,66,58,64,57,58,43,
20200322,9,PM10,68,63,84,70,69,52,
20200322,10,PM10,58,70,94,80,,63,
20200322,11,PM10,55,78,92,93,72,70,64
20200322,12,PM10,37,83,97,92,83,80,66
20200322,13,PM10,28,85,78,83,75,73,63
20200322,14,PM10,38,74,46,74,60,60,61
20200322,15,PM10,30,61,40,55,39,36,55
20200322,16,PM10,,48,26,40,,29,39
20200322,17,PM10,20,43,21,41,35,32,36
20200322,18,PM10,23,43,28,41,36,32,36
20200324,13,PM10,163,134,144,147,164,177,69
20200324,14,PM10,146,104,125,109,159,152,67
20200324,15,PM10,110,130,97,92,184,170,59
20200324,16,PM10,117,139,108,123,159,140,58
20200324,17,PM10,115,112,105,127,143,126,71
20200324,18,PM10,93,110,117,106,113,100,79
20200324,19,PM10,80,111,118,125,112,99,104
20200324,20,PM10,93,106,123,111,103,94,114
20200324,21,PM10,96,101,114,108,104,96,119
20200324,22,PM10,98,94,104,103,102,,114
20200324,23,PM10,109,99,100,,96,91,112
20200325,0,PM10,108,,103,108,100,95,112
20200325,1,PM10,103,,105,110,,105,114
20200325,2,PM10,100,,106,126,117,116,116
20200325,3,PM10,104,,114,126,122,109,
20200325,4,PM10,99,,114,133,121,115,115
20200325,5,PM10,98,121,127,136,117,114,122
20200325,6,PM10,96,118,127,135,116,107,122
20200325,7,PM10,94,119,133,134,115,99,108
20200325,8,PM10,92,118,142,142,114,90,97
20200327,15,PM10,46,53,88,58,60,58,36
20200327,16,PM10,45,65,68,56,63,62,22
20200327,17,PM10,52,43,77,46,57,57,15
20200327,18,PM10,47,17,27,18,33,37,16
20200327,19,PM10,22,17,28,17,18,16,
20200327,20,PM10,18,13,,12,14,13,10
20200327,21,PM10,,14,,11,12,11,14
20200327,22,PM10,,18,,,12,12,14
20200327,23,PM10,,17,,13,14,,16
20200328,0,PM10,,,,13,13,13,17
20200328,1,PM10,,,,9,9,9,14
20200328,2,PM10,,,,8,8,7,10
20200328,3,PM10,,,,11,8,6,9
20200328,4,PM10,,,,11,8,7,10
20200328,5,PM10,,,,13,8,8,9
20200328,6,PM10,,,,14,9,7,10
20200328,7,PM10,,,,10,12,10,6
20200328,8,PM10,,,,,8,7,7
20200328,9,PM10,,,,,8,8,8
20200328,10,PM10,,,,,13,12,8
20200328,11,PM10,26,,,,20,20,12
20200328,12,PM10,33,20,,,,25,32
20200328,13,PM10,38,20,,,27,29,26
20200328,14,PM10,36,21,,,22,25,27
20200328,15,PM10,30,26,,,,33,35
20200328,16,PM10,30,26,,,30,39,26
20200328,17,PM10,32,26,,26,26,38,24
20200328,18,PM10,36,25,,29,,40,20
20200328,19,PM10,35,18,,19,,26,13
20200328,20,PM10,29,18,,18,20,17,
20200328,21,PM10,31,18,,17,18,14,
20200328,22,PM10,27,21,11,20,23,19,
20200328,23,PM10,,23,17,27,,26,
20200329,0,PM10,20,12,17,16,,19,
20200329,1,PM10,15,10,13,12,,14,
20200329,2,PM10,12,10,10,11,,12,
20200329,3,PM10,10,9,10,13,,14,
20200329,4,PM10,9,9,10,11,,14,
20200329,5,PM10,10,11,12,14,,15,
20200329,6,PM10,10,11,13,12,,17,7
20200329,7,PM10,12,15,13,19,,24,7
20200329,8,PM10,12,13,22,18,,20,8
20200329,9,PM10,16,14,19,14,10,11,11
20200329,10,PM10,13,15,20,14,13,14,11
20200329,11,PM10,13,26,,18,17,23,13
20200329,12,PM10,15,27,27,21,16,22,18
20200329,13,PM10,14,28,34,25,19,24,17
20200401,14,PM10,30,34,40,37,39,46,41
20200401,15,PM10,32,34,40,38,41,42,41
20200401,16,PM10,33,39,43,35,42,45,40
20200401,17,PM10,31,45,41,42,54,,37
20200401,18,PM10,40,59,46,50,52,51,35
20200401,19,PM10,48,57,54,55,64,60,43
20200401,20,PM10,53,68,64,,73,69,62
20200401,21,PM10,49,60,70,58,,62,82
20200401,22,PM10,49,57,61,55,61,58,75
20200401,23,PM10,53,63,63,60,58,53,
20200402,0,PM10,46,59,67,61,60,53,58
20200402,1,PM10,31,58,67,60,61,52,52
20200402,2,PM10,25,47,67,55,48,41,55
20200402,3,PM10,26,45,58,,37,33,47
20200402,4,PM10,30,47,53,,49,42,40
20200402,5,PM10,42,59,60,57,59,57,48
20200402,6,PM10,51,74,73,68,70,,66
20200402,7,PM10,46,72,79,76,65,56,68
20200402,8,PM10,43,66,77,70,62,48,64
20200402,9,PM10,41,60,79,71,63,46,64
20200402,10,PM10,36,49,76,69,58,44,64
20200402,11,PM10,37,47,76,62,53,46,64
20200402,12,PM10,,55,70,60,48,46,73
20200402,13,PM10,42,50,54,60,54,53,58
20200402,14,PM10,49,57,68,62,58,54,50
20200402,15,PM10,38,49,75,68,61,60,49
20200402,16,PM10,32,43,58,46,46,43,40
20200402,17,PM10,34,45,58,51,52,48,41
20200402,18,PM10,30,43,62,48,54,51,37
20200402,19,PM10,,35,54,40,45,45,
20200402,20,PM10,22,31,41,35,35,34,
20200402,21,PM10,,28,42,32,33,33,
20200402,22,PM10,26,23,36,26,28,,
20200402,23,PM10,20,19,29,21,29,26,
20200403,0,PM10,11,14,18,15,18,17,
20200403,1,PM10,7,14,16,16,,15,
20200403,2,PM10,6,16,14,14,,14,
20200403,3,PM10,9,14,18,15,,17,
20200403,4,PM10,10,13,14,12,,20,
20200403,5,PM10,13,14,12,14,,24,8
20200403,6,PM10,15,12,13,,,22,10
20200403,7,PM10,16,11,10,12,,14,14
20200403,8,PM10,11,10,10,10,,9,13
20200403,9,PM10,10,11,12,11,10,9,8
20200403,10,PM10,11,12,14,13,10,15,8
20200403,11,PM10,11,12,14,13,12,16,10
20200403,12,PM10,14,11,14,12,14,20,11
20200404,13,PM10,17,26,30,27,21,20,22
20200404,14,PM10,20,28,36,28,22,21,21
20200404,15,PM10,23,36,35,29,20,21,22
20200404,16,PM10,24,43,34,27,21,21,20
20200404,17,PM10,25,,34,28,21,20,16
20200404,18,PM10,26,,34,27,24,22,
20200404,19,PM10,,,,25,27,25,
20200404,20,PM10,,44,,26,29,28,
20200404,21,PM10,,57,,28,31,30,
20200404,22,PM10,,72,,,36,35,
20200404,23,PM10,,90,,,44,42,
20200405,0,PM10,,81,,,48,50,
20200405,1,PM10,,88,,,60,64,
20200405,2,PM10,,100,,,56,,
20200405,3,PM10,,62,,,51,,
20200405,4,PM10,,60,,,53,,
20200405,5,PM10,,60,,,,,
20200405,6,PM10,,59,,,,,49
20200405,7,PM10,,58,,,,55,49
20200405,8,PM10,,58,,,,57,53
20200405,9,PM10,,60,,,,58,60
20200405,10,PM10,,67,,,,59,61
20200405,11,PM10,,72,,,,72,64
20200405,12,PM10,,60,82,,,65,44
20200405,13,PM10,48,53,75,60,64,67,36
20200405,14,PM10,43,43,67,54,55,60,32
20200405,18,PM10,34,36,54,39,44,42,27
20200405,19,PM10,40,43,52,48,51,50,31
20200405,20,PM10,47,45,53,50,49,49,38
20200405,21,PM10,48,49,53,,50,50,41
20200405,22,PM10,50,48,49,51,50,47,41
20200405,23,PM10,43,,48,50,50,48,45
20200406,0,PM10,44,,50,51,51,48,48
20200406,1,PM10,45,,53,54,54,48,47
20200406,2,PM10,47,,56,56,55,52,46
20200406,3,PM10,48,,60,57,53,52,47
20200406,4,PM10,53,,66,57,59,56,47
20200406,5,PM10,59,,64,58,88,61,52
20200406,6,PM10,62,,,59,58,60,53
20200406,7,PM10,64,,,66,61,62,53
20200406,8,PM10,64,,68,73,70,70,57
20200406,9,PM10,64,58,71,81,,65,61
20200406,10,PM10,65,59,82,,57,58,57
20200406,11,PM10,69,,87,66,64,63,59
20200406,12,PM10,79,58,84,70,70,71,66
20200406,13,PM10,86,62,86,71,77,80,64
20200406,14,PM10,88,72,84,75,81,88,60
20200406,15,PM10,82,77,87,82,89,95,57
20200406,17,PM10,91,89,96,84,86,88,72
20200406,18,PM10,97,98,100,82,82,83,71
20200406,19,PM10,107,97,89,84,88,89,76
20200406,20,PM10,112,100,82,90,107,109,77
20200406,21,PM10,112,110,94,96,120,122,81
20200406,22,PM10,118,130,106,108,127,131,78
20200406,23,PM10,120,136,104,113,134,144,
20200407,0,PM10,125,142,121,112,145,154,78
20200407,1,PM10,122,134,150,108,147,153,82
20200407,2,PM10,122,141,151,,148,157,81
20200407,3,PM10,124,136,150,117,143,156,83
20200407,4,PM10,122,137,,114,143,143,85
20200407,5,PM10,120,131,111,120,138,141,91
20200407,6,PM10,116,116,109,115,131,140,84
20200407,7,PM10,108,121,107,107,124,134,73
20200407,8,PM10,105,124,118,112,132,141,71
20200407,9,PM10,127,138,134,134,132,146,87
20200407,10,PM10,131,147,112,148,124,137,95
20200407,11,PM10,100,137,102,131,113,131,93
20200407,12,PM10,69,123,121,113,99,113,79
20200407,13,PM10,61,111,123,98,96,108,64
20200407,14,PM10,56,91,96,76,90,95,50
20200407,15,PM10,59,75,77,76,82,88,44
20200407,16,PM10,61,79,74,78,73,77,40
20200407,17,PM10,63,81,76,74,75,,39
20200407,18,PM10,70,82,82,,89,,42
20200407,19,PM10,78,106,98,,97,,54
20200407,20,PM10,75,111,110,,98,,95
20200407,21,PM10,89,110,104,,93,,
20200407,22,PM10,107,108,106,95,98,,111
20200407,23,PM10,114,104,,95,104,108,115
20200408,0,PM10,115,104,,94,107,114,111
20200408,1,PM10,106,111,,95,111,,108
20200408,2,PM10,94,114,,98,103,,106
20200408,3,PM10,82,95,,83,87,,106
20200408,4,PM10,78,84,,80,87,,99
20200408,5,PM10,76,84,,80,87,,94
20200408,6,PM10,77,90,,93,94,,73
20200408,7,PM10,76,91,,90,88,,72
20200408,8,PM10,78,91,,97,98,,56
20200408,9,PM10,78,82,,82,80,,42
20200408,10,PM10,59,68,,68,72,,35
20200408,11,PM10,46,52,,48,53,,34
20200408,12,PM10,48,49,,50,,,
20200408,13,PM10,36,44,,52,,,30
20200408,14,PM10,30,43,,47,,,30
20200408,15,PM10,28,39,,41,,,
20200408,16,PM10,30,37,,37,,,29
20200408,17,PM10,24,,,37,,,23
20200408,18,PM10,22,,,37,,,22
20200408,19,PM10,24,,,,,,25
20200408,20,PM10,26,,,36,,,31
20200408,21,PM10,34,,,45,,,42
20200408,22,PM10,44,,,58,,,55
20200408,23,PM10,51,,,73,,,57
20200409,0,PM10,58,,,78,,,55
20200409,1,PM10,68,,,82,,,
20200409,2,PM10,82,,,80,84,,38
20200409,3,PM10,81,,,81,,,32
20200409,4,PM10,79,,,83,,89,38
20200409,5,PM10,78,,,78,,79,39
20200409,6,PM10,73,,,80,,73,47
20200409,7,PM10,72,,,82,,74,46
20200409,8,PM10,75,,,93,,78,
20200409,9,PM10,106,115,129,102,88,84,70
20200409,10,PM10,112,114,129,111,95,98,64
20200409,13,PM10,100,75,92,65,80,85,24
20200409,14,PM10,88,56,69,54,71,70,24
20200409,15,PM10,86,47,64,48,62,62,26
20200409,16,PM10,71,34,126,35,46,44,24
20200409,17,PM10,45,28,80,29,36,35,21
20200409,18,PM10,32,27,26,28,31,29,21
20200409,19,PM10,43,29,24,26,,26,25
20200409,20,PM10,63,36,30,32,33,29,24
20200409,21,PM10,59,45,32,36,36,32,26
20200409,22,PM10,65,43,33,42,35,34,28
20200409,23,PM10,86,57,35,52,64,61,30
20200410,0,PM10,88,86,59,69,88,75,36
20200410,1,PM10,84,101,,80,94,82,55
20200410,2,PM10,77,88,,74,85,79,61
20200410,3,PM10,57,78,,73,65,62,
20200410,4,PM10,54,83,,60,56,49,
20200410,5,PM10,50,99,,66,54,44,75
20200410,6,PM10,54,75,57,66,55,42,73
20200410,7,PM10,50,69,63,64,50,40,68
20200410,8,PM10,50,59,60,55,50,46,66
20200410,9,PM10,46,71,51,53,60,57,60
20200410,10,PM10,47,63,53,64,59,51,55
20200410,11,PM10,37,49,45,52,57,50,40
20200410,13,PM10,34,40,41,45,45,48,31
20200410,14,PM10,32,42,48,44,54,52,30
20200410,15,PM10,27,39,47,47,48,48,32
20200410,16,PM10,25,34,54,39,42,41,31
20200410,17,PM10,25,32,47,35,35,33,34
20200410,18,PM10,26,35,46,37,35,33,37
20200410,19,PM10,32,38,56,43,41,37,35
20200410,20,PM10,39,44,55,42,,49,39
20200410,21,PM10,48,49,62,45,60,58,38
20200410,22,PM10,64,63,88,50,60,56,43
20200410,23,PM10,62,77,87,56,59,55,49
20200411,0,PM10,57,67,79,,62,54,52
20200411,1,PM10,48,62,59,52,66,48,49
20200411,2,PM10,51,62,58,53,63,42,48
20200411,3,PM10,51,62,58,52,64,43,53
20200411,4,PM10,47,60,56,53,62,41,56
20200411,5,PM10,41,54,58,51,,35,56
20200411,6,PM10,40,45,42,47,46,33,57
20200411,7,PM10,38,42,41,43,44,36,58
20200411,8,PM10,36,43,43,41,43,41,62
20200411,9,PM10,36,47,42,43,44,43,59
20200411,10,PM10,,52,54,46,48,48,
20200411,11,PM10,35,62,66,51,50,50,52
20200411,12,PM10,43,65,75,58,,54,56
