date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200514,11,PM2.5,74.0,96.0,102.0,114.0,86.0,84.0,83.0
20200514,20,PM2.5,43.0,37.0,23.0,42.0,40.0,47.0,42.0
20200514,21,PM2.5,45.0,42.0,33.0,51.0,44.0,44.0,42.0
20200514,22,PM2.5,44.0,42.0,35.0,55.0,51.0,58.0,50.0
20200514,23,PM2.5,56.0,54.0,47.0,74.0,63.0,66.0,71.0
20200515,0,PM2.5,67.0,73.0,59.0,96.0,80.0,82.0,66.0
20200515,1,PM2.5,79.0,80.0,63.0,99.0,85.0,85.0,62.0
20200515,2,PM2.5,79.0,80.0,83.0,83.0,87.0,80.0,57.0
20200515,3,PM2.5,78.0,80.0,72.0,75.0,81.0,82.0,56.0
20200515,4,PM2.5,78.0,66.0,62.0,67.0,72.0,66.0,60.0
20200515,5,PM2.5,71.0,62.0,73.0,72.0,75.0,65.5,60.0
20200515,6,PM2.5,68.0,68.0,78.0,73.0,77.0,65.0,60.0
20200515,7,PM2.5,77.0,83.0,81.0,68.0,78.0,65.0,59.0
20200515,8,PM2.5,97.0,90.0,77.0,67.0,78.0,66.0,61.0
20200515,9,PM2.5,65.0,85.0,71.0,76.0,75.0,65.0,63.0
20200515,10,PM2.5,61.0,65.0,65.0,71.0,66.0,56.0,67.0
20200515,11,PM2.5,65.0,62.0,72.0,66.0,63.0,59.0,67.0
20200515,12,PM2.5,77.0,72.0,76.0,87.0,72.0,72.0,65.0
20200515,13,PM2.5,78.0,74.0,77.0,81.0,75.0,76.0,62.0
20200515,14,PM2.5,64.0,62.0,56.0,60.0,64.0,74.14285714285714,57.0
20200515,15,PM2.5,61.0,59.0,52.0,52.0,56.0,72.28571428571429,53.0
20200515,16,PM2.5,57.5,55.0,40.0,40.0,53.0,70.42857142857143,42.0
20200515,17,PM2.5,54.0,51.0,40.0,38.0,42.0,68.57142857142857,40.0
20200515,18,PM2.5,74.0,50.0,39.0,49.0,55.0,66.71428571428571,38.0
20200515,19,PM2.5,70.0,58.0,37.0,52.0,73.0,64.85714285714286,36.0
20200515,20,PM2.5,81.0,70.0,51.0,75.0,75.0,63.0,33.0
20200515,21,PM2.5,94.0,77.0,70.0,81.0,81.0,61.14285714285714,35.0
20200515,22,PM2.5,102.0,86.0,92.0,92.0,95.0,59.285714285714285,37.0
20200515,23,PM2.5,94.0,82.0,83.0,83.0,97.0,57.42857142857143,34.0
20200516,0,PM2.5,81.0,98.0,95.0,104.0,93.0,55.57142857142857,61.0
20200516,1,PM2.5,93.0,92.0,96.0,89.0,87.0,53.714285714285715,62.0
20200516,2,PM2.5,102.0,94.0,93.0,86.0,86.0,51.85714285714286,63.0
20200516,3,PM2.5,104.0,97.0,95.0,94.0,92.0,50.0,56.5
20200516,4,PM2.5,110.0,100.0,114.0,96.0,88.47619047619048,48.14285714285714,50.0
20200516,5,PM2.5,104.0,108.0,117.0,101.0,84.95238095238095,46.285714285714285,52.0
20200516,6,PM2.5,104.0,117.0,117.0,120.0,81.42857142857143,44.42857142857143,63.0
20200516,7,PM2.5,112.0,125.0,90.0,110.0,77.9047619047619,42.57142857142857,83.0
20200516,8,PM2.5,107.0,117.0,109.0,101.0,74.38095238095238,40.714285714285715,102.0
20200516,9,PM2.5,99.0,101.0,124.0,95.0,70.85714285714286,38.857142857142854,104.0
20200516,10,PM2.5,79.0,82.0,116.0,96.0,67.33333333333334,37.0,90.0
20200516,11,PM2.5,50.0,53.0,120.0,62.0,63.80952380952381,35.14285714285714,76.0
20200516,12,PM2.5,40.0,64.0,109.0,38.0,60.285714285714285,33.285714285714285,64.0
20200516,13,PM2.5,58.0,60.27272727272727,74.0,110.0,56.76190476190476,31.42857142857143,61.0
20200516,14,PM2.5,52.0,56.54545454545455,40.0,82.0,53.23809523809524,29.57142857142857,76.0
20200516,15,PM2.5,36.0,52.81818181818182,29.0,33.0,49.714285714285715,27.714285714285715,59.0
20200516,16,PM2.5,35.0,49.09090909090909,22.0,20.0,46.19047619047619,25.857142857142854,48.0
20200516,17,PM2.5,30.0,45.36363636363636,23.0,15.0,42.66666666666667,24.0,43.0
20200516,18,PM2.5,22.0,41.63636363636364,6.0,22.0,39.142857142857146,22.14285714285714,42.0
20200516,19,PM2.5,13.0,37.90909090909091,1.0,21.0,35.61904761904762,20.285714285714285,38.0
20200516,20,PM2.5,16.0,34.18181818181819,16.0,16.0,32.095238095238095,18.428571428571423,25.0
20200516,21,PM2.5,16.0,30.454545454545453,21.0,13.0,28.57142857142857,16.57142857142857,23.0
20200516,22,PM2.5,22.0,26.727272727272727,27.0,21.0,25.04761904761905,14.714285714285715,27.0
20200516,23,PM2.5,30.0,23.0,27.0,29.0,21.52380952380952,12.857142857142854,30.0
20200517,0,PM2.5,24.0,18.0,14.0,17.0,18.0,11.0,29.0
20200517,1,PM2.5,15.0,9.0,6.0,2.0,10.0,8.0,21.0
20200517,9,PM2.5,8.0,8.0,10.0,9.0,9.0,8.0,11.0
20200517,10,PM2.5,8.0,10.0,8.0,14.0,9.0,8.0,9.0
20200517,11,PM2.5,9.0,12.0,6.0,15.0,10.0,8.0,9.0
20200517,12,PM2.5,10.0,12.0,8.0,12.0,11.0,9.0,10.0
20200517,13,PM2.5,10.0,12.0,9.0,12.0,12.0,10.0,12.0
20200517,14,PM2.5,11.0,13.0,9.0,12.0,13.0,11.0,15.0
20200517,15,PM2.5,11.5,13.0,13.0,10.0,13.0,12.0,14.0
20200517,16,PM2.5,12.0,14.444444444444445,14.0,13.0,14.0,12.0,12.0
20200517,17,PM2.5,13.0,15.88888888888889,12.0,14.0,14.0,12.0,13.0
20200517,18,PM2.5,14.0,17.333333333333332,13.857142857142858,14.0,13.0,14.0,14.0
20200517,19,PM2.5,14.0,18.77777777777778,15.714285714285715,18.0,14.0,16.0,14.0
20200517,20,PM2.5,15.0,20.22222222222222,17.57142857142857,26.0,16.0,30.0,15.0
20200517,21,PM2.5,21.0,21.666666666666664,19.42857142857143,28.0,20.0,25.0,21.0
20200517,22,PM2.5,22.0,23.11111111111111,21.285714285714285,31.0,24.0,32.0,24.0
20200517,23,PM2.5,29.0,24.555555555555557,23.142857142857142,28.0,25.0,26.0,24.0
20200518,0,PM2.5,34.0,26.0,25.0,29.0,29.0,24.0,25.0
20200518,1,PM2.5,35.0,30.0,26.857142857142858,30.0,32.0,30.0,28.0
20200518,2,PM2.5,30.0,31.0,28.714285714285715,32.0,35.0,33.0,26.0
20200518,3,PM2.5,30.0,31.0,30.571428571428573,31.0,35.0,32.0,27.0
20200518,4,PM2.5,36.0,31.0,32.42857142857143,31.0,39.0,36.0,28.0
20200518,5,PM2.5,38.0,34.0,34.285714285714285,30.0,43.0,36.0,28.0
20200518,6,PM2.5,39.0,45.0,36.14285714285714,32.0,42.0,38.0,29.0
20200518,7,PM2.5,44.0,42.0,38.0,31.0,41.0,39.0,36.0
20200518,8,PM2.5,49.0,36.0,38.8,28.0,38.0,36.0,36.0
20200518,9,PM2.5,58.0,33.0,39.6,31.0,38.0,37.0,37.0
20200518,10,PM2.5,64.0,52.0,40.4,33.0,68.0,71.0,30.0
20200518,11,PM2.5,68.0,54.0,41.2,49.0,71.0,70.0,25.0
20200518,12,PM2.5,46.0,54.0,42.0,51.0,58.0,63.0,26.0
20200518,13,PM2.5,47.0,44.0,31.0,23.0,61.0,64.0,25.0
20200522,17,PM2.5,31.0,24.0,32.0,24.0,35.0,33.0,24.0
20200522,18,PM2.5,35.0,28.0,28.0,27.0,31.0,29.0,26.0
20200522,19,PM2.5,24.0,24.0,28.0,24.0,30.0,25.0,27.0
20200522,20,PM2.5,22.0,28.0,34.0,26.0,30.0,26.0,27.0
20200522,21,PM2.5,25.0,32.0,33.0,26.0,34.0,27.0,26.0
20200522,22,PM2.5,29.0,31.0,36.0,28.0,32.0,28.0,25.5
20200522,23,PM2.5,32.0,26.0,51.0,26.0,33.0,29.0,25.0
20200523,0,PM2.5,35.0,27.0,48.0,25.0,32.0,30.0,20.0
20200523,1,PM2.5,36.0,31.0,36.0,28.0,33.0,31.0,18.0
20200523,2,PM2.5,52.33333333333333,32.0,39.0,33.0,29.0,32.0,22.0
20200523,3,PM2.5,68.66666666666666,28.0,39.0,31.0,32.0,36.0,23.0
20200523,4,PM2.5,85.0,30.0,39.0,29.5,44.0,60.0,24.0
20200523,5,PM2.5,100.0,31.0,42.0,28.0,51.0,62.0,22.0
20200523,6,PM2.5,104.0,66.0,44.0,30.0,46.0,45.0,21.0
20200523,7,PM2.5,105.0,77.0,48.0,63.5,47.0,59.0,24.0
20200523,8,PM2.5,97.0,82.0,44.0,97.0,114.0,128.0,28.0
20200523,9,PM2.5,97.0,69.0,65.5,80.0,94.0,103.0,33.0
20200523,10,PM2.5,96.0,72.0,87.0,64.0,83.0,88.0,64.0
20200523,11,PM2.5,93.0,62.0,76.33333333333333,48.5,90.0,105.0,48.0
20200523,12,PM2.5,85.0,68.0,65.66666666666667,33.0,76.0,96.0,44.0
20200523,13,PM2.5,60.0,50.0,55.0,36.0,61.0,69.0,35.0
20200523,14,PM2.5,61.0,37.0,44.333333333333336,22.0,63.0,52.0,33.0
20200523,15,PM2.5,57.0,35.0,33.66666666666667,34.0,51.0,43.0,27.0
20200523,16,PM2.5,53.0,30.0,23.0,29.0,33.0,20.0,26.0
20200523,17,PM2.5,49.0,29.0,34.0,30.0,27.0,29.0,28.0
20200523,18,PM2.5,48.0,32.0,22.0,38.0,34.0,39.5,27.0
20200523,19,PM2.5,41.0,37.0,30.0,37.0,52.0,50.0,26.0
20200523,20,PM2.5,45.0,36.0,42.0,41.0,64.0,60.5,30.0
20200523,21,PM2.5,50.0,58.0,33.0,69.0,66.0,71.0,32.0
20200523,22,PM2.5,54.0,61.0,40.0,75.0,76.0,79.0,43.0
20200523,23,PM2.5,59.0,71.0,58.0,78.0,85.0,76.0,40.0
20200524,0,PM2.5,62.0,79.0,70.0,73.0,76.0,73.0,28.0
20200524,1,PM2.5,83.0,70.0,71.0,63.0,72.0,64.0,32.0
20200524,2,PM2.5,36.0,51.0,78.0,56.0,52.0,46.0,38.0
20200524,3,PM2.5,20.0,24.0,26.0,8.0,21.0,11.0,41.0
20200524,4,PM2.5,19.0,22.0,17.0,2.0,16.0,10.0,30.0
20200524,5,PM2.5,16.0,16.0,6.0,6.0,14.0,3.0,22.0
20200526,23,PM2.5,15.0,22.0,6.0,4.0,17.0,13.0,68.0
20200527,0,PM2.5,18.0,26.0,5.0,16.0,19.0,16.0,58.0
20200527,1,PM2.5,15.0,39.0,12.0,39.0,19.0,20.0,65.0
20200527,2,PM2.5,12.0,13.0,15.0,13.0,16.0,19.0,68.0
20200527,3,PM2.5,8.0,7.0,2.0,1.0,8.0,4.0,25.0
20200527,4,PM2.5,8.0,8.0,4.75,2.0,8.0,5.0,9.0
20200527,5,PM2.5,9.0,9.0,7.5,3.0,8.0,6.0,8.0
20200527,6,PM2.5,10.0,12.0,10.25,4.0,9.0,8.0,8.0
20200527,7,PM2.5,9.0,14.0,13.0,7.0,10.0,8.0,10.0
20200527,8,PM2.5,9.0,15.0,15.75,6.0,11.0,10.0,13.0
20200527,9,PM2.5,15.0,15.0,18.5,11.0,13.0,13.0,18.0
20200527,10,PM2.5,20.0,9.0,21.25,11.285714285714286,18.333333333333332,20.0,22.0
20200527,11,PM2.5,16.0,10.0,24.0,11.571428571428571,23.666666666666664,22.0,22.0
20200527,12,PM2.5,15.0,16.0,28.0,11.857142857142858,29.0,31.0,27.0
20200527,13,PM2.5,16.0,24.0,32.0,12.142857142857142,31.0,34.0,22.0
20200527,14,PM2.5,21.0,26.0,26.0,12.428571428571429,34.0,36.0,17.0
20200527,15,PM2.5,16.0,22.5,12.0,12.714285714285714,25.0,22.0,22.0
20200527,16,PM2.5,9.0,19.0,3.0,13.0,23.0,9.0,16.0
20200527,17,PM2.5,10.0,17.0,4.0,9.0,21.0,9.0,14.0
20200527,18,PM2.5,10.0,16.0,4.0,9.0,19.0,10.0,15.0
20200527,19,PM2.5,8.0,13.0,6.0,10.0,17.0,12.0,17.0
20200527,20,PM2.5,10.0,14.0,6.15,9.0,15.0,12.0,17.0
20200527,21,PM2.5,11.0,10.0,6.3,9.0,13.0,16.0,28.0
20200527,22,PM2.5,14.0,15.0,6.45,17.0,24.0,23.0,42.0
20200527,23,PM2.5,24.0,25.0,6.6,25.0,30.0,30.0,56.0
20200528,0,PM2.5,19.0,25.0,6.75,22.0,32.0,32.0,47.0
20200528,1,PM2.5,18.0,22.0,6.9,21.0,32.0,36.0,29.0
20200528,2,PM2.5,20.0,23.333333333333332,7.05,24.0,26.0,28.0,25.5
20200528,3,PM2.5,25.0,24.666666666666668,7.2,25.0,24.0,28.0,22.0
20200528,4,PM2.5,24.0,26.0,7.35,29.0,31.0,33.0,22.0
20200528,5,PM2.5,31.0,26.0,7.5,29.0,34.0,42.0,18.0
20200528,6,PM2.5,34.0,24.0,7.65,26.0,34.0,44.0,16.0
20200528,7,PM2.5,36.0,23.0,7.8,27.0,34.0,46.0,18.0
20200528,8,PM2.5,38.0,24.0,7.95,25.0,32.0,41.0,18.0
20200528,9,PM2.5,35.0,19.0,8.1,14.0,30.0,28.0,20.0
20200528,10,PM2.5,31.333333333333332,20.0,8.25,12.0,29.0,19.0,14.0
20200528,11,PM2.5,27.666666666666668,17.0,8.4,14.0,28.0,20.0,10.0
20200528,12,PM2.5,24.0,12.0,8.55,8.0,18.0,12.0,13.0
20200528,13,PM2.5,20.333333333333336,11.0,8.7,6.0,14.0,5.0,12.0
20200528,14,PM2.5,16.666666666666668,13.0,8.85,9.0,14.0,5.0,12.0
20200528,15,PM2.5,13.0,16.0,9.0,12.0,14.0,6.0,14.0
20200528,16,PM2.5,15.0,16.0,8.0,11.0,17.0,10.0,15.0
20200528,19,PM2.5,13.0,18.0,20.0,18.0,20.0,18.0,15.0
20200528,20,PM2.5,12.0,22.0,21.0,23.0,22.0,21.0,16.0
20200528,21,PM2.5,16.0,20.0,19.0,22.0,21.0,20.0,20.0
20200528,22,PM2.5,28.0,18.0,23.0,27.0,22.0,23.333333333333332,18.0
20200528,23,PM2.5,33.0,25.0,27.0,31.0,23.0,26.666666666666668,18.0
20200529,0,PM2.5,29.0,27.0,39.0,31.0,29.0,30.0,18.0
20200529,1,PM2.5,31.0,25.0,36.0,26.0,28.0,34.0,21.0
20200529,2,PM2.5,34.0,19.0,28.0,25.0,28.0,34.0,28.0
20200529,3,PM2.5,35.0,21.0,33.0,28.0,32.0,39.0,29.0
20200529,4,PM2.5,36.0,28.0,38.0,36.0,42.0,46.0,32.0
20200529,5,PM2.5,36.0,31.0,38.0,36.0,42.0,51.0,32.29032258064516
20200529,6,PM2.5,47.0,37.0,46.0,39.0,43.0,68.0,32.58064516129032
20200529,7,PM2.5,50.0,37.0,51.0,42.0,46.0,65.2,32.87096774193549
20200529,8,PM2.5,52.0,40.0,55.5,46.0,51.0,62.4,33.16129032258065
20200529,9,PM2.5,52.0,43.0,60.0,51.0,57.0,59.6,33.45161290322581
20200529,10,PM2.5,45.0,49.0,51.0,40.0,54.0,56.8,33.74193548387097
20200529,11,PM2.5,41.0,41.0,46.0,40.0,55.0,54.0,34.03225806451613
20200529,12,PM2.5,32.0,35.0,34.0,31.0,52.0,51.2,34.32258064516129
20200529,13,PM2.5,26.0,27.0,24.0,26.0,42.0,48.400000000000006,34.61290322580645
20200529,14,PM2.5,33.0,24.0,17.0,18.0,28.0,45.6,34.903225806451616
20200529,15,PM2.5,24.0,24.0,15.0,12.0,21.0,42.8,35.193548387096776
20200529,16,PM2.5,15.0,22.0,14.0,14.0,19.0,40.0,35.483870967741936
20200529,17,PM2.5,15.0,22.0,17.166666666666668,18.0,18.0,37.2,35.774193548387096
20200529,18,PM2.5,15.0,22.0,20.333333333333332,20.0,18.0,34.400000000000006,36.064516129032256
20200529,19,PM2.5,15.0,23.125,23.5,22.0,19.0,31.6,36.35483870967742
20200529,20,PM2.5,17.0,24.25,26.666666666666664,26.0,22.0,28.800000000000004,36.645161290322584
20200529,21,PM2.5,19.0,25.375,29.833333333333332,34.0,28.0,26.0,36.935483870967744
20200529,22,PM2.5,25.0,26.5,33.0,37.0,31.0,28.0,37.225806451612904
20200529,23,PM2.5,32.0,27.625,37.0,39.0,36.0,22.0,37.516129032258064
20200530,0,PM2.5,38.0,28.75,42.0,45.0,30.0,35.0,37.806451612903224
20200530,1,PM2.5,45.0,29.875,34.0,43.0,32.0,30.0,38.096774193548384
20200530,2,PM2.5,59.0,31.0,34.0,39.0,32.0,34.0,38.38709677419355
20200530,3,PM2.5,73.0,29.0,36.0,34.0,35.0,40.0,38.67741935483871
20200530,4,PM2.5,67.0,37.5,40.0,37.0,36.0,44.0,38.96774193548387
20200530,5,PM2.5,55.0,46.0,43.0,40.0,37.0,47.0,39.25806451612903
20200530,6,PM2.5,57.0,52.0,45.0,41.0,38.0,47.0,39.54838709677419
20200530,7,PM2.5,59.0,54.0,48.0,41.0,41.0,47.0,39.83870967741935
20200530,8,PM2.5,60.0,48.0,51.0,41.0,43.0,47.0,40.12903225806451
20200530,9,PM2.5,65.5,37.0,55.0,41.0,42.0,44.0,40.41935483870968
20200530,10,PM2.5,71.0,36.0,50.0,41.0,37.0,36.0,40.70967741935484
20200530,11,PM2.5,54.0,51.0,53.0,41.0,46.0,39.0,41.0
20200530,12,PM2.5,54.8,60.0,49.0,41.0,42.0,44.0,40.0
20200530,13,PM2.5,55.6,61.0,54.0,41.0,49.0,42.0,42.0
20200530,14,PM2.5,56.4,44.0,52.0,41.0,60.0,50.0,31.0
20200530,15,PM2.5,57.2,44.0,42.0,41.0,48.0,42.0,25.0
20200530,16,PM2.5,58.0,44.0,37.0,41.0,44.0,32.0,26.0
20200530,17,PM2.5,58.8,40.0,31.0,41.0,42.0,34.0,26.0
20200530,18,PM2.5,59.6,36.0,28.0,41.0,40.0,33.0,28.0
20200530,19,PM2.5,60.4,37.0,28.0,41.0,42.0,42.0,30.0
20200530,20,PM2.5,61.2,46.0,33.0,41.0,61.0,51.0,33.0
20200530,21,PM2.5,62.0,62.0,55.0,66.0,66.0,64.0,37.0
20200530,22,PM2.5,71.0,73.0,65.0,62.0,67.0,76.0,47.0
20200530,23,PM2.5,70.0,73.0,69.0,67.0,75.0,78.0,45.0
20200531,0,PM2.5,72.0,73.0,76.0,76.0,74.0,84.0,55.0
20200531,1,PM2.5,81.0,78.0,81.0,91.0,71.0,85.0,81.0
20200531,2,PM2.5,80.0,92.0,82.0,94.0,68.0,90.0,76.0
20200531,3,PM2.5,66.0,80.0,74.0,77.0,61.0,72.0,76.0
20200531,4,PM2.5,61.0,78.0,74.0,82.0,63.0,63.0,80.0
20200531,5,PM2.5,58.0,69.0,76.0,67.0,63.0,65.0,78.0
20200531,6,PM2.5,68.0,78.0,80.0,64.0,62.0,68.0,72.0
20200531,7,PM2.5,68.0,86.0,77.0,71.0,65.0,71.0,69.0
20200531,8,PM2.5,70.0,94.0,77.0,66.0,61.0,72.0,75.0
20200531,9,PM2.5,73.0,93.0,82.0,69.0,58.0,62.0,75.0
20200531,10,PM2.5,73.0,90.0,88.0,69.0,53.0,59.0,61.0
20200531,11,PM2.5,62.0,86.0,78.0,69.0,68.0,83.0,55.0
20200531,12,PM2.5,70.0,90.0,75.0,69.0,70.0,95.0,51.0
20200531,13,PM2.5,70.0,89.0,82.0,69.0,68.0,95.0,42.0
20200531,14,PM2.5,66.0,89.0,81.0,69.0,66.0,84.0,40.0
20200531,15,PM2.5,42.0,66.0,81.0,56.5,65.0,73.0,34.0
20200531,16,PM2.5,35.0,54.0,65.0,44.0,66.0,62.0,33.0
20200531,17,PM2.5,44.0,52.0,57.0,46.0,66.0,55.0,32.0
20200531,18,PM2.5,56.0,60.0,55.0,48.0,64.0,52.0,34.0
20200531,19,PM2.5,57.0,65.0,45.0,48.0,61.0,54.0,36.0
20200531,20,PM2.5,56.0,54.0,43.0,42.0,55.0,54.0,34.0
20200531,21,PM2.5,56.0,45.0,42.0,48.0,52.0,56.0,33.94117647058823
20200531,22,PM2.5,68.0,39.0,37.0,51.0,47.0,54.0,33.88235294117647
20200531,23,PM2.5,67.0,46.0,31.0,47.0,43.0,60.0,33.8235294117647
20200601,0,PM2.5,62.0,31.0,25.0,30.0,37.0,32.0,33.76470588235294
20200601,1,PM2.5,57.0,27.0,14.0,18.0,25.0,27.0,33.705882352941174
20200601,2,PM2.5,37.0,27.0,12.0,21.0,24.0,27.0,33.64705882352941
20200601,3,PM2.5,34.0,26.0,13.0,16.0,24.0,26.0,33.588235294117645
20200601,4,PM2.5,31.0,26.0,13.0,20.0,24.0,25.5,33.529411764705884
20200601,5,PM2.5,23.0,31.0,16.0,25.0,25.0,25.0,33.470588235294116
20200601,6,PM2.5,20.0,34.0,21.0,28.0,27.0,26.0,33.411764705882355
20200601,7,PM2.5,20.0,37.0,26.0,34.0,30.0,29.0,33.35294117647059
20200601,8,PM2.5,26.0,41.0,34.0,40.0,33.0,32.0,33.294117647058826
20200601,9,PM2.5,29.0,44.0,44.0,52.0,40.0,43.0,33.23529411764706
20200601,10,PM2.5,37.0,44.0,49.0,62.0,42.0,47.0,33.1764705882353
20200601,11,PM2.5,43.0,56.0,52.0,63.0,46.0,53.0,33.11764705882353
20200601,12,PM2.5,43.0,61.0,58.0,68.0,47.0,59.0,33.05882352941177
20200601,13,PM2.5,31.0,58.0,66.0,63.0,46.0,55.0,33.0
20200601,14,PM2.5,24.0,58.0,56.0,45.0,30.0,34.0,47.0
20200602,5,PM2.5,7.0,6.0,2.0,5.0,7.0,9.0,3.0
20200602,6,PM2.5,10.0,7.0,7.0,8.0,8.0,11.0,4.0
20200602,7,PM2.5,10.0,8.0,9.0,12.0,9.0,11.0,7.0
20200602,8,PM2.5,8.0,9.0,14.0,12.0,8.0,8.0,11.0
20200602,9,PM2.5,9.0,10.0,8.0,11.0,7.0,9.0,12.4
20200602,10,PM2.5,9.0,9.0,8.0,14.0,10.0,13.0,13.8
20200602,11,PM2.5,9.0,10.0,10.0,16.0,11.0,14.0,15.2
20200602,12,PM2.5,10.0,16.0,8.0,12.0,10.0,11.0,16.6
20200602,13,PM2.5,11.0,19.0,10.0,13.0,12.0,15.0,18.0
20200602,14,PM2.5,9.0,19.0,15.0,20.0,18.0,17.0,18.0
20200602,15,PM2.5,9.0,15.0,21.0,11.0,12.0,11.0,18.0
20200602,16,PM2.5,10.0,16.0,12.0,9.0,12.0,10.0,18.0
20200602,17,PM2.5,10.0,16.0,13.0,9.0,12.0,10.0,18.0
20200602,18,PM2.5,10.0,16.0,15.0,10.0,12.0,10.0,18.0
20200602,19,PM2.5,10.0,18.0,16.0,12.0,12.0,11.0,18.0
20200602,20,PM2.5,10.0,18.7,17.5,11.0,14.0,13.0,18.0
20200602,21,PM2.5,13.0,19.4,19.0,12.0,16.0,13.0,18.0
20200602,22,PM2.5,17.0,20.1,23.0,13.0,21.0,9.0,18.0
20200602,23,PM2.5,22.0,20.8,20.0,17.0,21.0,14.0,18.0
20200603,0,PM2.5,23.0,21.5,25.0,17.0,24.0,18.0,18.0
20200603,1,PM2.5,24.0,22.2,25.5,16.0,24.0,18.0,18.0
20200603,2,PM2.5,25.0,22.9,26.0,22.0,21.0,16.0,18.0
20200603,3,PM2.5,26.0,23.6,26.5,19.0,23.0,17.0,18.0
20200603,4,PM2.5,27.0,24.3,27.0,19.0,21.0,15.0,19.0
20200603,5,PM2.5,28.0,25.0,27.5,22.0,21.0,14.0,21.0
20200603,6,PM2.5,29.0,25.0,28.0,21.0,30.0,20.0,23.0
20200603,7,PM2.5,36.0,26.0,21.0,22.0,35.0,24.0,25.0
20200603,20,PM2.5,18.0,19.0,10.0,17.0,16.0,18.0,21.0
20200603,21,PM2.5,37.0,19.0,12.0,18.0,20.0,27.0,24.0
20200603,22,PM2.5,83.0,23.0,18.0,26.0,23.0,33.0,26.0
20200603,23,PM2.5,41.0,29.0,35.0,32.0,27.0,34.0,25.0
20200604,0,PM2.5,27.0,32.0,53.0,31.0,32.0,32.0,26.0
20200604,1,PM2.5,36.0,31.0,58.0,30.0,35.0,38.0,23.0
20200604,2,PM2.5,50.0,39.0,48.0,23.0,43.0,47.0,25.0
20200604,3,PM2.5,53.0,39.0,46.0,23.0,44.0,50.0,23.0
20200604,4,PM2.5,60.0,42.0,35.0,24.0,34.0,48.0,26.0
20200604,5,PM2.5,108.0,39.0,41.0,25.0,32.0,42.0,29.0
20200604,6,PM2.5,50.0,39.0,37.0,28.0,31.0,40.0,30.0
20200604,7,PM2.5,49.0,39.0,38.0,34.0,33.0,40.0,30.0
20200604,8,PM2.5,52.0,42.0,41.0,41.0,43.0,40.0,31.0
20200604,9,PM2.5,50.0,61.0,35.0,47.0,39.0,40.0,30.0
20200604,10,PM2.5,38.0,60.0,36.0,39.0,39.0,40.0,29.0
20200604,11,PM2.5,29.0,44.0,27.0,37.0,39.0,40.0,30.0
20200604,12,PM2.5,26.0,49.0,29.0,40.0,41.0,40.0,36.0
20200604,13,PM2.5,25.0,43.0,28.0,5.0,44.0,40.0,39.0
20200604,14,PM2.5,26.0,39.0,23.0,4.0,42.0,30.0,33.0
20200604,15,PM2.5,26.5,31.0,25.0,5.0,23.0,20.0,26.0
20200604,16,PM2.5,27.0,28.0,21.0,7.0,23.0,18.0,26.0
20200604,17,PM2.5,28.0,29.0,18.0,22.0,25.0,21.0,25.0
20200604,18,PM2.5,27.0,30.0,23.5,27.0,28.0,25.0,26.0
20200604,19,PM2.5,27.0,36.0,29.0,28.0,30.0,28.0,26.0
20200604,20,PM2.5,28.0,40.0,36.0,31.0,32.0,31.0,35.0
20200604,21,PM2.5,38.0,43.0,39.0,31.0,36.0,36.0,46.0
20200604,22,PM2.5,42.0,41.0,48.0,32.0,43.0,40.0,50.0
20200604,23,PM2.5,44.25,45.0,54.0,24.0,45.0,40.0,55.0
20200605,0,PM2.5,46.5,47.0,55.0,16.0,48.0,31.0,57.0
20200605,1,PM2.5,48.75,54.0,63.0,18.0,58.0,55.0,56.0
20200605,2,PM2.5,51.0,62.0,64.0,22.0,60.0,61.0,53.0
20200605,3,PM2.5,53.25,70.0,67.0,28.0,59.0,61.0,48.0
20200605,4,PM2.5,55.5,79.0,64.0,30.0,58.0,64.0,50.0
20200605,5,PM2.5,57.75,69.0,62.0,32.0,59.0,67.0,55.0
20200605,6,PM2.5,60.0,56.0,68.4,41.0,59.0,68.0,59.0
20200605,7,PM2.5,48.0,43.0,74.8,48.0,44.0,69.0,61.0
20200605,8,PM2.5,41.0,53.0,81.2,45.0,51.0,60.0,61.0
20200605,9,PM2.5,63.0,56.0,87.6,43.0,54.0,57.0,71.0
20200605,10,PM2.5,72.0,63.0,94.0,53.0,55.0,55.0,68.0
20200605,11,PM2.5,55.0,63.0,68.0,55.0,60.0,58.0,64.0
20200605,16,PM2.5,27.0,32.0,20.0,19.0,23.0,21.0,23.0
20200605,17,PM2.5,24.0,31.0,26.0,20.0,22.0,23.0,20.0
20200605,18,PM2.5,23.0,33.0,26.0,21.0,22.0,22.0,19.0
20200605,19,PM2.5,25.0,33.0,24.0,20.0,22.0,25.0,20.0
20200605,20,PM2.5,27.0,33.0,26.0,19.0,25.0,30.0,23.0
20200605,21,PM2.5,32.0,33.0,37.0,21.0,33.0,29.0,27.0
20200605,22,PM2.5,40.0,33.0,41.0,27.0,40.0,40.0,27.0
20200605,23,PM2.5,46.0,33.0,39.0,35.0,44.0,46.0,27.0
20200606,0,PM2.5,56.0,33.0,34.0,28.0,43.0,47.0,26.0
20200606,1,PM2.5,51.0,30.0,40.0,27.0,43.0,43.0,24.0
20200606,2,PM2.5,48.0,33.5,46.0,30.0,45.5,44.0,24.0
