date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200412,22,PM2.5,43.0,39.0,37.0,34.0,43.0,44.0,40.0
20200412,23,PM2.5,40.0,38.0,35.0,42.0,46.0,43.0,45.0
20200413,0,PM2.5,42.0,34.0,27.0,41.0,38.0,35.0,43.0
20200413,1,PM2.5,33.0,27.0,30.0,40.0,34.0,32.0,38.0
20200413,2,PM2.5,34.0,29.0,34.0,42.0,38.0,35.0,39.0
20200413,3,PM2.5,39.0,32.0,32.0,46.0,39.0,36.0,36.0
20200413,4,PM2.5,35.0,30.0,30.0,41.0,35.878787878787975,34.0,35.0
20200413,5,PM2.5,32.0,30.0,34.0,46.0,35.98693136725292,34.0,32.0
20200413,6,PM2.5,35.0,34.0,42.0,47.0,37.0,35.0,30.0
20200413,7,PM2.5,42.0,38.0,51.0,46.0,42.0,37.0,32.0
20200413,8,PM2.5,37.0,44.0,48.0,53.0,46.0,44.0,44.75541631314373
20200413,9,PM2.5,36.0,47.0,52.0,52.0,44.0,42.0,44.889817550262386
20200413,10,PM2.5,30.0,49.0,60.0,48.0,43.0,35.0,45.67641355823136
20200413,11,PM2.5,38.0,49.0,58.0,56.0,39.0,33.0,46.08278164866109
20200413,12,PM2.5,38.0,51.0,49.0,65.0,49.0,37.0,46.412484975496994
20200413,13,PM2.5,36.0,62.0,45.0,55.0,46.05535712686958,40.0,46.06781315759302
20200413,14,PM2.5,34.0,65.0,39.0,47.0,44.33235937489746,36.0,44.37986051825517
20200413,15,PM2.5,44.0,65.0,30.0,38.0,42.341065483254845,35.0,42.341780531208755
20200413,16,PM2.5,42.0,59.0,28.0,36.0,42.39293330715934,29.0,42.39293330715934
20200413,17,PM2.5,41.0,41.0,30.0,31.0,40.666511584808646,40.0,40.7072434008351
20200413,18,PM2.5,43.0,46.0,66.0,44.0,48.401438724510705,47.0,48.388025256774895
20200413,19,PM2.5,48.0,56.0,65.0,56.0,52.28604350726802,48.0,52.28876489256057
20200413,20,PM2.5,32.0,65.0,58.0,69.0,50.19700605123535,40.0,50.21711303564021
20200413,21,PM2.5,30.0,65.0,51.0,57.0,46.98529154745301,36.0,47.10433401944271
20200413,22,PM2.5,41.66622840067666,42.0,36.0,48.0,41.66881444838596,31.0,41.697374641399335
20200413,23,PM2.5,26.0,31.0,38.942284113369944,39.0,38.0,28.0,56.0
20200414,0,PM2.5,29.0,38.0,50.0,37.0,38.0,36.0,61.0
20200414,1,PM2.5,31.0,45.0,49.0,26.0,34.0,35.0,64.0
20200414,2,PM2.5,32.0,45.0,53.0,33.0,37.0,34.0,55.0
20200414,3,PM2.5,35.0,56.0,70.0,51.0,62.0,44.0,40.0
20200414,4,PM2.5,37.0,72.0,66.0,61.0,72.0,66.0,45.0
20200414,5,PM2.5,59.14394203757175,70.0,72.0,65.0,75.0,71.0,44.0
20200414,6,PM2.5,60.58528845282495,62.0,80.0,64.0,69.0,62.0,30.0
20200414,7,PM2.5,61.991265499686484,55.0,66.0,62.0,66.0,55.0,29.0
20200414,8,PM2.5,61.08311464362945,50.0,66.0,61.08311464362945,78.0,65.0,44.0
20200414,9,PM2.5,60.0750181390076,60.0,73.0,66.0,82.0,69.0,52.0
20200414,10,PM2.5,60.526887647002,72.0,65.0,61.0,65.0,50.0,53.0
20200414,11,PM2.5,55.179103317157406,71.0,61.0,58.0,56.0,43.0,43.0
20200414,12,PM2.5,48.17330136493565,68.0,48.0,47.0,47.0,37.0,38.0
20200414,13,PM2.5,45.37966257235637,71.0,39.0,41.0,45.39492128681568,38.0,37.0
20200414,14,PM2.5,42.36254395350994,62.0,34.0,38.0,48.0,39.0,36.0
20200414,15,PM2.5,38.51436716512734,53.0,28.0,32.0,45.0,36.0,35.0
20200414,16,PM2.5,35.989643029938314,47.0,27.0,33.0,41.0,34.0,31.0
20200414,17,PM2.5,34.59972514084684,44.0,34.6023956925539,32.0,36.0,30.0,28.0
20200414,18,PM2.5,34.153494676756,43.0,29.0,31.0,40.0,31.0,29.0
20200414,19,PM2.5,34.200865849285314,43.0,26.0,33.0,39.0,30.0,29.0
20200414,20,PM2.5,35.59959900850725,45.0,23.0,38.0,41.0,31.0,35.0
20200414,21,PM2.5,41.92691576891077,52.0,30.0,44.0,42.042924075116524,42.0,41.0
20200414,22,PM2.5,51.16843376230872,55.0,46.0,58.0,51.107906265300535,60.0,36.0
20200414,23,PM2.5,53.329330651352336,51.0,49.0,63.0,53.29620328386279,66.0,36.0
20200415,0,PM2.5,56.74726819524636,47.0,60.0,58.0,70.0,72.0,37.0
20200415,1,PM2.5,58.667789636240315,47.0,66.0,51.0,72.0,80.0,36.0
20200415,2,PM2.5,60.97783148495099,46.0,70.0,52.0,77.0,85.0,32.0
20200415,3,PM2.5,63.55229131728998,50.0,78.0,53.0,86.0,83.0,31.0
20200415,4,PM2.5,66.68233986597144,55.0,81.0,53.0,95.0,84.0,30.0
20200415,5,PM2.5,70.66432483097722,73.0,86.0,54.0,106.0,70.64757708336967,29.0
20200415,6,PM2.5,77.25250351570568,94.0,81.0,57.0,116.0,77.23804357058684,30.0
20200415,7,PM2.5,86.80846070084857,100.0,84.0,86.75570408484737,124.0,86.7996395065005,33.0
20200415,8,PM2.5,94.06617148756185,108.0,107.0,107.0,128.0,94.06903245072951,55.0
20200415,9,PM2.5,93.64059400720238,110.0,112.0,120.0,123.0,93.64059400720238,62.0
20200415,10,PM2.5,78.0,100.0,129.0,103.0,115.0,94.23916543467824,56.0
20200415,11,PM2.5,80.0,86.0,96.0,80.0,98.0,94.0,60.0
20200415,12,PM2.5,69.0,76.0,80.0,75.0,98.0,92.0,54.0
20200415,13,PM2.5,76.0,70.0,54.0,58.0,67.12059203428896,88.0,43.0
20200415,14,PM2.5,78.0,70.0,52.0,52.0,84.0,75.0,39.0
20200415,15,PM2.5,77.0,68.0,42.0,55.0,87.0,90.0,38.0
20200415,16,PM2.5,71.0,65.0,66.0,56.0,81.0,78.0,38.0
20200421,16,PM2.5,9.0,6.0,7.0,5.0,8.0,7.0,8.0
20200421,17,PM2.5,7.0,6.0,5.0,5.0,7.0,6.0,8.0
20200421,18,PM2.5,7.0,5.0,4.0,6.0,7.0,7.0,7.0
20200421,19,PM2.5,7.0,6.0,4.0,5.0,7.0,6.0,6.0
20200421,20,PM2.5,8.0,7.0,4.0,6.0,6.0,6.0,5.0
20200421,21,PM2.5,6.0,8.0,4.0,8.0,6.0,6.0,5.0
20200421,22,PM2.5,8.0,10.0,5.0,8.0,7.0,7.0,5.0
20200421,23,PM2.5,9.0,10.0,5.0,8.0,8.0,7.0,5.0
20200422,0,PM2.5,10.0,8.0,4.0,6.0,10.0,9.0,5.0
20200422,1,PM2.5,11.0,10.0,5.0,8.0,8.255036779499967,9.0,6.0
20200422,2,PM2.5,17.0,9.0,6.0,7.0,9.496994711050547,10.0,7.0
20200422,3,PM2.5,19.0,10.0,6.0,7.0,18.0,16.0,7.0
20200422,4,PM2.5,23.0,20.0,8.0,14.0,20.0,16.0,8.0
20200422,5,PM2.5,22.0,21.0,14.0,16.0,20.0,18.0,8.0
20200422,6,PM2.5,22.0,21.0,15.0,14.0,20.0,20.0,9.0
20200422,7,PM2.5,24.0,20.0,16.0,18.0,18.0,18.345973089833993,12.0
20200422,8,PM2.5,19.645765846858446,21.0,20.0,21.0,21.0,19.645723311638655,16.0
20200422,9,PM2.5,21.0,23.0,21.0,21.0,21.0,20.27637990495665,17.0
20200422,10,PM2.5,21.0,18.0,24.0,19.0,23.0,20.410784671552555,20.0
20200422,11,PM2.5,22.0,17.0,20.0,15.0,20.0,19.02621619412569,21.0
20200422,12,PM2.5,18.0,17.0,15.0,15.0,15.0,17.02722399785782,18.0
20200422,13,PM2.5,21.0,15.0,13.0,18.0,26.0,17.29020414553389,16.0
20200422,14,PM2.5,18.0,15.0,15.0,12.0,23.0,16.697419629480983,11.0
20200422,15,PM2.5,18.0,16.0,12.0,13.0,27.0,16.5308632429692,8.0
20200422,16,PM2.5,15.60088383976407,17.0,16.0,16.0,26.0,20.0,10.0
20200422,17,PM2.5,15.498739173865129,15.0,16.0,14.0,19.0,17.0,12.0
20200422,18,PM2.5,14.233656366734584,13.0,12.0,12.0,15.0,14.0,14.0
20200422,19,PM2.5,13.05471421571774,10.0,7.0,7.0,13.0,13.054984009850706,8.0
20200422,20,PM2.5,7.183218068102477,7.156056188191775,5.0,6.0,10.0,7.178785346589388,6.0
20200422,21,PM2.5,8.136065025591757,8.13450351272148,8.134177746661917,2.0,8.0,8.134984145050908,8.0
20200422,22,PM2.5,8.507154785591489,8.452544044566142,8.483864304922818,6.0,11.0,8.500287366226738,8.0
20200422,23,PM2.5,12.0,10.185642151001062,11.969645793719108,10.0,13.0,12.577032131683307,9.0
20200423,0,PM2.5,12.0,12.557899912563876,12.564318051637057,12.0,14.0,12.565002254505401,12.0
20200423,1,PM2.5,11.0,14.171356787057386,14.13149638372412,14.0,13.0,14.110410787217205,21.0
20200423,2,PM2.5,11.0,13.52328470915119,13.500595410585534,14.0,13.0,14.0,14.0
20200423,3,PM2.5,17.0,15.585385557492074,15.59956318348731,17.0,14.0,16.0,12.0
20200423,4,PM2.5,21.0,19.223087187776613,19.288073783566453,20.0,23.0,24.0,13.0
20200423,5,PM2.5,18.0,18.567918460325252,18.5710566105548,22.0,19.0,18.571556473759646,14.0
20200423,6,PM2.5,15.0,19.297473952085287,19.297473952085344,22.0,19.0,22.0,17.0
20200423,7,PM2.5,15.0,19.351629808894053,19.351000617675176,20.0,20.0,22.0,19.0
20200423,8,PM2.5,15.0,22.0,20.0,20.0,21.0,22.0,19.0
20200423,9,PM2.5,14.0,22.0,22.0,24.0,21.0,20.0,20.0
20200424,16,PM2.5,22.0,22.0,23.0,11.0,22.0,20.0,20.0
20200424,17,PM2.5,18.0,22.0,19.0,10.0,18.0,14.0,16.0
20200424,18,PM2.5,15.0,21.0,22.0,15.0,18.0,15.0,12.0
20200424,19,PM2.5,14.427585998152264,15.0,14.0,12.0,18.0,17.0,10.0
20200424,20,PM2.5,12.360936774089119,14.0,11.0,9.0,14.0,13.0,11.0
20200424,21,PM2.5,11.0,16.0,11.0,12.0,14.0,13.0,12.0
20200424,22,PM2.5,10.0,15.0,6.0,15.0,14.0,12.0,12.129266799003416
20200424,23,PM2.5,10.0,12.0,8.0,16.0,12.0,12.0,12.504971799754067
20200425,1,PM2.5,11.0,13.0,11.0,17.0,16.0,14.0,13.820358887854692
20200425,2,PM2.5,14.0,13.0,15.0,19.0,18.0,16.0,15.820243233433795
20200425,3,PM2.5,16.0,15.0,19.0,24.0,22.0,20.0,19.354011663116225
20200425,4,PM2.5,18.0,16.0,36.0,24.0,25.0,24.0,23.63608284294663
20200425,5,PM2.5,19.0,18.0,34.0,24.0,29.0,26.0,25.21000979033469
20200425,6,PM2.5,28.6519387921464,20.0,30.0,26.0,36.0,31.0,28.33416149719578
20200425,7,PM2.5,31.728550363868145,23.0,32.0,28.0,37.0,37.0,30.909119762376033
20200425,8,PM2.5,35.889066875338884,24.0,42.0,31.0,40.0,41.0,34.82172122134756
20200425,9,PM2.5,41.00796164832753,29.0,57.0,36.0,53.0,40.97163426017056,24.0
20200425,10,PM2.5,49.511343509972946,39.0,74.0,55.0,63.0,48.0,34.0
20200425,11,PM2.5,49.97607789534114,52.0,62.0,56.0,66.0,52.0,30.0
20200425,12,PM2.5,50.201472753672746,56.0,56.0,53.0,63.0,51.0,32.0
20200425,13,PM2.5,43.06632545441826,47.0,47.0,30.0,55.0,47.0,28.0
20200425,14,PM2.5,39.28812025139024,50.0,39.2660227818657,31.0,48.0,41.0,26.0
20200425,15,PM2.5,35.329512538382296,48.0,35.32688739879495,26.0,42.0,36.0,25.0
20200425,16,PM2.5,31.561664984042313,40.0,31.55484108247868,22.0,35.0,30.0,23.0
20200425,17,PM2.5,31.491889500132018,36.0,31.491889500132018,19.0,38.0,36.0,20.0
20200425,18,PM2.5,30.701687296396074,29.0,30.690137491080446,30.685010981043312,36.0,32.0,20.0
20200425,19,PM2.5,31.5302724217692,30.0,37.0,31.254287354199764,34.0,32.0,22.0
20200425,20,PM2.5,38.75801675527964,43.0,40.0,38.33541985713628,41.0,41.0,24.0
20200425,21,PM2.5,44.222139650342136,55.0,36.0,44.155903361927905,58.0,44.0,27.0
20200425,22,PM2.5,47.941198028328614,60.0,38.0,47.9246380835745,63.0,56.0,24.0
20200425,23,PM2.5,46.56013376290243,62.0,53.0,46.56013376290243,70.0,64.0,26.0
20200426,0,PM2.5,46.12771777905244,52.0,44.0,46.122471698888475,58.0,64.0,32.0
20200426,1,PM2.5,40.597555947785175,35.0,28.0,40.57881584426058,37.0,42.0,38.0
20200426,2,PM2.5,39.4124978891412,32.0,34.0,39.39983712104029,41.0,39.40743860471372,40.0
20200426,3,PM2.5,41.90538205881035,41.719972812826505,50.0,41.80684386118632,46.0,43.0,30.0
20200426,4,PM2.5,42.798910258276685,39.0,51.0,42.767568675299806,54.0,42.79173166349817,23.0
20200426,5,PM2.5,59.0,41.0,44.63537176178205,44.63537176178205,59.0,44.63537176178205,24.0
20200426,6,PM2.5,58.0,46.0,54.0,46.28497675456628,59.0,46.28497675456628,22.0
20200426,7,PM2.5,56.0,46.0,51.0,48.70328402531827,62.0,48.723575964456565,23.0
20200426,8,PM2.5,57.0,45.0,55.0,51.20236631599989,65.0,51.24450161687297,31.0
20200426,9,PM2.5,56.0,54.0,71.0,54.55672868942772,65.0,54.5667535750654,31.0
20200426,10,PM2.5,59.0,57.0,74.0,57.60763962359963,67.0,57.61623849583787,34.0
20200426,11,PM2.5,61.0,63.0,65.0,58.015971946127166,69.0,58.016290070544876,47.0
20200426,12,PM2.5,59.0,70.0,64.0,61.3532397243338,70.0,61.35721731197452,53.0
20200426,13,PM2.5,47.0,58.0,45.0,53.16574902673579,70.0,53.20423961601266,46.0
20200426,14,PM2.5,34.0,48.0,32.0,45.14723775687017,54.0,44.18227568828532,45.0
20200426,15,PM2.5,34.0,48.0,25.0,35.0,40.0,36.0,39.0
20200426,16,PM2.5,33.0,37.0,19.0,28.0,27.0,22.0,25.0
20200427,12,PM2.5,29.0,43.0,39.0,29.0,40.0,24.0,25.0
20200427,13,PM2.5,23.0,31.0,32.0,15.0,30.0,24.0,26.0
20200427,14,PM2.5,29.0,33.0,23.0,24.0,27.0,22.0,26.0
20200427,15,PM2.5,24.0,32.0,18.0,23.123556290246082,23.08047620664694,18.0,24.0
20200427,16,PM2.5,21.0,25.0,15.0,19.895616289232624,19.86783066060877,15.0,22.0
20200427,17,PM2.5,18.0,27.0,15.0,19.099075197920634,18.0,14.0,15.0
20200427,18,PM2.5,16.0,26.0,17.0,18.777046748291752,20.0,15.0,15.0
20200427,19,PM2.5,19.738518438133806,21.0,16.0,22.0,22.0,19.0,16.0
20200427,20,PM2.5,25.88418907010476,28.0,16.0,28.0,21.0,26.0,25.0
20200427,21,PM2.5,35.20900160582422,32.0,22.0,38.0,29.0,36.0,23.0
20200427,22,PM2.5,36.03547851484122,42.0,36.0,45.0,29.0,41.0,21.0
20200427,23,PM2.5,33.0,43.0,55.0,54.0,35.0,44.0,30.0
20200428,0,PM2.5,50.0,44.0,58.0,45.0,43.43642957884535,46.0,22.0
20200428,1,PM2.5,62.0,45.0,53.0,40.0,45.324671018704485,49.0,20.0
20200428,2,PM2.5,68.0,43.0,56.0,40.0,47.0,47.47790766680235,21.0
20200428,3,PM2.5,70.0,43.0,77.0,42.0,53.0,53.0,24.0
20200428,4,PM2.5,68.0,50.0,83.0,47.0,59.0,56.0,22.0
20200428,5,PM2.5,68.0,51.0,82.0,42.0,68.0,67.0,60.96954391140678
20200428,6,PM2.5,64.0,53.0,80.0,45.0,75.0,76.0,63.89239160875399
20200428,7,PM2.5,62.0,53.0,78.0,54.0,65.03045433843668,80.0,65.00563141687907
20200428,8,PM2.5,54.0,57.0,81.0,62.0,64.47218936667552,77.0,64.45468334932131
20200428,9,PM2.5,44.0,64.0,84.0,67.0,82.0,65.0,41.0
20200428,10,PM2.5,51.0,58.0,87.0,63.0,60.0,40.0,45.0
20200428,11,PM2.5,78.0,57.0,59.0,38.0,57.0,42.0,38.0
20200428,16,PM2.5,26.0,31.0,18.0,22.0,30.0,24.0,22.0
20200428,17,PM2.5,26.0,28.0,19.0,17.0,24.0,19.0,21.0
20200428,18,PM2.5,24.0,29.0,21.0,20.0,22.0,18.0,22.0
20200428,19,PM2.5,20.0,30.0,18.0,19.0,23.0,19.0,25.0
20200428,20,PM2.5,19.0,34.0,23.0,37.0,25.0,22.57419446350739,29.0
20200428,21,PM2.5,26.0,44.0,34.0,52.0,30.0,29.0,29.0
20200428,22,PM2.5,32.0,51.0,42.39728834539932,57.0,42.0,45.0,28.0
20200428,23,PM2.5,46.0,53.0,48.0,51.0,51.0,48.0,22.0
20200429,0,PM2.5,64.0,55.0,56.0,52.0,69.0,65.0,24.0
20200429,1,PM2.5,67.0,78.0,67.0,52.0,94.0,66.0,35.0
20200429,2,PM2.5,62.0,96.0,76.0,62.0,105.0,109.0,31.0
20200429,3,PM2.5,58.0,94.0,92.0,57.0,88.0,83.0,32.0
20200429,4,PM2.5,46.0,80.0,49.0,45.0,48.0,47.0,38.0
20200429,5,PM2.5,37.0,43.0,49.0,26.0,46.0,48.0,52.0
20200429,6,PM2.5,32.0,65.0,48.0,31.0,44.0,46.0,55.0
20200429,7,PM2.5,49.20538293637581,68.0,48.0,36.0,45.0,47.0,49.38036850474362
20200429,8,PM2.5,39.0,71.0,58.0,42.0,54.47495301853584,58.0,59.0
20200429,9,PM2.5,61.12988261095939,81.0,60.0,53.0,55.0,67.0,58.0
20200429,10,PM2.5,53.0,81.0,65.0,82.0,58.0,65.0,63.0
20200429,11,PM2.5,49.0,75.0,69.0,73.0,61.0,51.0,61.0
20200429,17,PM2.5,30.0,53.0,57.0,45.0,42.0,37.0,29.0
20200429,18,PM2.5,36.0,51.0,33.0,12.0,52.0,38.0,24.0
20200429,19,PM2.5,34.0,65.0,30.0,27.0,43.0,36.0,20.0
20200429,20,PM2.5,31.0,72.0,43.0,53.0,42.0,38.0,45.74564452418251
20200429,21,PM2.5,39.0,73.0,56.0,54.0,49.05719144217319,46.0,20.0
20200429,22,PM2.5,39.0,79.0,61.0,67.0,48.0,58.0,58.13557281411251
20200429,23,PM2.5,44.0,60.897791465907964,63.0,84.0,58.0,61.0,60.895875994004186
20200430,0,PM2.5,62.0,82.0,69.0,74.0,64.0,77.0,67.16004013523737
20200430,1,PM2.5,50.0,54.0,48.0,50.0,52.11566273586223,56.0,52.15601222810446
20200430,2,PM2.5,41.0,40.0,32.0,36.0,41.005877579609034,49.0,40.988068368805756
20200430,3,PM2.5,43.0,40.0,38.0,37.0,43.214097835903374,53.0,43.1604888566711
20200430,4,PM2.5,46.0,42.0,49.0,52.0,50.78725102045368,65.0,50.53511360464186
20200430,5,PM2.5,47.0,49.0,49.0,72.0,57.56760113078671,73.0,57.40108224103808
20200430,6,PM2.5,48.0,52.0,57.0,77.0,59.6557619835578,64.0,59.654179841432224
20200430,7,PM2.5,43.0,55.0,81.0,86.0,60.97512500678683,54.0,60.97512500678683
20200430,8,PM2.5,42.0,64.0,71.0,84.0,61.04345489098527,58.0,61.04345489098527
20200430,9,PM2.5,47.0,58.0,61.0,73.0,60.87416866714096,69.0,60.870054594178775
20200430,10,PM2.5,44.0,60.0,54.0,72.0,56.815222623796714,55.0,58.84670621911146
20200430,11,PM2.5,38.0,67.0,36.0,53.0,43.9205068585488,39.0,64.27460902757186
20200430,12,PM2.5,42.0,53.0,16.0,32.0,34.16108585268908,28.0,35.178442857439634
20200430,13,PM2.5,34.0,38.0,26.0,7.0,25.773777400909484,20.0,25.93142986039574
20200430,14,PM2.5,27.0,27.0,33.0,15.0,25.239819101145898,12.0,27.0
20200430,15,PM2.5,28.0,30.0,26.0,24.0,24.40582658487551,15.0,25.0
20200430,16,PM2.5,26.0,29.0,27.0,26.0,24.178857765916987,15.0,24.0
20200430,17,PM2.5,25.0,28.0,26.0,26.0,23.98660272099331,14.0,23.0
20200430,18,PM2.5,24.0,26.0,27.0,27.0,23.78465793970011,14.0,23.0
20200430,19,PM2.5,21.0,27.0,24.04312884840938,29.0,22.413661128145165,16.0,24.0
20200430,20,PM2.5,22.0,31.0,33.788574712369346,35.0,32.703530144536046,31.346836558253827,37.0
20200430,21,PM2.5,28.0,44.0,45.399728951016456,49.0,43.80486051668709,41.717018406718495,44.0
20200430,22,PM2.5,37.0,46.0,58.0,59.0,46.66335863145437,42.0,56.0
20200430,23,PM2.5,46.0,60.907178809246886,70.0,66.0,54.34398553687162,53.0,63.0
20200501,0,PM2.5,61.0,61.0,78.0,78.0,70.88579512477202,69.0,66.0
20200501,1,PM2.5,82.0,76.0,96.0,83.0,81.9527885872406,94.0,63.0
20200501,2,PM2.5,86.0,88.0,95.0,86.0,81.04341302678698,99.0,58.0
20200501,3,PM2.5,83.0,88.0,80.0,90.0,89.0,102.0,58.0
20200501,4,PM2.5,80.0,82.0,72.0,84.0,78.0,77.522690510702,60.0
20200501,5,PM2.5,85.0,81.0,66.0,82.0,73.0,75.44317456277707,61.0
20200501,6,PM2.5,89.0,91.0,61.0,76.0,71.0,75.15048075980222,62.0
20200501,7,PM2.5,81.0,90.0,60.0,66.0,65.0,75.60569574478183,74.0
20200501,8,PM2.5,72.0,94.0,78.0,69.0,62.0,86.0,76.0
20200501,9,PM2.5,74.0,94.0,86.0,91.0,62.0,72.0,70.0
20200502,11,PM2.5,47.0,78.0,61.0,80.0,56.0,39.0,51.0
20200502,12,PM2.5,36.0,62.0,50.0,61.0,44.0,28.0,49.0
20200502,13,PM2.5,34.0,50.0,36.0,39.0,46.0,32.0,45.0
20200502,14,PM2.5,38.0,39.0,24.0,33.0,37.0,30.0,40.0
20200502,15,PM2.5,40.0,51.0,21.0,33.0,31.0,26.0,34.0
20200502,16,PM2.5,32.0,47.0,25.0,34.0,32.0,26.0,32.0
20200502,17,PM2.5,31.0,45.0,24.0,34.0,35.0,28.0,33.0
20200502,18,PM2.5,31.0,39.0,21.0,26.0,32.0,11.0,32.0
20200502,19,PM2.5,32.0,36.0,30.060606060605362,26.0,32.0,6.0,29.0
20200502,20,PM2.5,32.0,41.0,30.349604680554105,34.0,33.0,6.0,34.0
20200502,21,PM2.5,35.0,54.0,22.0,40.0,37.0,7.0,34.0
20200502,22,PM2.5,40.0,53.0,43.0,45.0,43.0,8.0,31.0
20200502,23,PM2.5,45.0,61.0,53.0,50.0,40.0,7.0,26.0
20200503,0,PM2.5,64.0,69.0,43.0,48.0,48.0,8.0,29.0
20200503,1,PM2.5,74.0,66.0,57.0,51.0,55.0,9.0,33.0
20200503,2,PM2.5,84.0,72.0,81.0,52.3333333333333,62.0,9.0,31.0
20200503,3,PM2.5,83.0,74.0,88.0,57.01010101010096,60.0,10.0,31.0
20200503,4,PM2.5,81.0,66.0,87.0,44.0,66.0,10.0,34.0
20200503,5,PM2.5,83.0,74.0,98.0,48.0,72.0,67.12436301161816,36.0
20200503,6,PM2.5,76.0,90.0,103.0,55.0,76.0,73.53231417746474,42.0
20200503,7,PM2.5,76.0,104.0,103.0,66.0,82.0,76.0,46.0
20200503,8,PM2.5,73.0,109.0,111.0,71.0,93.0,80.0,55.0
20200506,19,PM2.5,62.0,48.0,39.0,55.0,49.0,52.0,53.0
20200506,20,PM2.5,60.0,52.0,45.0,66.0,56.0,55.0,41.0
20200506,21,PM2.5,57.0,42.0,43.0,68.0,65.0,66.0,23.0
20200506,22,PM2.5,63.0,22.0,19.0,24.0,52.0,75.0,22.0
20200506,23,PM2.5,60.0,22.0,19.0,23.0,38.0,33.0,23.0
20200507,0,PM2.5,33.0,26.0,24.0,44.0,36.0,19.0,23.0
20200507,1,PM2.5,31.0,27.0,26.0,46.0,30.910893928237503,31.0,21.0
20200507,2,PM2.5,34.0,30.0,31.0,44.0,40.0,34.0,17.0
20200507,3,PM2.5,53.0,33.0,29.0,45.0,41.0,37.0,28.0
20200507,4,PM2.5,62.0,50.0,31.0,43.0,60.0,51.0,31.0
20200507,5,PM2.5,55.0,53.0,38.0,86.0,58.0,60.0,32.0
20200507,6,PM2.5,61.0,43.0,59.0,50.0,52.0,53.0,44.0
20200507,7,PM2.5,45.0,42.0,46.0,45.84011856996324,48.0,46.0,48.0
20200507,8,PM2.5,36.48239847477184,42.0,43.0,40.22941306087557,40.0,36.0,43.0
20200507,9,PM2.5,27.0,38.0,42.0,40.189546805362504,39.0,40.0,41.0
20200507,10,PM2.5,13.0,25.0,30.0,27.70560368721857,25.0,24.0,37.0
20200507,11,PM2.5,4.0,6.0,8.044525910047017,8.228447526216257,8.0,2.0,18.0
20200507,12,PM2.5,3.0,4.0,5.23151664372049,5.261749539713431,5.210713152139518,4.0,9.0
20200507,13,PM2.5,4.0,4.0,5.324016896097932,5.325166041840426,5.323229864144276,5.0,8.0
20200507,14,PM2.5,4.0,3.0,5.096226509600542,4.0,5.0964226102540495,6.0,6.0
20200507,15,PM2.5,4.0,5.0,5.437141002525047,6.0,5.435590145824582,6.0,6.0
20200507,16,PM2.5,5.0,5.0,8.0,8.0,6.0,6.0,5.0
20200507,17,PM2.5,7.0,6.0,9.0,10.0,8.0,7.0,6.0
20200509,15,PM2.5,10.0,8.0,2.0,6.0,5.0,5.0,6.0
20200509,16,PM2.5,11.0,8.0,4.0,8.0,6.0,6.0,7.0
20200509,17,PM2.5,16.0,9.0,12.0,11.0,14.0,17.0,8.0
20200509,18,PM2.5,18.0,12.0,16.0,22.0,18.0,18.0,9.0
20200509,19,PM2.5,14.0,16.0,17.0,21.0,13.0,14.0,16.0
20200509,20,PM2.5,15.0,12.0,19.0,21.0,16.0,19.0,20.0
20200509,21,PM2.5,20.0,18.0,22.0,27.0,22.0,28.0,16.0
20200509,22,PM2.5,23.0,21.0,30.0,27.0,27.0,31.0,16.0
20200509,23,PM2.5,29.0,26.0,35.0,32.0,32.0,35.0,18.0
20200510,0,PM2.5,37.0,28.0,36.0,35.0,36.0,42.0,19.0
20200510,1,PM2.5,41.0,33.0,27.0,33.1560291345263,40.0,42.0,24.0
20200510,2,PM2.5,40.0,23.0,20.0,29.767253626801406,36.0,36.0,27.0
20200510,3,PM2.5,28.0,7.0,14.0,17.663038945861878,20.0,17.0,24.0
20200510,4,PM2.5,18.0,5.0,13.0,13.067435742227312,13.0,8.0,21.0
20200510,5,PM2.5,14.0,5.0,14.0,12.320831537005809,13.0,7.0,14.0
20200510,6,PM2.5,12.0,7.0,18.0,12.317776972214197,15.0,8.0,10.0
20200510,7,PM2.5,14.0,9.0,15.0,12.885834966048645,18.0,14.0,11.0
20200510,8,PM2.5,16.0,9.0,20.0,13.232374578654134,19.0,10.0,15.0
20200510,9,PM2.5,11.0,7.0,16.0,13.45542611434528,16.0,13.45542611434528,16.0
20200510,10,PM2.5,10.0,9.0,15.0,13.09195240024226,16.0,13.0,16.0
20200510,11,PM2.5,11.0,10.0,13.0,12.536464571351544,14.0,12.0,16.0
20200510,12,PM2.5,10.0,9.0,13.0,12.061781855235107,14.0,11.0,13.0
20200510,13,PM2.5,12.0,9.0,11.0,11.796511772108607,14.0,11.0,13.0
20200510,14,PM2.5,11.0,10.0,11.510888905468313,11.511182990600458,12.0,12.0,14.0
20200510,15,PM2.5,10.0,10.0,13.0,11.188156174384437,15.0,10.0,11.0
20200510,16,PM2.5,10.0,10.0,10.0,9.0,13.0,9.0,10.0
20200510,17,PM2.5,10.0,10.0,8.0,12.0,11.0,10.0,10.0
20200510,18,PM2.5,9.0,11.0,9.0,15.0,11.0,10.0,11.0
20200510,19,PM2.5,11.0,11.0,11.0,16.0,13.0,11.0,12.0
20200510,20,PM2.5,18.0,13.0,13.0,18.0,14.0,16.0,15.0
