date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200814,17,PM2.5,16,12,19,12,16,22,4
20200814,18,PM2.5,17,12,19,14,12,17,3
20200814,19,PM2.5,15,10,19,10,14,20,3
20200814,20,PM2.5,14,10,19,11,15,18,5
20200819,13,PM2.5,36,23,6,22,23,28,8
20200819,14,PM2.5,35,14,10,13,22,37,10
20200819,15,PM2.5,37,11,13,11,13,20,9
20200819,16,PM2.5,65,14,13,14,22,26,8
20200819,17,PM2.5,72,58,19,16,23,31,10
20200819,18,PM2.5,64,74,24,13,32,46,14
20200819,19,PM2.5,56,72,20,15,40,45,17
20200819,20,PM2.5,52,60,16,43,78,75,
20200819,21,PM2.5,54,54,17,,80,72,
20200819,22,PM2.5,60,56,70,,81,63,
20200819,23,PM2.5,63,59,104,,79,57,
20200820,0,PM2.5,65,63,81,,76,53,
20200820,1,PM2.5,62,64,69,,76,56,
20200820,2,PM2.5,58,62,70,,73,56,
20200820,3,PM2.5,56,61,69,,72,57,
20200820,4,PM2.5,52,56,84,,69,55,
20200820,5,PM2.5,,54,83,,69,54,
20200820,6,PM2.5,,51,76,57,65,51,
20200820,7,PM2.5,54,50,82,57,60,46,
20200820,8,PM2.5,51,51,85,60,66,46,15
20200820,9,PM2.5,53,55,84,72,73,56,33
20200820,12,PM2.5,26,41,53,47,48,36,25
20200820,13,PM2.5,27,29,35,14,46,39,22
20200820,14,PM2.5,39,32,17,14,38,40,20
20200820,15,PM2.5,39,27,18,24,43,40,12
20200820,16,PM2.5,38,24,25,22,41,33,13
20200820,17,PM2.5,25,19,18,22,30,30,11
20200820,18,PM2.5,24,18,15,23,28,25,11
20200820,19,PM2.5,26,18,16,25,27,23,12
20200820,20,PM2.5,28,19,12,24,30,33,14
20200820,21,PM2.5,28,20,15,27,28,30,14
20200820,22,PM2.5,29,23,16,25,26,41,14
20200820,23,PM2.5,33,21,20,17,32,43,
20200821,0,PM2.5,28,22,44,15,31,37,
20200821,1,PM2.5,25,29,59,26,31,30,13
20200821,2,PM2.5,26,32,55,32,31,25,13
20200821,3,PM2.5,29,29,50,,28,21,19
20200821,4,PM2.5,30,24,28,39,27,20,28
20200821,5,PM2.5,32,32,25,30,30,22,32
20200821,6,PM2.5,33,38,40,23,31,25,38
20200821,7,PM2.5,33,38,48,22,31,27,35
20200821,8,PM2.5,37,46,67,26,36,32,30
20200821,9,PM2.5,70,61,71,41,52,44,30
20200821,10,PM2.5,69,58,65,53,57,50,38
20200821,11,PM2.5,53,54,40,43,,48,32
20200821,12,PM2.5,40,30,,13,,48,20
20200821,13,PM2.5,37,29,,12,,39,18
20200821,14,PM2.5,38,50,,15,,62,14
20200821,15,PM2.5,35,38,,22,,51,12
20200821,16,PM2.5,34,56,,25,,29,13
20200821,17,PM2.5,28,,,32,32,34,
20200821,18,PM2.5,27,,,,31,28,28
20200821,19,PM2.5,24,,,,25,24,25
20200821,20,PM2.5,22,47,,,32,28,40
20200821,21,PM2.5,,42,,,36,30,47
20200821,22,PM2.5,,40,,,32,29,52
20200821,23,PM2.5,38,43,53,33,29,28,63
20200822,0,PM2.5,44,49,38,42,50,32,56
20200822,1,PM2.5,66,56,33,63,58,39,43
20200822,2,PM2.5,76,,48,67,63,44,44
20200822,3,PM2.5,67,,62,81,67,53,38
20200822,4,PM2.5,76,,71,65,73,58,24
20200822,5,PM2.5,85,,66,55,76,69,23
20200822,6,PM2.5,,,88,74,73,,41
20200822,7,PM2.5,74,,99,58,58,,57
20200822,8,PM2.5,76,,79,51,58,,62
20200822,9,PM2.5,69,,70,55,61,,59
20200822,10,PM2.5,46,,68,50,46,,55
20200822,11,PM2.5,40,,56,50,48,40,41
20200822,12,PM2.5,36,,38,20,35,34,35
20200822,13,PM2.5,36,,31,9,29,30,32
20200822,14,PM2.5,26,,22,18,29,30,26
20200822,15,PM2.5,19,,32,44,23,25,22
20200822,16,PM2.5,20,,41,38,23,22,23
20200822,17,PM2.5,21,,18,14,17,16,26
20200822,18,PM2.5,15,,14,14,17,17,20
20200822,19,PM2.5,12,,20,22,19,16,12
20200822,20,PM2.5,15,,26,22,14,14,12
20200822,21,PM2.5,13,,18,11,12,14,14
20200822,22,PM2.5,,,14,7,9,9,14
20200822,23,PM2.5,,,7,8,,13,16
20200823,0,PM2.5,20,,,14,16,14,18
20200823,1,PM2.5,22,,13,21,13,14,22
20200823,2,PM2.5,22,,15,21,13,18,23
20200823,3,PM2.5,24,,17,22,20,21,21
20200823,4,PM2.5,23,,36,26,24,20,18
20200823,5,PM2.5,21,,,26,23,19,16
20200823,6,PM2.5,24,,,28,22,17,
20200823,7,PM2.5,27,,,26,22,19,19
20200823,8,PM2.5,30,,,24,24,,18
20200823,9,PM2.5,31,,,23,26,23,20
20200823,10,PM2.5,36,,,29,30,24,24
20200823,11,PM2.5,34,,,35,33,25,25
20200823,12,PM2.5,27,,,35,32,27,22
20200823,13,PM2.5,34,,,32,40,35,31
20200823,14,PM2.5,31,,,11,29,38,25
20200823,15,PM2.5,33,,,25,41,39,28
20200823,16,PM2.5,33,,,45,39,38,30
20200823,17,PM2.5,34,46,,46,39,36,35
20200823,18,PM2.5,23,38,47,48,40,36,35
20200823,19,PM2.5,,37,51,,32,33,27
20200823,20,PM2.5,,30,40,,30,29,24
20200823,21,PM2.5,27,27,28,21,24,24,22
20200823,22,PM2.5,26,17,25,17,21,20,20
20200824,13,PM2.5,5,7,5,6,5,4,6
20200824,14,PM2.5,3,6,5,6,4,4,4
20200824,15,PM2.5,4,8,4,5,5,4,3
20200824,16,PM2.5,4,7,5,5,5,4,3
20200824,17,PM2.5,4,8,5,6,,4,3
20200824,18,PM2.5,5,8,6,5,5,5,4
20200824,19,PM2.5,6,8,8,7,6,7,5
20200824,20,PM2.5,8,11,10,11,8,11,7
20200824,21,PM2.5,10,14,11,11,10,14,11
20200824,22,PM2.5,14,12,15,11,,20,8
20200824,23,PM2.5,16,16,15,12,,16,6
20200825,0,PM2.5,24,21,18,12,,30,5
20200825,1,PM2.5,28,,23,14,,,5
20200825,2,PM2.5,32,,14,16,,28,5
20200825,3,PM2.5,29,,21,19,,26,6
20200825,4,PM2.5,24,,,16,,23,8
20200825,5,PM2.5,22,26,,13,26,23,7
20200825,6,PM2.5,24,25,47,14,30,28,6
20200825,7,PM2.5,42,26,43,19,35,28,8
20200825,8,PM2.5,47,31,38,22,38,32,13
20200825,9,PM2.5,38,41,31,31,35,35,18
20200829,11,PM2.5,7,14,19,22,32,25,17
20200829,12,PM2.5,10,38,31,42,34,30,19
20200829,13,PM2.5,9,38,26,45,31,28,20
20200829,14,PM2.5,8,29,38,42,28,24,20
20200829,15,PM2.5,11,22,60,24,30,32,20
20200829,16,PM2.5,13,21,30,17,25,29,18
20200829,17,PM2.5,15,22,23,17,22,25,17
20200829,18,PM2.5,14,20,16,15,23,23,18
20200829,19,PM2.5,16,20,16,14,21,24,20
20200829,20,PM2.5,17,21,20,15,20,26,21
20200829,21,PM2.5,19,24,25,16,21,29,25
20200829,22,PM2.5,26,20,25,20,22,28,24
20200829,23,PM2.5,28,30,27,24,33,38,22
20200830,0,PM2.5,27,31,32,,30,35,23
20200830,1,PM2.5,31,29,35,31,28,30,28
20200830,2,PM2.5,31,32,37,30,32,31,37
20200830,3,PM2.5,32,26,31,26,25,26,43
20200830,4,PM2.5,25,,26,19,29,24,43
20200830,5,PM2.5,24,,,15,24,20,44
20200830,6,PM2.5,20,22,,14,23,19,39
20200830,7,PM2.5,15,17,,11,19,15,41
20200830,8,PM2.5,12,16,,11,16,12,32
20200830,9,PM2.5,16,14,,14,16,12,25
20200830,10,PM2.5,18,16,,17,21,14,26
20200830,11,PM2.5,22,22,,23,28,22,31
20200830,12,PM2.5,32,40,,37,38,30,36
20200830,13,PM2.5,40,,,44,47,41,38
20200830,14,PM2.5,43,43,,36,50,49,40
20200830,15,PM2.5,42,46,51,38,46,45,36
20200830,16,PM2.5,42,37,39,,41,40,25
20200830,17,PM2.5,32,20,15,18,30,35,17
20200830,18,PM2.5,15,16,20,17,19,21,18
20200830,19,PM2.5,14,16,,16,16,17,14
20200830,20,PM2.5,13,14,16,14,14,,10
20200830,21,PM2.5,15,13,12,12,12,11,8
20200830,22,PM2.5,13,9,15,11,12,13,6
20200830,23,PM2.5,15,6,13,7,13,15,6
20200831,0,PM2.5,17,7,,6,14,14,6
20200831,1,PM2.5,14,10,,10,13,12,4
20200831,2,PM2.5,11,7,,9,11,10,7
20200831,3,PM2.5,9,6,,5,9,8,6
20200831,4,PM2.5,10,7,,7,10,9,7
20200831,5,PM2.5,10,4,5,5,6,6,8
20200831,6,PM2.5,8,2,4,2,4,4,5
20200831,11,PM2.5,11,6,8,6,14,8,6
20200831,12,PM2.5,14,11,12,11,14,12,8
20200831,13,PM2.5,15,15,22,15,18,16,9
20200831,14,PM2.5,13,20,25,17,18,16,7
20200831,15,PM2.5,13,17,23,13,,13,11
20200831,16,PM2.5,,18,14,12,,12,21
20200831,17,PM2.5,,11,19,11,,14,22
20200831,18,PM2.5,,13,26,8,,16,23
20200831,19,PM2.5,16,14,24,8,,23,18
20200831,20,PM2.5,20,14,31,11,,29,22
20200831,21,PM2.5,26,25,33,17,,34,30
20200831,22,PM2.5,29,32,30,13,,27,26
20200831,23,PM2.5,24,,13,13,,17,23
20200901,0,PM2.5,21,26,13,14,,17,20
20200901,1,PM2.5,26,24,21,17,,17,
20200901,2,PM2.5,24,25,28,21,,18,14
20200901,3,PM2.5,26,25,34,24,,18,11
20200901,4,PM2.5,27,23,52,26,,25,21
20200901,5,PM2.5,31,30,60,27,,32,32
20200901,6,PM2.5,33,32,55,35,,30,32
20200901,7,PM2.5,33,36,40,35,,29,36
20200901,8,PM2.5,34,36,39,32,,27,40
20200901,9,PM2.5,31,36,43,32,,27,36
20200901,10,PM2.5,26,38,53,40,,30,30
20200901,11,PM2.5,26,34,54,37,,36,42
20200901,12,PM2.5,30,45,36,36,,41,32
20200901,13,PM2.5,30,60,48,50,,49,11
20200901,14,PM2.5,32,44,50,48,,52,9
20200901,15,PM2.5,47,27,42,33,45,45,8
20200901,16,PM2.5,41,26,42,21,49,55,8
20200901,18,PM2.5,25,23,37,22,34,36,14
20200901,19,PM2.5,19,19,31,21,28,32,17
20200901,20,PM2.5,20,13,25,10,18,24,18
20200901,21,PM2.5,22,15,15,12,17,20,21
20200901,22,PM2.5,24,16,20,17,19,18,23
20200901,23,PM2.5,23,20,25,22,23,20,23
20200902,0,PM2.5,24,22,29,24,26,21,22
20200902,1,PM2.5,20,22,29,22,26,,22
20200902,2,PM2.5,21,22,28,22,25,20,22
20200902,3,PM2.5,24,21,30,18,23,18,21
20200902,4,PM2.5,32,22,30,20,23,18,21
20200902,5,PM2.5,33,24,29,22,27,22,21
20200902,6,PM2.5,36,24,31,23,32,26,23
20200902,7,PM2.5,40,28,,24,32,25,29
20200902,8,PM2.5,41,29,,31,33,29,33
20200902,9,PM2.5,40,34,,34,38,31,36
20200902,10,PM2.5,38,44,,34,38,29,38
20200902,11,PM2.5,32,37,34,42,30,25,38
20200902,12,PM2.5,24,29,30,35,30,24,27
20200902,13,PM2.5,20,25,31,24,29,28,23
20200902,15,PM2.5,17,17,14,10,16,14,11
20200902,16,PM2.5,15,13,14,8,17,14,9
20200902,17,PM2.5,12,12,11,5,16,16,6
20200902,18,PM2.5,12,13,11,12,16,16,5
20200902,19,PM2.5,13,13,11,14,17,17,6
20200902,20,PM2.5,15,14,12,18,15,23,
20200902,21,PM2.5,20,21,15,,15,23,10
20200902,22,PM2.5,24,19,17,,17,15,10
20200902,23,PM2.5,29,25,28,22,23,30,11
20200903,0,PM2.5,38,30,37,23,33,40,10
20200903,1,PM2.5,52,38,50,25,36,43,11
20200903,2,PM2.5,52,34,49,26,40,45,16
20200903,3,PM2.5,,,19,,42,40,22
20200903,4,PM2.5,,41,7,22,26,24,20
20200903,5,PM2.5,,27,,14,22,21,16
20200903,6,PM2.5,,17,,10,16,16,19
20200903,7,PM2.5,,16,,13,14,13,20
20200903,8,PM2.5,,19,,12,16,13,16
20200903,9,PM2.5,22,23,,15,18,17,15
20200903,10,PM2.5,24,27,,16,21,22,14
20200903,11,PM2.5,40,43,,24,27,26,15
20200903,12,PM2.5,51,76,40,42,44,40,17
20200903,13,PM2.5,37,72,50,60,56,61,28
20200904,13,PM2.5,76,74,55,52,87,77,32
20200904,14,PM2.5,64,60,29,32,79,84,29
20200904,15,PM2.5,52,43,21,9,51,57,25
20200904,16,PM2.5,61,30,18,9,32,32,28
20200904,17,PM2.5,44,28,,25,31,29,28
20200904,18,PM2.5,,29,25,26,,26,28
20200904,19,PM2.5,,34,,29,31,26,31
20200904,20,PM2.5,,35,,32,36,30,35
20200904,21,PM2.5,,38,,34,39,37,36
20200904,22,PM2.5,,39,,36,71,68,38
20200904,23,PM2.5,,36,,37,58,58,41
20200905,0,PM2.5,,,,36,45,32,43
20200905,1,PM2.5,,39,39,30,44,25,36
20200905,2,PM2.5,,39,42,35,56,33,
20200905,3,PM2.5,,,54,35,76,46,
20200905,4,PM2.5,,,60,42,74,48,
20200905,5,PM2.5,,,67,44,72,47,
20200905,6,PM2.5,,,51,46,72,49,31
20200905,7,PM2.5,,,57,43,71,52,35
20200905,8,PM2.5,,,50,41,76,52,37
20200905,9,PM2.5,,,64,55,79,55,40
20200905,10,PM2.5,69,,73,64,84,58,39
20200905,11,PM2.5,89,,72,69,84,65,41
20200905,12,PM2.5,103,,69,75,109,86,39
20200905,13,PM2.5,113,,53,91,86,72,
20200905,14,PM2.5,107,,40,84,87,68,48
20200905,15,PM2.5,97,,96,99,99,75,35
20200905,16,PM2.5,84,,84,86,84,65,41
20200905,17,PM2.5,59,,66,61,59,47,62
20200905,18,PM2.5,50,,45,40,43,40,46
20200905,19,PM2.5,35,,21,17,27,23,37
20200905,20,PM2.5,32,,13,30,32,,38
20200905,21,PM2.5,28,,18,39,34,30,40
20200905,22,PM2.5,26,,18,38,35,29,
20200905,23,PM2.5,20,,16,34,33,24,33
20200906,0,PM2.5,18,,15,34,25,,30
20200906,1,PM2.5,14,,9,26,21,,22
20200906,2,PM2.5,14,22,5,22,19,14,16
20200906,3,PM2.5,15,16,3,17,15,12,17
20200906,6,PM2.5,20,16,6,17,16,14,21
20200906,7,PM2.5,20,17,12,16,19,17,37
20200906,8,PM2.5,19,19,12,20,21,21,33
20200906,9,PM2.5,17,19,16,32,27,24,32
20200906,10,PM2.5,24,20,25,28,26,20,31
20200906,11,PM2.5,21,16,22,13,22,18,32
20200906,12,PM2.5,15,18,13,19,19,15,26
20200906,13,PM2.5,,27,18,28,22,21,15
20200906,14,PM2.5,,23,23,21,22,20,17
20200906,15,PM2.5,,16,17,15,19,17,11
20200906,16,PM2.5,,18,12,12,17,,12
20200906,17,PM2.5,,16,13,9,13,,12
20200906,18,PM2.5,,18,16,6,12,12,12
20200906,19,PM2.5,,16,15,18,13,13,
20200906,20,PM2.5,,20,14,29,17,20,23
20200906,21,PM2.5,,34,16,29,22,28,26
20200906,22,PM2.5,,36,25,30,24,21,22
20200906,23,PM2.5,,29,20,32,26,,19
20200907,0,PM2.5,,28,24,32,29,28,21
20200907,1,PM2.5,,27,36,31,34,28,19
20200907,2,PM2.5,,31,38,31,40,32,19
20200907,3,PM2.5,,41,40,44,46,40,19
20200907,4,PM2.5,,43,38,49,44,40,22
20200907,5,PM2.5,,45,37,45,46,39,18
20200907,6,PM2.5,,40,40,41,44,35,17
20200907,7,PM2.5,,33,39,38,34,32,20
20200907,8,PM2.5,,27,46,37,33,28,
20200907,9,PM2.5,,28,34,39,40,32,
20200907,10,PM2.5,,31,30,36,42,38,38
20200907,11,PM2.5,,31,22,29,29,31,33
20200907,12,PM2.5,,24,17,22,,17,18
20200907,13,PM2.5,,17,10,14,,16,16
20200907,14,PM2.5,,14,5,8,,13,17
20200907,15,PM2.5,,15,8,9,,12,13
20200907,16,PM2.5,13,18,12,19,14,17,13
20200907,17,PM2.5,17,16,8,20,17,18,14
20200907,19,PM2.5,20,22,9,22,15,18,19
20200907,20,PM2.5,22,27,18,29,18,22,24
20200907,21,PM2.5,28,29,25,41,24,27,24
20200907,22,PM2.5,36,28,26,50,28,26,22
20200907,23,PM2.5,36,27,32,36,29,27,22
20200908,0,PM2.5,38,25,30,27,29,32,21
20200908,1,PM2.5,38,23,27,24,30,28,20
20200908,2,PM2.5,39,24,28,23,31,26,19
20200908,3,PM2.5,,26,39,25,35,32,18
20200908,4,PM2.5,46,28,53,29,44,34,20
20200908,5,PM2.5,,29,40,32,46,41,21
20200908,6,PM2.5,,31,34,35,50,42,22
20200908,7,PM2.5,,36,35,39,56,44,29
20200908,8,PM2.5,,44,42,50,58,46,33
20200908,9,PM2.5,,52,54,56,58,49,37
20200908,10,PM2.5,,51,58,46,53,61,27
20200908,11,PM2.5,,40,43,28,58,54,29
20200908,12,PM2.5,32,29,35,26,48,41,26
20200908,13,PM2.5,35,28,21,31,40,37,23
20200908,14,PM2.5,37,30,25,33,31,32,25
20200908,15,PM2.5,43,32,23,37,34,35,25
20200908,16,PM2.5,47,,28,51,41,42,26
20200908,17,PM2.5,25,36,40,44,35,34,39
20200908,18,PM2.5,25,40,36,54,34,32,41
20200908,19,PM2.5,40,51,41,49,41,41,33
20200908,20,PM2.5,50,36,38,52,46,56,
20200908,21,PM2.5,37,18,18,23,29,37,23
20200908,22,PM2.5,30,22,16,20,24,20,30
20200908,23,PM2.5,46,34,21,,32,19,36
20200909,0,PM2.5,65,40,26,48,44,38,40
20200909,1,PM2.5,70,46,35,54,46,45,38
20200909,2,PM2.5,72,54,46,64,53,52,30
20200909,3,PM2.5,72,52,60,63,51,45,17
20200909,4,PM2.5,61,52,58,61,56,44,14
20200909,5,PM2.5,53,,45,55,53,44,14
20200909,6,PM2.5,44,45,45,,56,44,14
20200909,7,PM2.5,33,44,36,,56,43,16
20200909,8,PM2.5,35,37,26,58,42,34,24
20200909,9,PM2.5,34,28,30,23,36,26,33
20200909,10,PM2.5,14,21,10,,18,13,52
20200909,11,PM2.5,14,12,11,10,14,11,30
20200909,12,PM2.5,19,14,2,11,,14,20
20200909,13,PM2.5,20,18,5,28,,18,22
20200909,14,PM2.5,23,19,10,35,,20,23
20200909,15,PM2.5,22,27,18,41,23,17,25
20200909,16,PM2.5,23,25,16,31,23,19,28
20200909,20,PM2.5,44,38,35,48,40,40,33
20200909,21,PM2.5,53,43,40,43,43,45,36
20200909,22,PM2.5,53,46,56,51,49,49,37
20200909,23,PM2.5,49,44,57,44,44,45,40
20200910,0,PM2.5,45,39,48,43,40,36,
20200910,1,PM2.5,38,29,34,29,33,,
20200910,2,PM2.5,29,24,14,,28,27,
20200910,3,PM2.5,28,26,15,,22,19,25
20200910,4,PM2.5,26,22,14,,,23,22
20200910,5,PM2.5,30,21,13,,,24,23
20200910,6,PM2.5,32,27,15,,29,27,25
20200910,7,PM2.5,32,29,26,,30,28,27
20200910,8,PM2.5,33,33,35,,31,28,30
20200910,9,PM2.5,25,32,33,,28,26,31
20200910,10,PM2.5,12,21,12,,17,13,34
20200910,11,PM2.5,15,18,4,,14,10,28
20200910,12,PM2.5,12,18,5,,15,13,21
20200910,13,PM2.5,9,16,4,,14,12,10
20200910,14,PM2.5,9,11,6,15,13,11,4
20200910,15,PM2.5,9,9,5,10,10,10,4
20200910,17,PM2.5,12,13,13,18,12,12,6
20200910,18,PM2.5,11,18,18,17,12,13,12
20200910,19,PM2.5,16,19,17,20,14,15,18
20200910,20,PM2.5,20,20,19,25,18,21,23
20200910,21,PM2.5,21,21,25,26,19,25,24
20200910,22,PM2.5,25,26,31,21,23,15,22
20200910,23,PM2.5,26,30,39,24,26,28,19
20200911,0,PM2.5,39,33,42,25,26,28,19
20200911,1,PM2.5,40,34,46,,30,26,21
20200911,2,PM2.5,48,36,44,25,34,,23
20200911,3,PM2.5,56,37,44,26,35,,25
20200911,4,PM2.5,52,37,48,29,42,,27
20200911,5,PM2.5,41,38,51,28,42,,27
20200911,6,PM2.5,34,41,48,31,33,29,30
20200911,7,PM2.5,32,48,33,30,28,27,43
20200911,8,PM2.5,37,55,25,27,33,30,49
20200911,9,PM2.5,43,77,31,,48,48,49
20200911,10,PM2.5,25,48,36,39,39,33,57
20200911,11,PM2.5,21,38,33,29,25,23,55
20200911,12,PM2.5,19,30,22,18,24,21,37
20200911,13,PM2.5,18,31,10,22,20,,17
20200911,14,PM2.5,20,21,14,22,22,21,19
20200911,15,PM2.5,25,25,11,17,29,28,18
20200911,16,PM2.5,24,28,8,26,20,19,13
20200911,17,PM2.5,20,22,15,,22,21,13
20200911,18,PM2.5,20,21,7,18,18,19,12
20200911,19,PM2.5,22,24,8,,19,19,14
20200911,20,PM2.5,34,30,,,27,26,18
20200911,21,PM2.5,40,31,,,32,31,18
20200911,22,PM2.5,30,29,,,32,31,
20200911,23,PM2.5,24,28,,,,30,
20200912,0,PM2.5,28,26,,,,29,
20200912,1,PM2.5,28,,19,,,27,
20200912,2,PM2.5,31,,17,,,22,16
20200912,3,PM2.5,34,21,13,,21,20,16
20200912,4,PM2.5,31,28,26,,23,,
20200912,5,PM2.5,30,29,38,,23,23,16
20200912,6,PM2.5,25,25,38,,27,24,18
20200912,7,PM2.5,20,20,34,,17,18,37
20200912,8,PM2.5,22,21,26,,19,16,40
20200912,9,PM2.5,22,18,24,,18,19,28
20200912,10,PM2.5,20,18,19,,17,20,20
20200912,11,PM2.5,18,25,,,17,19,14
20200912,12,PM2.5,19,19,16,,17,17,12
20200912,13,PM2.5,17,13,11,,15,15,
20200912,14,PM2.5,14,12,11,,15,15,
20200912,15,PM2.5,17,12,12,13,14,14,
20200912,16,PM2.5,19,14,14,15,14,15,
20200912,17,PM2.5,25,16,18,18,16,17,
20200912,18,PM2.5,27,16,17,17,18,18,
20200912,19,PM2.5,21,21,17,21,16,20,
20200912,20,PM2.5,27,30,27,30,25,27,
20200912,21,PM2.5,33,26,28,31,,24,
20200912,22,PM2.5,12,12,10,11,,12,
20200912,23,PM2.5,14,12,4,9,,10,
20200913,0,PM2.5,18,19,7,18,,15,
20200913,1,PM2.5,20,22,18,28,,14,
20200913,2,PM2.5,18,21,19,25,,15,23
20200913,3,PM2.5,16,20,16,23,,18,26
20200913,4,PM2.5,16,25,20,25,,21,27
20200913,5,PM2.5,17,29,25,29,,22,32
20200913,6,PM2.5,17,28,27,29,,22,32
20200913,7,PM2.5,20,32,30,31,,23,33
20200913,8,PM2.5,26,34,31,36,,25,36
20200913,9,PM2.5,28,32,31,39,,29,34
20200913,10,PM2.5,30,32,34,30,,30,31
20200913,11,PM2.5,29,30,32,23,,28,26
20200913,12,PM2.5,,27,22,21,,28,20
20200913,13,PM2.5,,17,19,22,,35,19
20200913,14,PM2.5,,7,16,14,,31,17
20200913,15,PM2.5,,,10,17,,28,16
20200913,16,PM2.5,26,,6,17,,24,15
20200913,17,PM2.5,27,,4,17,19,22,8
20200913,18,PM2.5,25,,4,20,15,19,9
20200913,19,PM2.5,19,,5,18,10,12,12
20200913,20,PM2.5,18,,5,16,11,12,11
20200913,21,PM2.5,16,8,5,15,11,13,10
20200913,22,PM2.5,12,7,4,13,9,11,7
20200914,5,PM2.5,29,16,10,21,12,12,13
20200914,6,PM2.5,14,11,7,15,7,8,12
20200914,7,PM2.5,17,10,10,12,9,8,13
20200914,8,PM2.5,24,14,9,11,13,13,20
20200914,9,PM2.5,24,18,8,14,16,16,15
20200914,10,PM2.5,20,18,12,17,20,18,24
20200914,11,PM2.5,19,15,10,,17,17,22
20200914,12,PM2.5,18,21,15,16,17,14,9
20200914,13,PM2.5,21,22,17,20,24,25,7
20200914,14,PM2.5,22,,18,20,24,28,7
20200914,15,PM2.5,26,13,20,18,16,22,8
20200914,16,PM2.5,27,,15,11,15,16,6
20200914,17,PM2.5,16,12,9,11,9,12,8
20200914,18,PM2.5,12,13,,12,8,12,8
20200914,19,PM2.5,13,12,9,12,10,11,9
20200914,20,PM2.5,12,12,10,13,10,12,11
20200914,21,PM2.5,14,12,10,14,10,12,12
20200914,22,PM2.5,15,13,12,14,11,13,14
20200914,23,PM2.5,19,14,12,14,12,14,
20200915,0,PM2.5,26,15,17,15,15,14,14
20200915,1,PM2.5,27,17,14,16,16,14,15
20200915,2,PM2.5,30,20,16,15,17,19,15
20200915,3,PM2.5,30,20,14,17,16,27,14
20200915,4,PM2.5,33,23,20,22,25,24,14
20200915,5,PM2.5,36,22,18,18,27,,20
20200915,6,PM2.5,38,28,21,17,25,,22
20200915,7,PM2.5,35,26,22,23,24,,18
20200915,8,PM2.5,32,23,21,23,,,20
20200915,9,PM2.5,26,24,20,24,,,19
20200915,10,PM2.5,24,26,18,21,,,17
20200915,11,PM2.5,24,21,12,18,,,18
20200915,12,PM2.5,22,14,8,17,,,18
20200915,13,PM2.5,23,16,9,12,14,,15
20200915,14,PM2.5,24,23,15,15,18,24,15
20200915,15,PM2.5,24,23,17,23,28,39,13
20200917,10,PM2.5,20,25,14,18,20,18,27
20200917,11,PM2.5,20,25,16,17,19,18,22
20200917,12,PM2.5,19,17,20,18,22,21,17
20200917,13,PM2.5,11,14,21,18,17,19,16
20200917,14,PM2.5,9,11,18,10,9,11,10
20200917,15,PM2.5,8,10,13,8,8,8,7
20200917,16,PM2.5,8,9,7,7,,7,5
20200917,17,PM2.5,9,10,7,7,,7,5
20200917,18,PM2.5,9,10,7,7,,9,6
20200917,19,PM2.5,9,11,,,,10,8
20200917,20,PM2.5,13,16,13,,,29,11
20200917,21,PM2.5,18,23,30,,,28,12
20200917,22,PM2.5,22,33,36,,,36,10
20200917,23,PM2.5,26,34,38,,,35,10
20200918,0,PM2.5,33,35,39,,,31,11
20200918,1,PM2.5,36,34,33,,,30,12
20200918,2,PM2.5,35,26,32,,,29,11
20200918,3,PM2.5,38,23,27,,,29,11
20200918,4,PM2.5,38,25,23,17,,29,10
20200918,5,PM2.5,39,28,19,,,29,10
20200918,6,PM2.5,39,26,20,20,,33,10
20200918,7,PM2.5,39,27,20,21,,34,13
20200918,8,PM2.5,40,22,24,25,,33,16
20200918,9,PM2.5,54,30,27,27,,36,17
20200918,10,PM2.5,52,29,17,27,,32,12
20200918,11,PM2.5,47,14,6,21,,27,7
20200918,12,PM2.5,52,14,9,14,,34,7
20200918,13,PM2.5,53,10,6,14,,16,8
20200918,14,PM2.5,24,14,2,10,,14,9
20200918,15,PM2.5,11,12,16,11,,9,10
20200918,16,PM2.5,10,13,20,12,,9,9
20200918,17,PM2.5,9,13,21,12,,11,8
20200918,18,PM2.5,10,12,16,10,,11,9
20200918,19,PM2.5,11,13,13,12,,10,10
20200918,20,PM2.5,10,13,14,12,,13,13
20200918,21,PM2.5,10,13,16,14,,14,17
20200918,22,PM2.5,12,14,14,18,,15,16
20200918,23,PM2.5,14,15,13,21,,14,16
20200919,0,PM2.5,21,16,16,18,,13,18
20200919,1,PM2.5,14,18,16,18,,12,17
20200919,2,PM2.5,24,17,14,17,,14,16
20200919,3,PM2.5,32,18,18,16,,18,17
20200919,4,PM2.5,34,20,20,17,,17,17
20200919,5,PM2.5,33,27,18,21,,19,16
20200919,6,PM2.5,38,34,22,27,,27,20
20200919,7,PM2.5,39,30,21,28,,22,21
20200919,8,PM2.5,35,28,25,26,,19,13
20200919,9,PM2.5,40,24,25,25,,21,14
20200919,10,PM2.5,39,25,32,22,28,32,17
20200919,11,PM2.5,33,24,27,19,30,31,19
20200919,12,PM2.5,55,25,31,26,47,47,19
20200919,13,PM2.5,55,23,48,28,40,44,20
20200919,14,PM2.5,64,51,30,30,68,60,16
20200919,15,PM2.5,57,52,20,50,52,50,20
20200919,16,PM2.5,62,53,36,52,56,53,20
20200919,17,PM2.5,52,47,51,45,,64,20
