date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200128,10,PM10,53.0,65.0,54.0,59.0,66.0,63.0,52.641161677451876
20200128,11,PM10,52.0,66.0,63.0,61.0,62.0,63.0,
20200128,12,PM10,49.0,62.0,59.0,60.0,56.0,62.0,53.21631491298504
20200128,13,PM10,45.0,60.0,58.0,53.0,56.0,60.0,
20200128,14,PM10,39.0,49.0,57.0,45.0,60.0,62.0,47.07602086651764
20200128,15,PM10,28.0,41.0,54.0,51.0,62.0,67.0,44.0
20200128,16,PM10,31.0,40.0,54.0,,58.0,62.0,32.0
20200128,17,PM10,30.0,46.0,48.0,71.0,54.0,57.0,30.0
20200128,18,PM10,31.0,48.0,47.0,63.0,55.0,59.0,
20200128,19,PM10,36.0,58.0,45.0,59.0,55.0,62.0,46.884904911480454
20200128,20,PM10,50.0,60.0,48.0,61.0,60.0,72.0,51.326047859903305
20200128,21,PM10,55.0,63.0,58.0,64.0,70.0,79.0,45.0
20200128,22,PM10,60.0,66.0,64.0,64.0,74.0,77.0,45.0
20200128,23,PM10,61.0,63.0,65.0,66.0,74.0,67.0,43.0
20200129,0,PM10,61.0,58.0,65.0,60.0,70.0,62.0,39.0
20200129,1,PM10,58.0,56.0,62.0,58.0,66.0,59.0,47.0
20200129,2,PM10,46.0,59.0,58.0,60.0,69.0,56.0,50.0
20200129,3,PM10,46.0,66.0,56.0,59.0,69.0,55.0,46.0
20200129,4,PM10,47.0,64.0,56.0,56.0,68.0,55.0,43.0
20200129,5,PM10,46.0,60.0,53.0,53.0,68.0,54.0,42.0
20200129,6,PM10,46.0,57.0,49.0,53.0,67.0,55.0,
20200129,7,PM10,48.0,59.0,48.0,54.0,67.0,56.0,39.0
20200129,8,PM10,47.0,55.0,48.0,,66.0,56.0,40.0
20200129,9,PM10,40.0,54.0,50.0,56.0,56.43904910913303,58.0,44.0
20200129,10,PM10,47.0,57.0,51.0,64.0,71.0,64.0,49.0
20200129,11,PM10,58.0,60.0,51.0,71.0,60.0,61.0,46.0
20200129,12,PM10,42.0,57.0,47.0,55.0,42.0,45.0,46.0
20200129,13,PM10,41.0,50.0,50.0,47.0,40.0,46.0,42.0
20200129,14,PM10,39.0,44.0,51.0,41.0,39.0,47.0,33.0
20200131,12,PM10,47.0,50.0,51.0,50.0,53.0,49.0,46.0
20200131,13,PM10,43.0,50.0,51.0,49.0,51.0,51.0,46.0
20200131,14,PM10,38.0,46.0,49.0,47.0,48.0,50.0,44.0
20200131,15,PM10,39.0,46.0,46.0,45.0,49.0,49.0,47.0
20200131,16,PM10,42.0,46.0,46.0,45.841332140817265,52.0,52.0,48.0
20200131,17,PM10,44.0,49.0,50.0,,53.0,52.0,46.0
20200131,18,PM10,48.0,48.0,,,54.0,51.87808494692997,49.0
20200131,19,PM10,49.0,46.0,,,69.0,63.0,49.0
20200131,20,PM10,47.0,39.0,,,55.0,62.0,50.0
20200131,21,PM10,45.0,35.0,43.431666074550904,37.0,46.0,45.0,46.0
20200131,22,PM10,54.0,38.0,,35.0,49.0,42.0,44.0
20200131,23,PM10,49.0,,,46.0,52.0,55.0,43.0
20200201,0,PM10,48.0,43.0,,46.0,47.0,43.0,40.0
20200201,1,PM10,44.0,48.0,45.722666234707354,44.0,58.0,53.0,36.0
20200201,2,PM10,45.0,62.0,,47.0,58.0,50.0,38.0
20200201,3,PM10,44.0,65.0,,56.0,57.0,49.0,43.0
20200201,4,PM10,50.0,59.0,,57.0,54.0,49.0,45.0
20200201,5,PM10,51.0,52.0,,59.0,48.0,42.0,46.0
20200201,6,PM10,53.0,56.0,,53.0,57.0,48.0,44.0
20200201,7,PM10,51.0,43.0,,48.0,56.0,55.0,44.0
20200201,8,PM10,52.0,46.0,,48.1029690286225,59.0,49.0,43.0
20200201,9,PM10,49.0,49.0,,,61.0,47.0,37.0
20200201,10,PM10,51.0,48.0,,,55.0,43.0,34.0
20200201,11,PM10,51.0,,,45.30344308826742,47.0,41.0,
20200201,12,PM10,,,,47.28070052271099,54.0,53.0,38.0
20200201,13,PM10,43.0,44.0,,,45.0,43.0,34.0
20200201,14,PM10,38.0,37.0,,39.01318249029193,40.0,35.0,31.0
20200201,15,PM10,36.0,40.0,,39.02294051144942,36.0,,39.0
20200201,16,PM10,35.0,39.0,,,47.0,43.0,35.0
20200201,17,PM10,33.0,42.0,36.80257847056195,39.05633781827297,43.0,39.0,35.0
20200201,18,PM10,34.0,44.0,38.038436274458434,40.40248170933497,43.0,,41.0
20200201,19,PM10,36.0,47.0,36.0,42.0,47.0,44.0,47.0
20200201,20,PM10,39.0,49.0,34.0,44.0,49.0,47.0,48.0
20200205,17,PM10,50.0,56.0,51.0,53.0,58.0,50.0,45.0
20200205,18,PM10,42.0,53.0,54.0,60.0,67.0,52.0,48.0
20200205,19,PM10,40.0,53.0,58.0,55.0,61.0,48.0,55.0
20200205,20,PM10,37.0,51.0,57.0,56.0,54.0,,49.0
20200205,21,PM10,37.0,49.0,,52.0,56.0,,54.0
20200205,22,PM10,35.0,48.0,,51.0,56.0,,58.0
20200205,23,PM10,34.0,48.0,,47.006433655992005,45.609125544980735,39.88161459044046,58.0
20200206,0,PM10,38.0,50.0,50.69500551279634,50.0,53.0,45.51642772854462,61.0
20200206,1,PM10,41.0,49.0,,51.0,49.0,,63.0
20200206,2,PM10,34.0,50.0,46.0,50.0,51.0,,64.0
20200206,3,PM10,31.0,50.0,45.0,50.0,48.0,,61.0
20200206,4,PM10,33.0,49.0,43.0,50.0,47.0,39.09764907302023,55.0
20200206,5,PM10,31.0,47.0,41.0,49.0,37.0,33.45426869780793,54.0
20200206,6,PM10,30.0,43.0,42.0,48.0,35.0,32.0,55.0
20200206,7,PM10,27.0,38.0,40.0,47.0,31.0,29.0,55.0
20200206,8,PM10,26.0,40.0,38.0,44.0,28.0,25.0,55.0
20200206,9,PM10,24.490480604750566,43.0,25.0,38.0,30.0,24.0,55.0
20200206,10,PM10,,47.0,25.0,44.0,31.0,25.0,56.0
20200206,11,PM10,26.0,38.0,26.0,34.0,30.0,26.0,50.0
20200206,12,PM10,24.0,31.0,28.0,28.0,29.0,28.0,36.0
20200206,18,PM10,20.0,24.0,27.0,22.0,16.0,20.0,22.0
20200206,19,PM10,23.0,29.0,28.0,23.0,19.0,26.0,26.0
20200206,20,PM10,28.0,34.0,34.0,26.0,23.0,28.0,28.0
20200206,21,PM10,30.0,39.0,37.0,29.0,34.0,33.0,31.0
20200206,22,PM10,35.0,41.0,37.0,31.0,37.0,37.0,30.0
20200206,23,PM10,40.0,42.0,38.0,33.0,42.0,40.0,27.0
20200207,0,PM10,42.0,40.0,38.0,35.0,42.0,40.0,26.0
20200207,1,PM10,40.0,38.0,37.0,35.0,44.0,38.0,23.0
20200207,2,PM10,38.0,38.0,39.0,41.0,43.0,38.0,28.0
20200207,3,PM10,38.0,38.0,44.0,48.0,47.0,45.0,37.0
20200207,4,PM10,40.0,43.0,46.0,52.0,52.0,44.0,39.0
20200207,5,PM10,37.0,46.0,53.0,43.0,55.0,48.0,43.0
20200207,6,PM10,36.0,47.0,56.0,40.0,52.0,50.0,45.0
20200207,7,PM10,40.0,47.0,58.0,44.0,45.0,,40.0
20200207,8,PM10,43.0,44.0,54.0,45.0,46.0,,40.0
20200207,9,PM10,39.0,54.0,41.0,44.0,47.0,,48.0
20200207,10,PM10,42.0,,42.0,48.0,48.0,,44.0
20200207,11,PM10,45.0,63.0,,53.0,52.0,52.81124965109078,43.0
20200207,12,PM10,52.0,59.0,49.0,65.0,60.0,59.0,42.0
20200207,13,PM10,53.0,59.0,55.0,61.0,59.0,59.0,44.0
20200207,16,PM10,58.0,52.0,62.0,54.0,59.0,60.0,37.0
20200207,17,PM10,63.0,62.0,60.0,54.0,60.0,62.0,41.0
20200207,18,PM10,49.0,64.0,58.0,63.0,59.0,60.0,43.0
20200207,19,PM10,43.0,52.0,68.0,55.94304312972803,50.0,51.0,52.0
20200207,20,PM10,43.0,49.0,61.0,,44.0,43.0,54.0
20200207,21,PM10,54.0,52.0,53.0,54.61238052282925,44.0,40.0,59.0
20200207,22,PM10,55.0,54.0,53.0,,50.0,47.0,54.0
20200207,23,PM10,50.0,56.0,54.0,56.859849508781856,56.0,52.0,53.0
20200208,0,PM10,51.0,58.0,55.0,,56.0,53.0,50.0
20200208,1,PM10,59.0,60.0,58.0,59.55116336419136,56.0,54.0,50.0
20200208,2,PM10,62.0,63.0,62.0,,57.0,55.0,50.0
20200208,3,PM10,62.0,65.0,61.0,61.809952232138805,60.0,56.0,50.0
20200208,4,PM10,65.0,67.0,62.0,,63.0,58.0,51.0
20200208,5,PM10,56.0,68.0,63.0,64.77012090634273,66.0,62.0,51.0
20200208,6,PM10,55.0,68.0,64.0,66.0,66.0,60.0,54.0
20200208,7,PM10,57.0,63.0,66.0,65.0,67.0,61.0,56.0
20200208,8,PM10,58.0,66.0,68.0,66.0,66.0,60.0,61.0
20200208,9,PM10,56.0,66.0,68.0,69.0,63.0,56.0,
20200208,10,PM10,56.0,69.0,76.0,71.0,63.0,,
20200208,11,PM10,58.0,72.0,82.0,75.0,65.0,61.40054597727277,73.0
20200208,12,PM10,52.0,74.0,81.0,72.0,64.0,57.80854307975388,88.0
20200208,13,PM10,51.0,68.0,61.0,67.0,65.0,,80.0
20200208,14,PM10,39.0,57.0,45.0,51.0,,44.193145249462454,68.0
20200208,15,PM10,29.0,55.0,41.0,48.0,45.06091702809282,,60.0
20200208,16,PM10,25.0,54.0,47.0,59.0,46.12358609849735,,40.0
20200208,17,PM10,27.0,47.0,55.0,52.0,,,44.0
20200208,18,PM10,32.0,46.0,59.0,47.0,,42.0,48.0
20200208,19,PM10,35.0,46.0,62.0,46.0,36.0,39.0,53.0
20200208,20,PM10,39.0,48.0,64.0,47.0,41.0,41.0,57.0
20200208,22,PM10,56.0,54.0,84.0,61.0,63.0,67.0,56.0
20200208,23,PM10,74.0,64.0,81.0,75.0,76.0,74.0,59.0
20200209,0,PM10,86.0,74.0,80.0,79.0,79.0,78.0,57.0
20200209,1,PM10,92.0,75.0,71.0,79.0,82.0,78.0,53.0
20200209,2,PM10,94.0,75.0,67.0,77.0,72.0,68.0,53.0
20200209,3,PM10,69.78058282145489,72.0,66.0,74.0,65.0,61.0,49.0
20200209,4,PM10,68.0,62.0,69.0,73.0,62.0,57.0,45.0
20200209,5,PM10,71.0,57.0,71.0,74.0,60.0,54.0,47.0
20200209,6,PM10,67.0,58.0,67.0,79.0,65.0,56.0,45.0
20200209,7,PM10,67.0,62.0,66.0,82.0,68.0,58.0,
20200209,8,PM10,62.0,71.0,80.0,80.0,67.0,60.0,65.42203595511822
20200209,9,PM10,61.0,73.0,87.0,76.0,63.0,62.0,
20200209,10,PM10,60.0,70.0,68.0,70.0,55.0,56.0,
20200209,11,PM10,42.0,59.0,57.0,59.0,,50.0,
20200209,12,PM10,32.0,50.0,46.0,50.0,41.807194773241015,44.0,
20200209,13,PM10,26.0,35.0,35.0,32.0,30.0,36.0,
20200209,14,PM10,22.0,28.0,27.0,23.0,26.0,27.0,31.775099230940242
20200209,15,PM10,17.0,23.0,26.0,21.0,16.0,19.0,
20200209,16,PM10,16.0,27.0,31.0,23.0,17.0,19.0,
20200209,17,PM10,14.0,25.0,33.0,24.0,18.0,23.0,33.33693608074702
20200209,18,PM10,17.0,28.0,36.0,25.0,20.0,27.0,33.36718165211578
20200209,19,PM10,28.0,38.0,53.0,35.0,29.0,39.0,
20200209,20,PM10,34.0,44.0,53.0,39.0,35.0,45.0,
20200209,21,PM10,36.0,42.0,48.0,37.0,37.0,45.0,
20200209,22,PM10,32.0,40.0,47.0,36.0,33.0,35.0,
20200209,23,PM10,28.0,40.0,48.0,36.0,33.0,33.71067383742018,
20200210,0,PM10,34.0,39.0,45.0,37.0,32.0,35.0,40.019407621016924
20200210,1,PM10,38.0,37.0,47.0,38.0,35.0,32.0,
20200210,2,PM10,31.778978619555076,38.0,52.0,36.0,33.0,30.0,42.725055003543844
20200210,3,PM10,,40.0,53.0,37.0,34.0,31.0,43.624560500517376
20200210,4,PM10,37.941427509204146,42.0,52.0,39.0,38.0,32.0,39.0
20200210,5,PM10,38.32552713334478,42.0,50.0,42.0,41.0,36.0,36.0
20200210,6,PM10,36.0,42.0,49.0,41.0,43.0,37.0,35.0
20200210,7,PM10,37.0,43.0,55.0,43.0,45.0,38.0,37.0
20200210,8,PM10,38.0,44.0,54.0,47.0,48.0,40.0,38.0
20200210,9,PM10,44.0,46.0,57.0,45.659679704028186,49.0,38.0,42.0
20200210,10,PM10,46.0,50.0,47.0,48.0,52.0,40.0,42.0
20200210,11,PM10,44.0,46.0,51.0,45.0,55.0,50.0,38.0
20200210,15,PM10,36.0,43.0,44.0,40.0,41.0,47.0,34.0
20200210,16,PM10,38.0,43.0,44.0,40.0,34.0,42.0,29.0
20200210,17,PM10,37.0,40.0,42.0,39.0,32.0,40.0,29.0
20200210,18,PM10,38.0,,38.0,38.0,31.0,38.0,29.0
20200210,19,PM10,38.0,35.10774793180136,35.08193158857067,38.0,31.0,37.0,31.0
20200210,20,PM10,36.0,,38.0,35.0,30.0,34.0,34.0
20200210,21,PM10,40.0,35.24254266610606,38.0,35.0,30.0,32.0,39.0
20200210,22,PM10,36.0,,45.0,39.0,33.0,34.0,45.0
20200210,23,PM10,35.0,39.91756650811262,47.0,46.0,42.0,41.0,46.0
20200211,0,PM10,42.0,,51.0,49.0,43.0,40.0,42.0
20200211,1,PM10,46.0,40.97947035729104,55.0,49.0,45.0,42.0,39.0
20200211,2,PM10,47.0,,58.0,50.0,47.0,46.0,40.0
20200211,3,PM10,51.0,34.0,,51.0,52.0,51.0,42.0
20200211,4,PM10,55.0,37.0,55.0,51.0,56.0,53.0,43.0
20200211,5,PM10,52.29729799511232,39.0,47.0,51.0,53.19364654384294,57.0,46.0
20200211,6,PM10,,43.0,48.0,55.0,,58.0,52.0
20200211,7,PM10,55.50294489578375,46.0,51.0,56.0,57.976226257880626,57.0,61.0
20200211,8,PM10,,50.0,52.0,57.0,61.318439166378774,59.0,71.0
20200211,9,PM10,58.50926733505665,49.0,55.0,58.0,,60.0,69.0
20200211,10,PM10,64.0,57.0,52.0,69.0,76.0,72.0,69.0
20200211,11,PM10,66.0,72.0,61.0,84.0,82.0,74.0,67.0
20200211,12,PM10,63.0,75.0,58.0,81.0,79.0,69.25705641119887,59.0
20200211,13,PM10,57.0,71.0,46.0,78.0,76.0,64.2150214851053,53.0
20200211,14,PM10,56.0,59.0,36.0,51.0,57.0,63.0,49.0
20200211,15,PM10,,48.0,34.0,49.0,50.0,51.0,43.0
20200211,16,PM10,43.0,47.0,33.0,46.0,46.0,47.0,40.0
20200211,17,PM10,40.0,46.0,35.0,48.0,42.0,44.0,39.0
20200212,15,PM10,94.0,90.0,74.0,89.0,75.0,86.0,71.0
20200212,16,PM10,82.0,79.0,62.0,72.0,63.0,77.0,59.0
20200212,17,PM10,79.0,84.0,65.0,78.0,58.0,70.0,59.0
20200212,18,PM10,78.0,85.0,,84.0,65.0,75.0,60.0
20200212,19,PM10,83.0,87.0,70.88354477691067,77.0,69.0,79.0,64.0
20200212,20,PM10,87.0,96.0,,87.0,70.0,74.0,71.0
20200212,21,PM10,112.0,99.0,71.0,97.0,82.0,83.0,70.0
20200212,22,PM10,116.0,96.0,83.0,90.0,97.0,96.0,71.0
20200212,23,PM10,110.0,106.0,85.0,86.0,102.0,98.0,73.0
20200213,0,PM10,113.0,110.0,86.0,94.0,105.0,100.0,73.0
20200213,1,PM10,122.0,111.0,94.0,96.0,108.0,104.0,83.0
20200213,2,PM10,116.0,115.0,96.0,99.0,112.0,104.0,88.0
20200213,3,PM10,114.0,118.0,97.0,103.0,115.0,110.0,90.0
20200213,4,PM10,114.0,120.0,97.0,107.0,118.0,114.0,95.0
20200213,5,PM10,113.0,119.0,96.0,109.0,118.0,113.0,93.0
20200213,6,PM10,114.0,123.0,97.0,108.0,118.0,111.0,91.0
20200213,7,PM10,111.0,123.0,100.0,108.0,117.0,111.0,97.0
20200213,8,PM10,107.0,121.0,99.0,109.0,117.0,109.0,105.0
20200213,9,PM10,110.0,130.0,96.0,108.0,120.0,114.0,107.0
20200213,10,PM10,107.0,141.0,105.0,107.0,136.0,123.0,110.0
20200213,11,PM10,105.0,115.0,103.0,106.0,105.0,109.0,105.0
20200213,15,PM10,77.0,94.0,82.0,84.0,78.0,93.0,75.0
20200213,16,PM10,80.0,83.0,75.0,84.0,77.0,91.0,77.0
20200213,17,PM10,80.0,77.0,72.0,70.0,78.0,91.0,75.0
20200213,18,PM10,85.0,89.0,73.0,73.0,69.0,82.0,71.0
20200213,19,PM10,89.0,91.0,80.0,82.0,,82.0,72.0
20200213,20,PM10,92.0,90.0,80.0,83.0,86.0,89.0,72.0
20200213,21,PM10,100.0,89.0,80.0,80.0,86.0,88.0,77.78712322967075
20200213,22,PM10,109.0,92.0,78.0,78.0,81.0,88.0,69.0
20200213,23,PM10,114.0,98.0,77.0,77.0,85.0,89.0,67.0
20200214,0,PM10,127.0,97.0,76.0,76.0,92.0,89.0,65.0
20200214,1,PM10,138.0,100.0,60.0,87.0,101.0,102.0,65.0
20200214,2,PM10,138.0,103.0,72.0,91.0,120.0,115.0,62.0
20200214,3,PM10,112.0,103.0,,89.0,118.0,118.0,63.0
20200214,4,PM10,106.35124836210193,,,90.0,,104.0,70.0
20200214,5,PM10,,87.66289567626217,,76.0,,87.0,83.0
20200214,6,PM10,88.50273283797321,,82.0,68.0,,77.0,83.0
20200214,7,PM10,86.23659256891466,,76.0,65.0,,79.0,80.0
20200214,8,PM10,88.53974154092302,88.0,81.0,74.0,85.68348454333662,79.0,76.0
20200214,9,PM10,,87.0,83.0,76.0,84.12710412017051,76.0,77.0
20200214,10,PM10,,86.0,83.0,78.0,,78.0,81.0
20200214,11,PM10,,87.0,86.0,78.0,,80.0,82.0
20200214,12,PM10,,86.0,88.0,79.0,,80.0,87.0
20200214,13,PM10,,90.0,88.0,84.0,,79.0,87.0
20200214,14,PM10,,90.0,84.0,76.0,,74.0,79.0
20200214,15,PM10,,83.0,76.0,72.0,,74.0,68.0
20200214,16,PM10,,68.0,74.0,65.0,67.5173343298703,75.0,56.0
20200214,17,PM10,69.49595903578725,58.0,63.0,,56.0,64.0,55.0
20200214,18,PM10,60.281428035945524,54.0,52.0,,44.0,46.0,64.0
20200214,19,PM10,,60.0,58.0,,50.0,,66.0
20200214,20,PM10,,66.0,64.0,,57.0,53.0,69.0
20200214,21,PM10,68.80800699575764,69.0,70.0,,62.0,57.0,67.0
20200214,22,PM10,,66.0,73.0,,66.0,61.0,69.0
20200214,23,PM10,,68.0,74.0,69.11362304922375,71.0,64.0,69.0
20200215,0,PM10,,72.0,80.0,,77.0,69.0,73.0
20200215,1,PM10,74.0,74.0,89.0,,80.0,71.0,78.0
20200215,2,PM10,82.0,80.0,94.0,72.0,86.0,77.0,78.0
20200215,3,PM10,85.0,86.0,101.0,78.0,92.0,83.0,80.0
20200215,4,PM10,92.0,95.0,110.0,84.0,100.0,93.0,95.0
20200215,5,PM10,98.0,107.0,116.0,91.0,113.0,102.0,112.0
20200215,6,PM10,119.0,127.0,126.0,105.0,129.0,120.0,130.0
20200215,7,PM10,142.0,142.0,147.0,123.0,149.0,,142.0
20200215,8,PM10,136.0,137.0,153.0,128.0,143.0,,132.0
20200215,9,PM10,119.0,120.0,142.0,109.0,123.0,114.09162866569119,105.0
20200215,10,PM10,104.0,,124.0,89.0,105.0,97.0,90.0
20200215,11,PM10,98.0,90.0,103.0,78.0,99.0,93.0,85.0
20200215,12,PM10,93.0,87.0,91.0,75.0,94.0,86.0,84.0
20200215,14,PM10,92.0,84.0,83.0,76.0,98.0,88.0,82.0
20200215,15,PM10,104.0,96.0,90.0,84.0,102.0,94.0,90.0
20200215,16,PM10,99.0,98.0,99.0,90.0,115.0,101.0,94.0
20200215,17,PM10,88.0,106.0,110.0,95.0,120.0,109.0,104.0
20200215,18,PM10,100.0,108.0,117.0,97.0,116.0,112.0,106.0
20200215,19,PM10,,110.0,116.0,99.0,106.0,110.0,107.0
20200215,20,PM10,101.91827961666039,108.0,115.0,76.0,84.0,107.0,111.0
20200215,21,PM10,,106.0,116.0,69.0,83.0,101.57468135219699,116.0
20200215,22,PM10,111.0,107.0,120.0,79.0,86.0,106.0,106.0
20200215,23,PM10,110.0,106.0,105.0,78.0,80.0,,103.0
20200216,0,PM10,100.0,98.0,103.0,73.0,80.0,,94.0
20200216,1,PM10,100.0,96.0,99.0,75.0,83.0,,92.0
20200216,2,PM10,105.0,89.43149032873728,95.0,71.0,81.0,89.77394467118145,88.0
20200216,3,PM10,112.0,87.0,92.0,71.0,82.0,89.0,85.0
20200216,4,PM10,114.0,84.0,91.0,70.0,83.0,86.0,84.0
20200216,5,PM10,123.0,82.0,88.0,73.0,85.0,85.0,79.0
20200216,6,PM10,117.0,80.0,87.0,70.0,84.0,85.0,77.0
20200216,7,PM10,116.0,84.0,90.0,82.43821329767638,86.0,85.0,76.0
20200216,8,PM10,114.0,87.0,94.0,,103.0,86.0,77.0
20200216,9,PM10,112.0,86.0,83.0,94.0,126.0,89.0,79.0
20200216,10,PM10,112.0,89.0,93.0,96.0,119.0,89.0,76.0
20200216,11,PM10,110.0,84.0,88.0,72.0,101.0,88.0,63.0
20200216,12,PM10,100.0,61.0,73.0,42.0,72.0,82.0,39.0
20200217,13,PM10,95.0,74.0,70.0,67.0,66.0,71.0,69.0
20200217,14,PM10,80.0,63.0,67.0,60.0,50.0,54.0,69.0
20200217,15,PM10,65.0,63.0,59.0,53.0,53.0,60.0,68.0
20200217,16,PM10,66.0,57.0,58.0,50.0,47.0,54.0,60.0
20200217,17,PM10,65.0,60.0,,52.0,48.0,53.0,56.0
20200217,18,PM10,59.0,70.0,,51.0,47.0,57.0,59.0
20200217,19,PM10,63.0,69.0,65.0,51.0,51.0,60.34353202049059,60.62891063919408
20200217,20,PM10,70.0,83.0,67.0,59.0,56.0,67.27234050226792,68.0
20200217,21,PM10,74.0,77.0,77.0,72.0,63.0,,72.0
20200217,22,PM10,81.0,78.0,83.0,64.0,75.0,80.0,79.0
20200217,23,PM10,82.0,76.0,90.0,62.0,80.0,80.0,77.0
20200218,0,PM10,82.0,81.0,89.0,69.0,84.0,83.0,83.0
20200218,1,PM10,90.0,89.0,100.0,76.0,88.0,87.0,84.0
20200218,2,PM10,94.0,84.65015642782143,94.0,81.0,88.0,87.0,78.0
20200218,3,PM10,94.0,87.25388553266029,104.0,79.0,88.0,86.0,77.0
20200218,4,PM10,93.0,,95.0,77.0,84.0,83.0,79.0
20200218,5,PM10,93.0,87.11257895598555,97.0,83.0,85.0,80.0,75.0
20200218,6,PM10,93.0,,108.0,85.0,86.0,77.0,79.0
20200218,7,PM10,88.0,,104.0,85.0,88.0,76.0,80.0
20200218,8,PM10,,,98.0,86.0,104.0,85.0,77.0
20200218,9,PM10,,,95.0,86.0,102.0,94.0,80.0
20200218,10,PM10,89.8392351712753,97.46068781948208,102.0,90.0,97.0,92.0,86.0
20200218,11,PM10,,101.55441425721241,112.0,92.0,94.0,97.0,92.0
20200218,12,PM10,,,109.0,88.0,95.0,97.0,100.0
20200218,13,PM10,,,104.0,86.0,97.0,105.0,92.0
20200218,14,PM10,,113.0,85.0,74.0,,,79.0
20200218,15,PM10,73.0,79.0,66.0,57.0,,77.3547236617685,51.0
20200218,16,PM10,63.09697490207527,83.0,63.0,56.0,,,62.0
20200218,17,PM10,46.0,63.0,59.0,45.0,,,70.0
20200218,18,PM10,40.0,73.0,74.0,54.0,66.86082261234759,63.7356843676064,66.0
20200218,19,PM10,48.0,78.0,75.0,61.0,69.69328674493732,,54.0
20200218,20,PM10,66.0,72.0,66.0,58.0,79.0,68.0,53.0
20200218,21,PM10,63.0,61.0,71.0,52.0,70.0,59.0,61.0
20200223,4,PM10,99.0,123.0,125.0,115.0,119.0,116.0,100.0
20200223,5,PM10,105.0,126.0,127.0,115.0,118.0,115.0,98.0
20200223,6,PM10,104.0,127.0,127.0,112.0,116.0,115.0,94.0
20200223,7,PM10,107.0,129.0,128.0,113.0,113.0,111.0,88.0
20200223,8,PM10,116.0,128.0,129.0,,114.0,112.0,81.0
20200223,9,PM10,,127.0,132.0,114.0,116.0,117.0,86.0
20200223,10,PM10,124.0,134.0,148.0,121.0,122.0,123.0,93.0
20200223,11,PM10,118.0,138.0,144.0,128.0,128.0,129.0,99.0
20200223,12,PM10,116.0,142.0,145.0,132.0,132.0,138.0,96.0
20200223,13,PM10,112.0,143.0,134.0,115.0,128.0,134.0,90.0
20200223,14,PM10,104.0,138.0,123.0,110.0,120.0,128.0,83.0
20200223,15,PM10,111.0,126.0,103.0,97.0,109.0,126.0,80.0
20200223,16,PM10,121.0,107.0,90.0,88.0,86.0,102.0,84.0
20200223,17,PM10,101.0,,88.0,77.0,77.0,84.0,84.0
20200223,18,PM10,73.0,98.0,76.0,72.0,73.0,76.0,83.0
20200223,19,PM10,81.0,84.0,71.0,,80.0,,91.0
20200223,20,PM10,87.0,97.0,84.0,87.10018511681588,87.0,,101.0
20200223,21,PM10,87.0,106.0,85.0,,90.0,85.92259940407894,105.0
20200223,22,PM10,92.0,112.0,101.0,,97.0,93.95662194139285,103.0
20200223,23,PM10,92.0,116.0,,99.0,96.0,86.0,101.0
20200224,0,PM10,93.0,112.0,122.0,104.0,95.0,84.0,94.0
20200224,1,PM10,101.0,109.0,115.0,106.0,92.0,86.0,90.0
20200224,2,PM10,124.0,103.0,122.0,103.0,88.0,,81.0
20200224,3,PM10,143.0,96.0,126.0,102.0,85.0,99.75621268624357,78.0
20200224,4,PM10,143.0,101.0,125.0,101.0,93.0,100.0,82.0
20200224,5,PM10,136.0,107.0,121.0,100.0,109.0,114.0,79.0
20200224,6,PM10,137.0,112.0,127.0,104.0,119.0,121.0,75.0
20200224,7,PM10,144.0,114.0,131.0,114.85362026490421,123.0,122.0,80.0
20200224,8,PM10,156.0,114.0,131.0,104.0,124.0,121.0,83.0
20200224,9,PM10,154.0,116.0,128.0,109.0,141.0,127.0,85.0
20200224,10,PM10,158.0,121.0,127.0,115.0,147.0,143.0,95.0
20200224,11,PM10,150.0,124.0,128.0,125.0,143.0,143.0,101.0
20200224,12,PM10,132.0,131.0,138.0,133.0,131.0,139.0,97.0
20200224,13,PM10,94.0,117.0,114.0,129.0,113.0,119.0,97.0
20200224,14,PM10,95.0,120.0,104.0,113.0,108.0,121.0,106.0
20200224,15,PM10,76.0,100.0,104.0,97.0,94.0,108.0,103.0
20200224,19,PM10,90.0,96.0,96.0,94.0,86.0,103.0,81.0
20200224,20,PM10,95.0,99.0,97.0,94.0,88.0,118.0,82.0
20200224,21,PM10,107.0,100.0,105.0,100.0,95.0,136.0,84.0
20200224,22,PM10,114.0,105.0,115.0,102.0,104.0,100.0,87.0
20200224,23,PM10,,111.0,115.0,106.0,114.0,108.0,90.0
20200225,0,PM10,,127.0,,111.0,119.0,116.0,98.0
20200225,1,PM10,,127.0,131.0,116.0,123.0,143.0,108.0
20200225,2,PM10,,130.0,125.06950954936119,116.0,125.0,130.0,108.0
20200225,3,PM10,,134.0,,121.0,136.0,135.0,109.0
20200225,4,PM10,,,139.68704994783454,,143.0,136.0,117.0
20200225,5,PM10,,146.0,154.0,,146.0,142.0,124.0
20200225,6,PM10,116.0,149.0,146.0,,149.0,142.0,128.0
20200225,7,PM10,118.0,149.0,162.0,,152.0,135.0,127.0
20200225,8,PM10,118.0,146.0,158.0,,149.0,130.0,126.0
20200225,9,PM10,118.0,153.0,166.0,140.0,154.0,135.0,125.0
20200225,10,PM10,125.0,158.0,171.0,156.0,143.0,138.0,128.0
20200225,11,PM10,94.0,138.0,169.0,145.0,126.0,132.0,98.0
